Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-01-31,15.3286,15.4941,15.2429,15.2429,4125076.5381356
2012-02-01,15.2017,15.7209,15.2017,15.5668,3339381.5038518
2012-02-02,15.7402,15.7402,15.4749,15.6719,3564399.0317183
2012-02-03,15.6482,15.8531,15.5712,15.8531,4133075.1866557
2012-02-06,15.7402,15.8776,15.6719,15.8776,3517059.3222776
2012-02-07,15.7944,15.8776,15.622,15.7857,4927277.1371436
2012-02-08,15.5799,15.9178,15.5799,15.7716,4390573.8749698
2012-02-09,15.2157,15.8312,15.2157,15.4941,10950854.545734
2012-02-10,15.5116,15.5169,15.2927,15.3523,5907093.8771507
2012-02-13,15.4661,15.5072,15.3794,15.4434,2436065.3322554
2012-02-14,15.5116,15.7402,15.3794,15.5116,4361094.3492945
2012-02-15,15.6482,15.6666,15.4258,15.5072,12406006.650395
2012-02-16,15.4661,15.5983,15.3479,15.3479,3284602.8114308
2012-02-17,15.5624,15.6386,15.5213,15.5581,5797281.7873794
2012-02-20,15.6386,15.6858,15.5247,15.6482,3150560.6303122
2012-02-21,15.7402,15.7402,15.4941,15.4941,6069448.2815331
2012-02-22,15.5169,15.594,15.3979,15.5116,4644625.4804289
2012-02-23,15.3479,15.5581,15.3286,15.3286,4234378.0758737
2012-02-24,15.4661,15.5116,15.3286,15.3286,3014845.1634471
2012-02-27,15.3059,15.4661,15.284,15.4661,2789745.3990115
2012-02-28,15.4434,15.5072,15.1106,15.2376,3483269.2297718
2012-02-29,15.3523,15.4109,15.101,15.2796,6083941.3346635
2012-03-01,15.1465,15.1965,14.8506,15.101,4941020.9237554
2012-03-02,15.0878,15.101,14.8541,15.0327,5146454.726429
2012-03-05,14.9644,15.0555,14.7867,15.0021,2427974.1675951
2012-03-06,14.8733,15.0555,14.827,15.024,4235223.2850562
2012-03-07,15.024,15.1465,14.8541,14.9644,3251912.6330367
2012-03-08,14.918,15.192,14.8821,15.192,3669644.7075551
2012-03-09,15.1378,15.284,15.0099,15.0555,1916519.8164858
2012-03-12,15.1465,15.1465,14.9006,15.0511,1364745.5608488
2012-03-13,15.0144,15.0555,14.918,14.9863,3310473.065462
2012-03-14,15.0021,15.3654,15.0021,15.3558,8574291.9399252
2012-03-15,15.3558,15.453,15.066,15.27,7234729.0440159
2012-03-16,15.2061,15.362,15.1334,15.1465,8315451.1964903
2012-03-19,15.2323,15.27,15.0599,15.0739,16888610.099241
2012-03-20,15.0782,15.192,14.8042,14.8095,5461461.9043886
2012-03-21,14.827,14.8733,14.553,14.5958,9221349.8247915
2012-03-22,14.6405,14.6405,14.2859,14.4164,7905364.8385496
2012-03-23,14.532,14.7814,14.5083,14.7814,8635406.2746911
2012-03-26,14.7219,14.8138,14.5854,14.7814,2840453.3812618
2012-03-27,14.8637,15.0555,14.8042,14.918,6309087.9282564
2012-03-28,14.9416,15.0144,14.7954,14.8733,3579401.4947072
2012-03-29,14.8042,14.8594,14.6309,14.7587,6121657.0811696
2012-03-30,14.7552,14.8637,14.672,14.827,4889273.5626456
2012-04-02,14.7587,14.9496,14.6492,14.7814,4171796.0467842
2012-04-03,14.8191,14.8865,14.6458,14.7271,3301553.8242377
2012-04-04,14.6676,14.7814,14.6037,14.6458,3731129.1068819
2012-04-05,14.6405,14.6817,14.5634,14.5634,3182563.2196146
2012-04-10,14.3717,14.5993,14.2798,14.3813,3042554.3185375
2012-04-11,14.3813,14.4627,14.2754,14.4627,3340386.6174742
2012-04-12,14.4855,14.6405,14.3752,14.6177,2911848.4293404
2012-04-13,14.6405,14.6405,14.3936,14.4217,3916193.3682578
2012-04-16,14.4251,14.4943,14.3122,14.4488,3945595.2260623
2012-04-17,14.4217,14.5407,14.3717,14.4672,3599896.6752077
2012-04-18,14.4855,14.5047,14.2623,14.2623,4713241.6177765
2012-04-19,14.2798,14.3936,14.2343,14.2343,3730520.3278356
2012-04-20,14.243,14.3385,14.194,14.2395,3272407.8135372
2012-04-23,14.4032,14.4348,14.1703,14.257,2736548.6183712
2012-04-24,14.3936,14.412,14.2115,14.257,5140231.0171921
2012-04-25,14.2623,14.5267,14.2395,14.4164,4139201.8110541
2012-04-26,14.4164,14.7035,14.4164,14.5801,6169525.6174365
2012-04-27,14.5766,14.8042,14.4627,14.8042,2804399.4987563
2012-04-30,14.8051,14.8191,14.5442,14.5442,1962694.5078641
2012-05-02,14.6221,14.6221,14.4164,14.5083,2556428.8307128
2012-05-04,14.5083,14.6458,14.4855,14.6458,5740013.1543938
2012-05-07,14.5135,14.6177,14.4627,14.6177,1658685.3288479
2012-05-08,14.5083,14.6458,14.3717,14.3717,3304458.3741716
2012-05-09,14.44,14.5407,14.2343,14.2395,4650722.4082884
2012-05-10,14.3069,14.532,14.2395,14.532,3008969.8174543
2012-05-11,14.5047,14.5854,14.3026,14.5854,1457528.9699424
2012-05-14,14.5442,14.5442,14.2307,14.2395,2599141.5909667
2012-05-15,14.2702,14.3261,14.0058,14.0058,3877744.3456772
2012-05-16,13.997,14.2343,13.6958,14.2307,5853784.0212279
2012-05-17,14.2246,14.2246,13.8009,13.8009,5106663.6487275
2012-05-18,13.5365,13.9147,13.5365,13.8368,2102018.1041987
2012-05-21,13.9147,14.2798,13.8735,14.2798,1681189.5944186
2012-05-22,14.3261,14.3261,13.9016,13.9593,4204578.7413186
2012-05-23,13.9059,13.9593,13.7055,13.7098,3190815.4308894
2012-05-24,13.7781,13.8149,13.2361,13.6415,7302597.0570196
2012-05-25,13.7544,13.9147,13.5146,13.5951,2740968.8339607
2012-05-28,13.6415,13.8875,13.6415,13.7781,1336432.1954104
2012-05-29,13.7877,13.8604,13.4726,13.7781,3603374.5967761
2012-05-30,13.7781,13.7781,13.3982,13.5723,6161750.8351323
2012-05-31,13.5496,13.8149,13.3815,13.5049,5104890.9937935
2012-06-01,13.5461,13.5583,13.3316,13.4997,4166288.4810033
2012-06-04,13.4541,13.5872,13.3255,13.5776,1638956.5474845
2012-06-05,13.582,13.6135,13.3255,13.3255,2649991.2028637
2012-06-06,13.4541,13.6861,13.3727,13.6861,5566708.7224
2012-06-08,13.6861,14.2702,13.5583,14.1896,7232049.5024726
2012-06-11,14.2115,14.5897,14.1467,14.4575,5166215.4886804
2012-06-12,14.3717,14.7368,14.3717,14.6913,7180845.8164585
2012-06-13,14.6913,14.7455,14.5083,14.5083,2516701.7147873
2012-06-14,14.5355,14.5958,14.4768,14.5766,3638664.3644936
2012-06-15,14.5766,14.918,14.5171,14.8541,21785001.693813
2012-06-18,15.0099,15.0099,14.6764,14.7368,5163037.9590241
2012-06-19,14.7368,15.0099,14.7368,15.0099,6534537.1981107
2012-06-20,14.9644,15.0099,14.8042,14.9058,5011392.5834185
2012-06-21,14.827,15.0021,14.7718,14.8909,3988244.0245402
2012-06-22,14.8454,14.8909,14.7403,14.8865,1922170.1540881
2012-06-25,14.7867,14.8191,14.6264,14.6264,3823861.1181198
2012-06-26,14.6458,14.827,14.6081,14.6676,3215922.7123072
2012-06-27,14.763,15.129,14.6913,15.129,4644417.604657
2012-06-28,15.101,15.101,14.8953,15.0327,7704623.0890133
2012-06-29,15.1151,15.2603,15.0555,15.2376,4542904.5553179
2012-07-02,15.0695,15.2603,14.8733,14.8733,1304606.6431665
2012-07-03,14.918,15.0555,14.8733,14.918,2690324.8134864
2012-07-04,15.0056,15.0371,14.8095,14.918,1772789.7106567
2012-07-05,14.9644,15.1413,14.8733,15.0099,4443181.2935315
2012-07-06,15.0555,15.0555,14.918,15.0327,2739022.5684918
2012-07-09,14.9329,15.0144,14.8358,14.9863,3736746.3214217
2012-07-10,14.9863,15.0555,14.8953,15.0555,3423286.7900057
2012-07-11,15.0144,15.1413,14.9058,14.9863,4100480.9509255
2012-07-12,14.9416,15.0468,14.8454,14.8909,4891399.1495221
2012-07-13,15.0056,15.3024,14.918,15.2376,5330550.4237688
2012-07-16,15.2323,15.3759,15.164,15.2376,3387550.4320309
2012-07-17,15.2376,15.3155,15.1063,15.2376,3286868.8857795
2012-07-18,15.284,15.6027,15.1553,15.6027,9177538.2926005
2012-07-19,15.6071,15.8943,15.5432,15.7857,8249229.0570433
2012-07-20,15.8312,15.8899,15.6027,15.6894,6986074.2134044
2012-07-23,15.3286,15.4661,15.1614,15.1614,3678089.9463324
2012-07-24,15.1614,15.4889,15.1614,15.3707,6278871.6999829
2012-07-25,15.3523,15.5896,15.284,15.3979,4418664.5163668
2012-07-26,15.4434,15.7761,15.4434,15.4434,4945074.5013076
2012-07-27,15.5983,15.9494,15.594,15.9004,5751488.5823077
2012-07-30,15.9004,16.3547,15.8496,16.3547,5949181.8679143
2012-07-31,16.2375,16.2646,16.0457,16.1508,6781150.962764
2012-08-01,16.0597,16.1867,15.8364,15.9231,2685314.0936438
2012-08-02,15.8776,16.0142,15.8085,15.8776,2874562.140473
2012-08-03,15.8312,16.3547,15.8312,16.332,2490270.6530418
2012-08-06,16.2874,16.642,16.2418,16.543,3224811.1148181
2012-08-07,16.5841,16.5885,16.3329,16.5535,2497755.323005
2012-08-08,16.4108,16.5841,16.388,16.5841,1842140.2662534
2012-08-09,16.6069,16.8801,16.5929,16.8766,7605203.6456628
2012-08-10,16.789,16.944,16.6647,16.7838,3448568.8241328
2012-08-13,16.6752,16.9676,16.5754,16.7443,3014365.4501273
2012-08-14,16.8074,16.8346,16.6516,16.7356,2383745.7416856
2012-08-16,16.8705,17.0132,16.7541,16.8214,8255423.0697414
2012-08-17,16.789,16.944,16.6516,16.6516,2307213.192387
2012-08-20,16.6516,16.7443,16.2593,16.3547,10898742.830936
2012-08-21,16.4248,16.4923,16.36,16.4467,7827011.662985
2012-08-22,16.4012,16.4012,16.0597,16.1508,14756984.545815
2012-08-23,16.2418,16.3294,16.1184,16.3294,2194080.801138
2012-08-24,16.2147,16.5386,16.2147,16.5158,10777899.619159
2012-08-27,16.5158,16.6016,16.3837,16.4467,5585398.1249038
2012-08-28,16.5009,16.6323,16.353,16.3644,5528259.6998193
2012-08-29,16.5877,16.6568,16.0623,16.2961,8450514.4816754
2012-08-30,16.2864,16.4852,16.1551,16.3504,3671927.9145223
2012-08-31,16.3206,16.8897,16.3058,16.8065,8193781.0503238
2012-09-03,16.6752,16.7295,16.452,16.452,2832889.9012532
2012-09-04,16.4563,16.613,16.353,16.353,4962442.4078329
2012-09-05,16.374,16.7776,16.374,16.7637,3037188.3824033
2012-09-06,16.7829,17.0657,16.7584,16.831,12529861.776515
2012-09-07,16.9142,16.9282,16.7584,16.9282,2998148.8555695
2012-09-10,16.8503,17.0263,16.8065,16.9676,3809065.3887282
2012-09-11,17.0167,17.1664,16.9099,17.1664,2507747.0661513
2012-09-12,17.1725,17.5568,17.1226,17.4781,6039968.7558579
2012-09-13,17.4632,17.6051,17.3669,17.4885,3668145.0323435
2012-09-14,17.6532,17.7407,17.5122,17.6742,4212958.8761454
2012-09-17,17.6585,17.6742,17.4395,17.4781,3406783.5096305
2012-09-18,17.4781,17.7319,17.4255,17.7319,2158648.2615991
2012-09-19,17.7075,17.844,17.4526,17.4526,6156548.2299618
2012-09-20,17.4439,17.6051,17.3861,17.5122,4409184.4674283
2012-09-21,17.5078,17.7513,17.3713,17.683,7910904.3852185
2012-09-24,17.5271,17.7013,17.4632,17.6768,2835697.3663485
2012-09-25,17.6585,17.9018,17.6051,17.6532,5406283.4508678
2012-09-26,17.5122,17.6497,17.4343,17.4632,7023965.8547944
2012-09-27,17.5026,17.683,17.3476,17.683,6122487.4420826
2012-09-28,17.5613,17.6742,17.4509,17.5122,4047315.0089987
2012-10-01,17.5122,17.7994,17.4439,17.7994,2902624.2275057
2012-10-02,17.7898,17.9254,17.7013,17.8292,4029040.2158641
2012-10-03,17.7556,17.9788,17.7075,17.8047,3203073.2483845
2012-10-04,17.9018,17.9788,17.633,17.633,2641341.5148382
2012-10-05,17.8047,18.0918,17.683,18.0375,3701424.5728162
2012-10-08,17.9701,18.5778,17.9254,18.3395,5902160.8251789
2012-10-09,18.2958,18.5208,18.0567,18.2424,5365296.5163906
2012-10-10,18.2424,18.5725,18.0279,18.4367,3233017.6391101
2012-10-11,18.3895,18.6206,18.3492,18.5829,2230966.1867311
2012-10-12,18.5778,18.6802,18.3895,18.6075,5128005.1805851
2012-10-15,18.5348,18.6311,18.4131,18.4858,2647055.8142165
2012-10-16,18.6311,18.6311,18.2958,18.316,5662762.1772901
2012-10-17,18.2897,18.4858,18.0953,18.4858,5883566.2231644
2012-10-18,18.4797,18.5287,18.3588,18.4858,2544281.8041511
2012-10-19,18.4797,18.4797,18.252,18.252,2982730.6410367
2012-10-22,18.252,18.3895,18.2275,18.2897,3386321.4521926
2012-10-23,18.2897,18.4709,18.1207,18.1207,2474915.2581104
2012-10-24,18.0716,18.365,18.0716,18.2371,2229227.7970342
2012-10-25,18.1444,18.3685,18.1444,18.3685,2345680.4897608
2012-10-26,18.2661,18.2661,17.9544,18.0428,2352862.4834627
2012-10-29,17.9307,18.2424,17.8537,18.2371,1727477.3610794
2012-10-30,18.1207,18.3895,18.1207,18.2424,1356254.6350886
2012-10-31,18.2897,18.4709,18.1444,18.1444,1816524.7171515
2012-11-02,18.2897,18.7336,18.203,18.7038,6041996.1157212
2012-11-05,18.4858,18.9568,18.3929,18.8596,3914982.6632127
2012-11-06,18.8255,18.8553,18.548,18.5778,2723621.4865777
2012-11-07,18.5829,18.7923,18.5147,18.6802,3283643.3847913
2012-11-08,18.7038,18.9183,18.5829,18.8736,3992092.0106696
2012-11-09,18.787,18.8981,18.7283,18.8255,2844413.3004992
2012-11-12,18.7923,18.9472,18.6364,18.7774,3048314.3048986
2012-11-13,18.7134,18.8693,18.6311,18.7774,3365190.0804562
2012-11-14,18.8736,19.1188,18.7774,18.9226,5720252.3921424
2012-11-15,18.7283,18.9673,18.7081,18.8736,2460263.4427148
2012-11-16,18.9183,18.9419,18.7826,18.8001,1626028.2735163
2012-11-19,18.8001,18.9419,18.8001,18.8903,1985310.7065428
2012-11-20,18.8938,18.9673,18.8316,18.9226,2436433.1124672
2012-11-21,18.8736,19.0689,18.8553,19.0637,5542290.1722484
2012-11-22,19.0549,19.1564,18.9919,18.9919,3446636.2647589
2012-11-23,18.9717,19.2046,18.9717,19.2046,2325264.1193057
2012-11-26,19.0978,19.2983,18.977,18.977,3074187.9854535
2012-11-27,19.167,19.2537,19.0496,19.2098,2871338.9238339
2012-11-28,19.1713,19.2878,18.7283,18.7826,6295631.9696365
2012-11-29,18.9226,19.0602,18.7336,18.7336,4256899.474063
2012-11-30,18.7774,19.2002,18.4797,19.2002,4654616.0814007
2012-12-03,19.1617,19.3999,19.0689,19.3122,3110865.4952746
2012-12-04,19.2343,19.4576,19.2151,19.4533,2273439.0903251
2012-12-05,19.4576,19.9934,19.4095,19.9934,4910805.8376565
2012-12-06,19.9488,20.0915,19.7501,20.0915,4238065.0153886
2012-12-07,20.0416,20.0416,19.6537,19.6537,2736563.4666407
2012-12-10,19.4576,19.7255,19.3605,19.7019,4307591.4658692
2012-12-11,19.7019,19.7877,19.4918,19.7501,4079953.7895371
2012-12-12,19.8857,20.1344,19.7308,20.0915,4077115.4857284
2012-12-13,19.9934,20.1791,19.8953,20.1248,1702691.030716
2012-12-14,20.1151,20.426,20.0223,20.426,2605763.9191288
2012-12-17,20.383,20.7709,20.3428,20.7709,3647188.4133164
2012-12-18,20.8208,21.0581,20.6343,21.0581,5004958.7140606
2012-12-19,21.0633,21.3023,20.9714,21.2052,7318063.2428843
2012-12-20,21.0388,21.4766,20.5284,20.7526,9009436.4657772
2012-12-21,20.5765,21.2674,20.3489,21.2674,9898337.2521141
2012-12-27,21.1561,21.4039,21.0248,21.171,1622103.7616907
2012-12-28,21.1614,21.3312,21.0292,21.2586,2110175.5149842
2013-01-02,21.4091,21.5011,21.0633,21.4039,1947708.0353192
2013-01-03,21.2674,21.3952,21.0931,21.2823,2751599.0526922
2013-01-04,21.0633,21.1614,20.4364,20.5765,4399016.829398
2013-01-07,20.552,20.616,20.1195,20.2281,4876794.1632838
2013-01-08,20.1151,20.4994,20.018,20.383,3424677.958633
2013-01-09,20.426,20.6256,20.2955,20.6256,1634727.0750484
2013-01-10,20.6072,20.6737,20.1878,20.383,4093698.7183235
2013-01-11,20.5135,20.5135,19.8709,20.0127,3402921.8174063
2013-01-14,20.1099,20.1099,19.3122,19.4051,6060061.8909094
2013-01-15,19.3167,19.4392,19.1468,19.2151,4879506.8278898
2013-01-16,19.2151,19.7991,19.1188,19.7991,9690045.7286641
2013-01-17,19.7991,19.8437,19.5259,19.6029,4083499.0994052
2013-01-18,19.7501,19.7947,19.5801,19.6029,4808192.8742056
2013-01-21,19.6029,19.7799,19.5022,19.7588,2826903.7643271
2013-01-22,19.7947,19.8953,19.7116,19.8674,2065580.4510374
2013-01-23,19.8578,20.0915,19.5705,19.6922,6232347.5031859
2013-01-24,19.6082,19.9444,19.4918,19.891,5197131.8699659
2013-01-25,19.7501,19.9882,19.5067,19.6537,4099189.1514858
2013-01-28,19.6029,19.7019,19.3657,19.7019,1887966.5943876
2013-01-29,19.7071,19.7501,19.4156,19.6721,3614436.5574954
2013-01-30,19.6537,19.7842,19.4664,19.5067,2983703.7737712
2013-01-31,19.448,19.8953,19.3709,19.8236,4269125.31067
2013-02-01,19.8481,20.018,19.7255,19.8368,2170140.8221317
2013-02-04,19.9444,20.018,19.5067,19.5067,2224295.887237
2013-02-05,19.6537,19.6537,19.3657,19.5801,4756271.9025611
2013-02-06,19.6537,19.6537,19.3709,19.4235,3335485.5463904
2013-02-07,19.4051,19.6231,19.3754,19.4576,3403926.9310287
2013-02-08,19.6284,19.8814,19.4235,19.8612,4918325.9150314
2013-02-11,19.8674,20.0319,19.8087,19.9444,1978191.5324423
2013-02-12,19.8953,20.1344,19.8043,19.9348,2452632.5744065
2013-02-13,19.9444,20.1099,19.8525,19.9444,2026074.9169787
2013-02-14,19.9444,19.9934,19.6774,19.6967,1610068.668237
2013-02-15,19.6826,19.9391,19.6196,19.9199,1338666.2888711
2013-02-18,19.9155,20.0319,19.8481,19.9304,1136648.7303391
2013-02-19,19.8612,20.081,19.8612,20.081,1968584.7021263
2013-02-20,20.0915,20.1581,19.8481,19.8709,2380746.3912624
2013-02-21,19.7842,19.8481,19.5216,19.8437,2643655.5605189
2013-02-22,19.8341,19.8953,19.6231,19.891,1672874.5635423
2013-02-25,19.9593,20.067,19.7553,19.9934,3022506.8704688
2013-02-26,19.7071,19.8761,19.6284,19.6284,3640261.1245438
2013-02-27,19.6826,19.7019,19.4725,19.5566,3163617.9700068
2013-02-28,19.6678,19.687,19.4664,19.5986,4275303.3329241
2013-03-01,19.5566,19.7203,19.5163,19.7116,3537760.0942009
2013-03-04,19.5705,19.8236,19.5705,19.7352,1766612.8305772
2013-03-05,19.828,20.0416,19.7203,19.9978,3013105.6315756
2013-03-06,20.0416,20.6072,20.0276,20.5967,7603750.7996086
2013-03-07,20.5765,20.9661,20.4994,20.9171,4671279.2662157
2013-03-08,20.9171,21.0581,20.6798,20.7429,3694401.3413796
2013-03-11,20.7377,20.8146,20.5135,20.5284,2425885.1303049
2013-03-12,20.6011,20.6011,20.3489,20.4164,4478280.3180957
2013-03-13,20.2859,20.3139,20.1388,20.1791,16196825.800352
2013-03-14,20.1791,20.334,20.1791,20.2605,7532851.4552937
2013-03-15,20.2368,20.3139,20.1878,20.2115,13010513.963796
2013-03-18,20.1388,20.2859,19.7352,19.8525,6147322.8859526
2013-03-19,19.9348,20.067,19.8184,19.8674,2858890.3631855
2013-03-20,20.0031,20.2071,19.9102,19.9978,4809056.3581813
2013-03-21,20.1826,20.1826,19.8481,19.8709,6991740.5414507
2013-03-22,19.8857,19.8953,19.6572,19.7255,2859402.0573932
2013-03-25,19.8236,19.8709,19.5067,19.5067,2939334.8603895
2013-03-26,19.6371,19.9199,19.4576,19.8761,3367120.355481
2013-03-27,19.8761,20.018,19.6537,19.7799,2631333.7812479
2013-03-28,19.6537,19.8437,19.6029,19.6537,2247215.9043515
2013-04-02,19.8953,19.8953,19.4576,19.7448,1857174.7101303
2013-04-03,19.575,19.7116,19.3122,19.4095,3216880.9967722
2013-04-04,19.4576,19.5067,19.2247,19.3517,3024595.907759
2013-04-05,19.3605,19.7352,19.2685,19.4533,5849266.7207999
2013-04-08,19.6537,19.8953,19.575,19.7019,6608466.7315622
2013-04-09,19.8578,19.9882,19.6196,19.6678,6035051.6943301
2013-04-10,19.8368,19.9742,19.7071,19.8578,8253331.748102
2013-04-11,19.8481,20.4076,19.8481,20.4076,4156040.890753
2013-04-12,20.4076,20.6886,20.3095,20.5967,5145865.3643504
2013-04-15,20.5722,20.5914,20.1632,20.2281,6814332.2762236
2013-04-17,20.3235,20.3235,19.8953,19.9934,4035696.8092633
2013-04-18,19.9934,20.0784,19.7501,19.7501,4180861.4863536
2013-04-19,19.8928,20.018,19.7019,19.7675,1709330.4914967
2013-04-22,19.9759,20.1099,19.8368,19.9488,1801678.7320788
2013-04-23,19.9882,20.1791,19.8481,20.1291,4409440.3145321
2013-04-24,20.1291,20.3428,19.7991,20.0784,3240056.8609906
2013-04-25,20.1388,20.2605,20.0013,20.2193,3069750.6372455
2013-04-26,20.2333,20.7192,20.1422,20.6256,3572747.1856571
2013-04-29,20.8059,21.0152,20.6878,20.9425,2852984.1784793
2013-04-30,21.1123,21.1903,20.7526,21.185,4213374.6276892
2013-05-02,21.185,21.769,21.0825,21.5282,4038217.5885414
2013-05-06,21.5178,21.8802,21.2936,21.8802,5840310.9299894
2013-05-07,21.8417,21.8907,21.7042,21.7935,2709877.6999659
2013-05-08,21.7883,22.0999,21.6964,21.9398,3117427.2881845
2013-05-09,21.8907,22.0728,21.5983,21.8662,4133904.4053942
2013-05-10,21.6964,21.8417,21.5466,21.7935,1405401.2647004
2013-05-13,21.6981,21.8417,21.5983,21.7935,3127353.9273803
2013-05-14,21.7935,21.8373,21.5064,21.5168,4937031.3079792
2013-05-15,21.8662,21.8662,21.1632,21.4415,6195716.8225222
2013-05-16,21.4039,21.4039,21.0825,21.0878,4587389.9705058
2013-05-17,21.0388,21.1518,21.0205,21.1027,4893137.539219
2013-05-20,21.1298,21.4827,21.0441,21.0441,1513823.328019
2013-05-21,21.185,21.4626,20.9451,21.4275,3163266.180239
2013-05-22,21.4766,21.5869,21.3059,21.3059,2872791.7698881
2013-05-23,21.4529,22.1341,21.1693,21.2148,6281363.9248967
2013-05-24,21.4275,21.5011,21.3557,21.4722,1570116.543921
2013-05-27,21.6473,21.7935,21.4809,21.7935,2551816.7297955
2013-05-28,21.7839,22.0711,21.7453,21.7909,2067860.231481
2013-05-29,21.6964,21.8802,21.6473,21.7453,6660405.9779999
2013-05-31,21.6622,22.3766,21.6622,22.3766,8393389.7626857
2013-06-03,22.3188,22.3294,21.9021,21.9879,4339784.798325
2013-06-04,21.8907,21.9879,21.4599,21.5265,5033625.0114414
