Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2012-12-14,34.4336,34.6797,33.9671,34.6631,5793.5657244428
2012-12-17,34.7427,34.838,34.6871,34.838,4405.1412641838
2012-12-18,35.0111,35.1055,35.0111,35.0749,1250.1222572138
2012-12-19,35.1527,35.5488,35.0749,35.5488,118233.25680024
2012-12-20,35.6284,36.4882,35.6284,36.4558,11712.467820395
2012-12-21,36.3383,36.6391,35.1527,35.1527,17320.189959496
2012-12-27,35.1527,35.9422,34.7575,35.1527,10695.73053082
2012-12-28,35.0342,35.1527,34.7741,34.8047,2136.1207454725
2013-01-02,34.838,35.5488,34.7575,35.5488,7092.3098499147
2013-01-03,35.9422,35.9422,35.5071,35.5488,8345.6735650124
2013-01-04,35.5488,35.7848,35.5488,35.5488,9658.4640079811
2013-01-07,35.5488,35.7848,35.5488,35.5488,4069.1101302222
2013-01-08,35.5562,36.4558,35.5562,36.3383,4933.4988992551
2013-01-09,36.3383,36.851,36.3383,36.7325,3240.377397912
2013-01-10,36.7325,38.3124,36.7325,38.2337,48384.161346615
2013-01-11,38.3911,39.3397,38.0218,39.262,7562.3212430763
2013-01-14,39.3397,39.4989,39.262,39.4989,1459.7365337043
2013-01-15,39.262,39.262,38.3124,38.5493,2324.1253027371
2013-01-16,38.0366,39.1815,38.0366,39.1815,1226.3515660654
2013-01-17,38.8741,39.0945,38.8649,39.0945,457.04556162613
2013-01-18,39.0945,39.4193,38.7937,39.4193,67897.737807532
2013-01-21,38.826,39.0241,38.802,39.0158,2659.0759507374
2013-01-22,39.0158,39.3712,39.0158,39.3712,3136.650745628
2013-01-23,39.3397,39.4193,38.1152,39.1028,8723.8436514643
2013-01-24,38.7233,39.1028,38.7067,38.8741,15987.950769224
2013-01-25,38.8741,39.3397,38.8649,39.2999,2224.7205942984
2013-01-28,39.1028,39.3314,38.826,39.262,37260.558375124
2013-01-29,39.2527,39.2527,39.1426,39.1426,6838.3956490113
2013-01-30,39.1426,39.4989,39.1426,39.4989,8099.322765838
2013-01-31,39.4989,40.2486,39.4989,39.7349,15670.287896605
2013-02-01,39.7349,39.8135,39.1028,39.1028,4170.6758105836
2013-02-04,39.4989,39.7349,39.1028,39.1028,9554.7373556971
2013-02-05,39.4193,39.4193,39.1259,39.1815,19233.730596943
2013-02-06,39.4989,39.8135,39.1426,39.8135,7650.9210919022
2013-02-07,40.2884,41.8682,39.8931,41.1176,7749.2453143797
2013-02-08,41.8682,42.2633,41.4739,41.4739,4154.4685211642
2013-02-11,41.4739,42.2633,41.4739,41.8682,5535.3295796943
2013-02-12,42.1052,42.2226,40.9982,40.9982,3277.1139205959
2013-02-13,40.9982,40.9982,40.7225,40.8798,1743.9043415238
2013-02-14,40.7225,41.0769,40.7225,40.8798,3523.4647197702
2013-02-15,40.8798,42.1838,40.7225,42.1838,2248.4912854468
2013-02-18,42.1838,42.1838,41.4739,42.144,1053.4738122588
2013-02-19,42.144,42.144,38.2745,40.2884,4491.5801410871
2013-02-20,40.2884,40.8798,40.2884,40.367,12782.148922074
2013-02-21,40.367,41.1962,39.9718,40.4457,15323.45190303
2013-02-22,40.4457,41.3944,40.4457,40.5632,38542.014725215
2013-02-25,40.6817,42.1838,40.6817,41.8682,5675.7927546621
2013-02-26,42.1052,42.1838,41.4739,42.0264,5910.2582082623
2013-02-27,41.9469,42.0264,41.4739,41.9469,1418.6780671752
2013-02-28,41.9469,43.0528,41.6313,42.9354,6245.2088562625
2013-03-01,42.5392,43.3675,42.5392,43.3675,6957.2491047533
2013-03-04,43.3675,43.4073,41.6313,42.0264,4367.3242555386
2013-03-05,41.7886,43.25,41.7886,43.0528,4087.4783915642
2013-03-06,43.2897,43.2897,41.8682,43.2897,5286.8178085973
2013-03-07,43.2897,43.7636,43.2897,43.6053,15176.505812294
2013-03-08,43.6053,43.8423,42.8937,43.8423,10922.632582691
2013-03-11,44.1588,45.3824,43.1306,45.3417,11121.441999569
2013-03-12,45.1056,45.225,44.355,45.0677,7426.1800119537
2013-03-13,45.0279,45.1852,43.9219,44.6317,1420.8390390978
2013-03-14,44.0802,45.1056,44.0802,45.0279,5424.0395256813
2013-03-15,45.0279,46.5282,43.8423,43.8423,13461.774591725
2013-03-18,45.0279,46.5282,44.2375,45.897,54581.828820581
2013-03-19,46.5671,47.437,46.5671,47.3972,56109.635969846
2013-03-20,47.3972,51.1103,47.3972,50.4782,59713.056650753
2013-03-21,50.4782,52.295,49.3722,49.7656,17055.470898979
2013-03-22,48.0293,49.7656,47.5546,48.977,16850.178566335
2013-03-25,48.977,48.977,46.6457,47.3176,4865.4282836938
2013-03-26,46.6457,46.8826,46.6068,46.8447,3240.377397912
2013-03-27,46.6873,46.8447,44.592,46.4883,8407.261264806
2013-03-28,46.6068,49.4906,46.5282,46.5282,19028.438264298
2013-04-02,47.5546,50.1607,47.3972,50.1607,14891.257518513
2013-04-03,49.6878,49.6878,47.5546,47.7915,30940.795987531
2013-04-04,48.6614,50.3597,48.6614,48.977,54549.414241742
2013-04-05,49.6878,49.6878,48.977,49.214,7774.0964914894
2013-04-08,49.6878,49.7656,48.5818,48.977,52332.257049173
2013-04-09,49.6489,49.6489,48.6614,48.977,57001.036887912
2013-04-10,50.0044,50.0044,49.0159,49.412,42679.195470998
2013-04-11,49.6101,49.6878,48.8984,48.977,51012.983690436
2013-04-12,48.8187,49.1343,48.6614,48.977,19639.993318388
2013-04-15,48.977,49.214,48.7012,48.8595,14437.453414771
2013-04-17,48.8595,48.977,48.6614,48.7243,14003.098058333
2013-04-18,48.8271,49.3722,48.6688,49.2917,14591.962907237
2013-04-19,48.9854,49.3722,48.8271,48.9854,13908.015293739
2013-04-22,48.8271,48.9687,48.8187,48.9613,1815.216414969
2013-04-23,48.8187,49.214,48.8187,48.977,85061.257302642
2013-04-24,49.3722,49.3722,48.8187,48.977,7506.1359730892
2013-04-25,48.977,48.977,48.0682,48.2023,2269.0205187113
2013-04-26,49.0159,49.0159,48.3051,48.8187,1734.1799678722
2013-04-29,48.4245,48.8187,48.4245,48.4245,3269.5505188668
2013-04-30,48.4486,48.7401,48.4393,48.5818,1862.7577972658
2013-05-02,48.48,48.8187,48.48,48.5818,21976.003966699
2013-05-06,48.7327,49.3722,48.5818,48.9456,10117.67054153
2013-05-07,48.9854,49.3639,48.977,49.2389,2418.1275813695
2013-05-08,49.6878,52.5329,49.6101,51.3472,12628.719915571
2013-05-09,52.1367,53.6768,51.7416,53.0067,23013.270489539
2013-05-10,52.6893,53.55,52.1367,52.6125,17315.868015651
2013-05-13,52.4125,54.4671,52.4125,54.0248,45017.367091232
2013-05-14,53.9525,53.9525,52.4218,53.4796,16080.872561895
2013-05-15,53.6295,53.7721,53.3612,53.4796,20867.425370415
2013-05-16,53.4796,53.6934,52.9261,53.4796,4959.4305623261
2013-05-17,53.5583,53.5583,48.977,52.382,91108.737227987
2013-05-20,52.1367,52.9261,51.6629,52.5329,6481.8352817853
2013-05-21,52.4931,53.7166,52.146,53.3213,11129.005401298
2013-05-22,53.0067,55.0206,53.0067,54.507,21730.733653486
2013-05-23,53.7166,54.507,53.3213,54.507,22236.401083371
2013-05-24,54.1201,56.0711,52.1367,52.4125,534138.23496426
2013-05-27,53.7166,53.7166,52.5717,52.9261,15291.037324191
2013-05-28,52.9261,52.9261,52.3015,52.6125,44479.285082509
2013-05-29,51.449,52.2154,50.17,50.7947,43170.816583386
2013-05-31,50.5578,50.5578,49.064,49.5287,146389.64046552
2013-06-03,49.3722,51.2677,49.3722,51.2677,6771.4055194113
2013-06-04,51.2677,52.4847,51.1103,51.426,10243.00691304
2013-06-05,51.4342,52.2552,50.9521,51.189,14712.977334901
2013-06-06,51.3472,52.1756,50.9604,51.276,13615.203598229
2013-06-07,51.3472,52.295,51.276,51.5046,16626.517972348
2013-06-10,52.1367,52.2636,51.5916,52.1367,137753.31617692
2013-06-11,52.295,52.9261,50.5735,52.4524,5392.7054328038
2013-06-12,52.7836,52.7836,51.426,52.058,2582.3614474857
2013-06-13,51.6629,52.7836,51.3472,52.295,2175.018240079
2013-06-14,52.1367,52.7698,51.7416,52.5329,13050.109440474
2013-06-17,52.5329,52.7836,51.3547,51.5851,72518.976263974
2013-06-18,51.5851,52.5329,50.8808,52.5245,6368.3842558497
2013-06-19,52.1367,52.4931,51.189,51.3871,60590.411251321
2013-06-20,51.3472,51.3472,49.9405,50.0108,10288.387323414
2013-06-21,49.7656,51.3472,49.6166,50.5578,17556.816385019
2013-06-24,49.6489,50.5578,49.3722,49.3722,19105.152767549
2013-06-25,49.1751,50.1607,49.1751,49.3972,17677.830812684
2013-06-26,49.2297,50.5402,48.9854,50.5402,6802.7396122887
2013-06-27,51.2677,51.2677,48.1876,48.3847,15081.423047701
2013-06-28,48.5818,49.3722,48.5818,48.8428,17474.699451961
2013-07-01,50.1543,50.1543,49.0557,49.7656,16127.333458231
2013-07-02,50.3209,50.3209,49.6333,49.6333,19045.726039678
2013-07-03,50.3209,50.3209,48.8984,49.7656,3722.2741366478
2013-07-04,50.1607,50.1607,49.064,49.6166,3555.879298609
2013-07-05,49.9248,49.9248,49.0964,49.7656,934.62035651679
2013-07-08,49.7656,49.7656,49.2917,49.7656,13530.925693248
2013-07-09,49.7656,49.7656,49.4509,49.5703,3752.527743564
2013-07-10,49.3722,49.3722,49.214,49.3722,574.81853140686
2013-07-11,49.3333,50.9521,49.3333,50.9521,9078.2430467677
2013-07-12,50.2403,51.3472,50.2403,50.3274,58524.522093332
2013-07-15,50.9521,51.1973,50.5578,51.189,109385.15726322
2013-07-16,52.1367,52.1367,50.7152,51.3472,4498.0630568548
2013-07-17,50.9521,52.1367,50.9521,52.1367,17439.043415238
2013-07-18,52.4931,52.4931,50.9909,52.058,492.70159834874
2013-07-19,52.4458,52.4458,51.7027,51.7027,434.35535643902
2013-07-22,51.735,52.1367,51.5046,52.1367,396.53834779383
2013-07-23,52.1367,52.1367,51.5046,52.1367,42571.146874869
2013-07-24,52.0192,52.1367,51.3472,52.0895,1538.6120088785
2013-07-25,51.3472,51.3472,50.5578,51.3472,2543.4639528792
2013-07-26,50.4782,51.3472,50.4782,51.3472,3111.7995685183
2013-07-29,51.3472,52.0821,51.1103,51.7416,3616.3865124413
2013-07-30,51.5916,51.7258,51.1178,51.276,54580.74833462
2013-07-31,51.227,51.5851,51.227,51.5851,8262.476145993
2013-08-01,51.0696,51.6472,51.0696,51.3547,739.05239752311
2013-08-02,51.6472,51.7416,51.3639,51.5454,47656.994294666
2013-08-05,51.9396,52.8401,51.7823,52.5329,4694.7115018098
2013-08-06,52.5329,52.6504,52.2552,52.5717,5405.6712643393
2013-08-07,52.5791,53.7166,52.5791,53.5981,5669.3098388944
2013-08-08,53.6471,54.7448,53.3213,54.3477,18804.77767031
2013-08-09,54.4986,54.4986,53.8748,54.1108,1995.6575705046
2013-08-12,54.1108,54.1108,53.0447,54.1108,7161.4609514374
2013-08-13,54.1108,54.8068,53.7166,54.4274,9510.4374312842
2013-08-14,54.27,54.507,54.1026,54.3885,5889.7289749977
2013-08-16,53.8748,54.507,53.3213,54.3006,1198.2589310718
2013-08-19,54.3006,54.507,52.2228,52.9113,8249.5103144575
2013-08-20,52.5329,52.9197,50.9521,52.1367,16776.705520967
2013-08-21,52.1367,52.6744,52.1293,52.1293,21663.743523886
2013-08-22,52.1367,52.3736,51.3472,52.3736,14547.662982823
2013-08-23,54.072,54.1026,52.5384,52.5384,2979.9802812408
2013-08-26,52.2728,52.5329,52.1367,52.1367,1963.2429916659
2013-08-27,52.9261,52.9261,51.4342,51.822,3802.2300977833
2013-08-28,51.8128,52.1293,51.5046,51.5268,27706.901505387
2013-08-29,51.3472,52.5717,51.3472,51.836,1676.9142119238
2013-08-30,51.3472,52.1367,51.3472,52.1367,2336.0106483113
2013-09-02,53.7397,55.1316,53.7397,54.9484,12718.400250358
2013-09-03,55.2973,56.7189,54.1108,54.1108,13068.477701816
2013-09-04,54.1201,54.3403,53.3213,53.5583,2262.5376029435
2013-09-05,53.0067,53.8748,48.1876,52.1293,16037.653123444
2013-09-06,51.2677,53.6379,51.2677,53.1085,15468.237021843
2013-09-09,54.4274,54.4274,52.9261,53.3297,3880.0250869963
2013-09-10,53.401,54.3403,53.401,54.3403,2005.3819441563
2013-09-11,54.507,55.6518,54.507,54.9817,44011.43466127
2013-09-12,54.9882,56.0775,54.9882,55.4001,8154.4275498639
2013-09-13,55.7712,55.9286,55.6129,55.699,4191.2050438481
2013-09-16,55.2973,56.1655,55.2973,56.0859,26746.3494858
2013-09-17,56.0859,56.7189,56.0859,56.7189,2439.7373005953
2013-09-18,56.7105,56.8762,56.7105,56.8448,33795.439897263
2013-09-19,57.3511,58.4403,57.2724,57.2724,7714.6697636184
2013-09-20,57.6676,58.2978,56.0859,56.1266,8691.4290726255
2013-09-23,56.1266,57.6592,56.1266,57.0114,57320.860732454
2013-09-24,57.6592,57.6592,56.0859,56.0859,6971.2954222501
2013-09-25,56.0859,56.8698,56.0859,56.8698,1856.2748814981
2013-09-26,56.8698,57.6676,56.7189,57.6676,6947.5247311017
2013-09-27,58.93,59.326,58.3932,58.4487,5009.1329165455
2013-09-30,58.4487,58.4487,57.7444,58.0619,8582.2999905351
2013-10-01,58.1016,58.2978,57.9822,58.1395,13175.445811984
2013-10-02,58.3774,58.3774,57.5093,57.6676,2022.6697195369
2013-10-03,57.5889,58.0619,57.5315,58.0619,4503.4654866613
2013-10-04,58.4571,58.4571,57.5093,57.9433,2234.44496795
2013-10-07,57.6676,57.9822,57.6676,57.9822,1484.587710814
2013-10-08,58.2192,58.2978,57.6676,57.9822,2036.7160370337
2013-10-09,57.8249,57.8249,56.8762,57.0502,1183.1321276137
2013-10-10,57.0502,57.9822,57.0502,57.8249,32560.444443508
2013-10-11,58.172,58.172,57.7444,58.1395,2951.8876462473
2013-10-14,58.1395,58.1812,58.0619,58.1395,2022.6697195369
2013-10-15,57.9822,58.7569,57.9822,58.3774,21034.900694415
2013-10-16,58.4571,58.8503,58.4571,58.693,9238.1549690388
2013-10-17,58.4571,59.8777,58.1395,59.8693,56387.320861898
2013-10-18,60.1951,65.1716,60.0128,63.9869,59315.437816997
2013-10-21,64.0647,64.3572,63.3779,63.9869,20559.486871447
2013-10-22,63.5909,65.1716,63.3937,65.0133,26260.130803219
2013-10-23,65.5658,65.5826,64.3821,65.5658,4100.4442230997
2013-10-24,65.5658,67.9296,64.7755,67.9296,13382.899116551
2013-10-25,67.9342,69.7538,67.9342,69.1207,29642.05186206
2013-10-28,69.279,70.1083,69.279,69.9102,4666.6188668162
2013-10-29,69.9269,70.6691,69.6732,69.9102,11561.199785815
2013-10-30,69.9908,69.9908,65.1716,66.3572,10782.169407723
2013-10-31,65.6603,67.1216,64.4599,65.0217,4625.5604002872
2013-11-04,65.1716,69.4354,63.5909,68.3461,74357.963370091
2013-11-05,68.3794,69.1051,65.5658,66.3572,8532.5976363157
2013-11-06,66.5533,67.1078,65.962,67.1078,27524.299377929
2013-11-07,67.1467,67.8972,66.831,67.4613,15710.265877172
2013-11-08,67.3835,67.8879,66.9884,67.5409,2495.9225705824
2013-11-12,67.9342,67.9342,66.5136,66.5136,1140.9931751234
2013-11-13,67.1467,68.0935,66.2766,66.3572,5820.5778734751
2013-11-14,67.9342,68.845,67.9342,67.9342,4072.3515881061
2013-11-15,67.9342,69.8945,67.9342,69.8315,19789.100381047
2013-11-18,69.8315,71.0948,69.8315,70.7404,46038.426324652
2013-11-19,72.6765,72.6765,70.8978,70.8978,13145.192205067
2013-11-20,70.8978,72.5488,70.8978,72.3591,7982.6302820186
2013-11-21,72.3591,74.2638,71.7353,72.0435,35000.181744102
2013-11-22,72.0435,72.6765,70.7006,71.491,13595.754850926
2013-11-25,71.8861,71.8861,70.3137,70.7006,28408.136894265
2013-11-26,70.3054,70.7811,70.037,70.7811,1710.4092767238
2013-11-27,70.7811,70.7811,70.3054,70.7006,2197.7084452661
2013-11-28,70.7006,70.7006,66.4349,69.1207,10205.189904394
2013-11-29,67.4697,69.6732,66.5533,69.6658,1658.5459505818
2013-12-02,69.3262,71.8695,69.3262,70.8978,7308.4070421729
2013-12-03,71.0948,71.0948,67.1467,70.2665,3778.4594066349
2013-12-04,70.2101,70.2101,68.5294,69.5159,2208.513304879
2013-12-05,69.4354,71.018,68.5294,68.7256,1789.284751898
2013-12-06,68.7256,70.1323,68.7256,69.8315,1918.943067253
2013-12-09,71.0948,71.0948,68.9236,69.5159,2677.4442120793
2013-12-10,68.8931,70.037,67.3198,67.9342,6085.2969339914
2013-12-11,68.323,68.323,64.7755,64.7755,37375.08988702
2013-12-12,64.0813,64.7755,63.3548,63.3779,6193.3455301205
2013-12-13,63.1966,63.9869,61.775,63.117,38778.641150737
2013-12-16,63.117,63.117,62.0119,62.6431,36421.020783201
2013-12-17,63.1882,65.7722,61.8537,62.0906,27328.731418935
2013-12-18,62.2489,64.1442,62.0119,63.638,6366.2232839271
2013-12-19,65.9537,67.1467,63.9869,63.9869,27330.892390859
2013-12-20,65.5658,66.3489,63.3548,63.3548,21117.017627473
2013-12-23,66.1906,66.1906,63.3548,63.3548,14385.59008863
2013-12-27,63.3548,65.8426,63.3548,63.5103,8279.7639213736
2013-12-30,63.9869,65.4076,61.9721,65.3762,114839.45039582
2014-01-02,64.8162,66.3405,63.3613,65.3289,5981.5702817075
2014-01-03,65.1716,65.4233,65.092,65.4233,1347.36599373
2014-01-07,65.4233,65.4233,64.7921,65.3289,3569.9256161058
2014-01-08,66.3165,66.3165,62.8791,62.8791,111499.66828947
2014-01-09,62.8791,64.6968,59.7194,61.6167,224221.36620117
2014-01-10,61.576,61.576,60.8568,61.2225,3026.4411775763
2014-01-13,60.905,63.1966,60.8736,62.0674,7327.8557894762
2014-01-14,63.1567,63.5909,62.5172,63.2659,107420.8337856
2014-01-15,63.3548,64.3424,63.3548,64.3424,40097.914509474
2014-01-16,65.2105,65.5658,63.9869,65.5658,71140.276177367
2014-01-17,65.5658,65.9852,65.266,65.3456,1737.4214257561
2014-01-20,65.1716,65.3456,64.4358,65.3456,58278.171294158
2014-01-21,64.3099,66.7515,64.3099,66.3952,6784.3713509468
2014-01-22,66.3637,67.391,66.3637,67.1383,28234.178654498
2014-01-23,67.1383,67.3438,66.7515,67.1383,3956.739590248
2014-01-24,67.1078,67.1383,66.7515,66.9884,4292.7707242095
2014-01-27,66.981,66.9884,66.3952,66.7441,62691.956446031
2014-01-28,66.6719,67.0587,65.6529,66.4821,6568.2741586885
2014-01-29,66.4821,66.9014,66.1203,66.1499,4333.8291907386
2014-01-30,66.3572,66.3878,63.8286,64.4997,7039.3660378115
2014-01-31,64.508,65.092,64.1054,65.092,12156.547550486
2014-02-03,64.3877,65.092,64.1442,65.092,2566.1541580663
2014-02-04,65.092,65.092,63.8286,63.9786,9527.7252066648
2014-02-05,63.9869,66.2221,63.5196,64.3821,53819.005731909
2014-02-06,65.5658,66.1119,65.1716,65.3123,3098.8337369828
2014-02-07,65.3123,65.5658,64.1915,64.1999,11694.099559053
2014-02-10,64.1841,65.5658,63.9472,64.2322,25138.586375398
2014-02-11,64.2239,64.7755,63.8286,63.9869,58327.873648377
2014-02-12,64.7755,65.2892,64.6265,65.2031,8899.9628631547
2014-02-13,65.3289,65.962,65.3289,65.5658,59928.073357049
2014-02-14,66.1119,66.894,65.9694,66.894,4165.2733807772
2014-02-17,66.9098,70.1471,66.9098,69.4688,5794.6462104041
2014-02-18,68.7256,69.1207,68.3387,68.9079,2615.8565122857
2014-02-19,68.7181,68.7256,67.2253,68.6468,20731.284139292
2014-02-20,67.3835,67.8879,66.5765,67.7787,3399.2088342218
2014-02-21,68.6468,68.6468,65.5658,68.4248,2742.2733697568
2014-02-24,68.4887,69.279,68.3304,68.9625,5303.0250980167
2014-02-25,69.1985,70.3054,69.1985,69.9102,7433.7434136827
2014-02-26,70.0685,70.2101,66.6719,67.304,2175.018240079
2014-02-27,66.6811,68.0083,66.6811,66.9098,8589.8633922642
2014-02-28,66.8385,68.6321,64.8958,65.4233,6166.3333810883
2014-03-03,64.0647,65.3688,64.0647,64.7755,29063.991872769
2014-03-04,64.0647,67.0679,64.0647,64.9588,8170.6348392832
2014-03-05,65.1716,65.5658,64.7755,64.8162,2960.5315339376
2014-03-06,65.1716,65.1716,63.9953,64.8088,1756.8701730593
2014-03-07,64.8162,64.8162,64.1442,64.3017,13308.345585222
2014-03-10,64.3017,64.7598,63.0152,63.9869,31078.017704616
2014-03-11,63.5843,63.6705,63.3234,63.3613,467.85042123904
2014-03-12,63.1966,63.1966,61.3002,62.0119,7750.325800341
2014-03-13,62.0119,63.4335,62.0119,62.4071,7492.0896555924
2014-03-14,60.9133,62.2877,60.9133,60.9846,18631.899916504
2014-03-17,59.8777,63.4335,59.8777,61.9323,3403.5307780669
2014-03-18,63.4335,63.4335,61.3798,61.4353,9803.2491267941
2014-03-19,61.3798,63.6705,61.3798,63.5048,9601.1982520326
2014-03-20,63.489,63.8286,61.3798,61.3798,6440.7768152562
2014-03-21,63.0374,63.0374,61.6315,61.6954,9312.7085003679
2014-03-24,63.0781,63.0781,61.3798,61.3798,9304.0646126776
2014-03-25,61.2225,63.4335,61.2225,62.6903,5442.4077870232
2014-03-26,63.1966,63.5843,62.8874,63.5843,1801.1700974722
2014-03-27,63.1966,63.9869,63.1966,63.9073,6509.9279167788
2014-03-28,63.9869,65.0133,63.6705,64.7755,3065.3386721828
2014-03-31,64.7755,65.5732,64.7755,65.4076,19897.148977176
2014-04-01,65.4076,68.3304,64.8634,67.9342,42915.821896521
2014-04-02,68.0157,69.8315,68.0157,68.782,43501.445287541
2014-04-03,67.9342,68.7256,67.9342,68.1424,5576.3880462233
2014-04-04,67.9518,68.7256,67.2485,68.5294,32717.114907894
2014-04-07,68.3304,68.3304,67.5474,67.5474,1371.1366848784
2014-04-08,67.2327,67.9342,67.2327,67.8565,23433.579528482
2014-04-09,67.8176,68.7256,67.4697,67.9342,29523.198406318
2014-04-10,67.9342,67.9342,67.328,67.5409,1515.9218036914
2014-04-11,67.2966,67.8972,66.9569,66.9884,3481.3257672799
2014-04-14,66.7597,66.7597,65.1457,65.1716,1657.4654646205
2014-04-15,65.0133,65.1781,64.2239,64.7755,2232.2839960274
2014-04-16,64.3821,64.3877,63.1966,63.3779,4329.5072468934
2014-04-17,63.3853,64.1442,63.3853,64.1054,4812.4844715905
2014-04-22,64.2239,65.962,64.2239,65.962,2136.1207454725
2014-04-23,65.962,66.1203,65.5658,66.0397,3212.2847629184
2014-04-24,66.199,66.6237,66.1036,66.199,2180.4206698854
2014-04-25,65.5658,65.5658,64.2628,65.1716,15243.495941895
2014-04-28,64.856,65.962,64.856,65.1716,18720.499765329
2014-04-29,65.3289,65.8028,65.1716,65.5658,8592.0243641868
2014-04-30,65.0606,65.8028,65.0606,65.8028,3142.0531754345
2014-05-02,66.2766,66.6321,66.2766,66.4507,1166.9248381944
2014-05-05,66.3572,66.5533,66.3572,66.3572,5337.600648778
2014-05-06,66.3572,67.9342,66.3572,67.1467,6458.0645906369
2014-05-07,65.8195,67.0985,65.8195,67.0272,25995.411742702
2014-05-08,66.4034,67.043,65.9213,66.9477,13707.044904939
2014-05-09,66.9884,66.9884,64.3099,65.8028,20550.842983757
2014-05-12,66.0092,66.1203,63.2743,64.7755,8894.5604333483
2014-05-13,63.9869,63.9869,63.5982,63.9073,13536.328123055
2014-05-14,66,69.8463,66,69.8463,20425.506612247
2014-05-15,68.7432,71.8861,68.7256,69.8463,121828.03359346
2014-05-16,71.8787,71.8787,69.9102,70.2508,4246.309827874
2014-05-19,70.3054,70.3054,69.5474,69.6732,10217.075249969
2014-05-20,69.6732,70.298,69.5566,70.298,13747.022885506
2014-05-21,70.1878,72.0037,70.1878,71.0948,60908.07412394
2014-05-22,71.8075,71.8075,70.4322,71.0948,45694.831788962
2014-05-23,71.8075,71.8861,71.4827,71.838,652.61352061982
2014-05-26,71.8787,71.8787,70.4239,71.1337,1897.3333480272
2014-05-27,71.0948,72.1222,71.0948,72.1157,6847.0395367016
2014-05-28,72.2805,73.3864,71.3318,73.1495,18494.67819942
2014-05-29,73.9399,78.0464,73.9399,75.678,39326.447533112
2014-05-30,76.4675,77.02,75.8529,76.2398,3832.4837046995
2014-06-02,76.2398,77.02,76.2398,76.7831,12769.183090539
2014-06-03,76.7831,76.7831,73.6317,75.4411,26546.459582961
2014-06-04,75.7567,75.7567,74.3351,75.0301,6024.7897201591
2014-06-05,75.7567,75.8353,75.2042,75.4327,3104.2361667893
2014-06-06,75.8353,76.5618,75.4327,75.4327,6615.8155409854
2014-06-09,75.5198,75.9927,75.5198,75.914,16608.149711006
