Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2013-05-21,12.0216,12.0216,12.0216,12.0216,10.376341157867
2013-05-22,11.6197,11.8847,11.427,11.8847,4035.3590762945
2013-05-23,12.5151,12.5246,11.8655,11.8847,134.89243505227
2013-05-24,12.5246,12.5246,11.427,11.6101,819.73095147149
2013-05-27,11.427,11.427,11.427,11.427,477.31169326188
2013-05-28,11.0251,11.8751,10.9798,11.8751,2983.1980828868
2013-05-29,12.3415,12.3415,11.1522,11.7662,141.11823974699
2013-05-31,11.7749,11.7749,11.7479,11.7749,93.387070420803
2013-06-03,11.427,11.427,11.427,11.427,5.1881705789335
2013-06-04,11.427,11.427,11.427,11.427,2.0752682315734
2013-06-05,11.427,12.1594,10.9702,12.1594,2425.9885627093
2013-06-07,12.0669,12.0669,11.4087,11.8847,279.12357714662
2013-06-10,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-06-11,11.8847,12.0669,11.8847,12.0669,238.65584663094
2013-06-12,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-06-13,12.0669,12.3415,12.0669,12.3415,26.978487010454
2013-06-14,12.3415,12.3415,12.3415,12.3415,3.1129023473601
2013-06-17,12.3415,12.3415,12.3415,12.3415,5.1881705789335
2013-06-18,12.3415,12.3415,11.9763,12.2953,76.784924568216
2013-06-19,12.3415,12.3415,11.6197,12.3415,352.79559936748
2013-06-20,12.3415,12.3415,11.1522,11.9763,1636.3490005956
2013-06-21,12.3232,12.3232,12.3232,12.3232,2.0752682315734
2013-06-24,12.0861,12.0861,11.2805,12.0861,58.107510484055
2013-06-25,12.0861,12.0861,12.0861,12.0861,2.0752682315734
2013-06-26,12.2683,12.2683,12.2683,12.2683,2.0752682315734
2013-06-27,12.25,12.25,12.25,12.25,2.0752682315734
2013-06-28,12.25,12.25,12.25,12.25,2.0752682315734
2013-07-01,12.25,12.25,12.25,12.25,2.0752682315734
2013-07-02,12.2683,12.2683,11.0626,11.6101,1123.757747397
2013-07-03,11.1522,11.8385,10.9702,11.6101,928.6825336291
2013-07-05,11.5638,11.5638,11.5638,11.5638,108.9515821576
2013-07-09,11.1995,11.5368,11.1995,11.5368,331.00528293596
2013-07-12,10.9702,11.5368,10.9702,11.5368,546.83317901959
2013-07-15,11.5368,11.5368,11.5368,11.5368,2.0752682315734
2013-07-16,11.427,11.427,11.4087,11.427,13883.544469226
2013-07-17,12.1497,12.1497,10.7688,11.5638,15.564511736801
2013-07-18,12.1497,12.1497,11.5638,11.5638,35.279559936748
2013-07-19,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-07-22,12.0669,12.0669,10.7688,11.2448,16.602145852587
2013-07-23,12.0669,12.0669,10.7688,11.5195,10.376341157867
2013-07-24,10.7688,11.5368,10.7688,10.9702,71.596753989282
2013-07-25,12.0669,12.0669,10.9702,10.9702,210.6397255047
2013-07-26,11.5368,11.5368,11.5195,11.5368,349.68269702012
2013-07-29,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-07-30,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-07-31,12.0669,12.0669,12.0669,12.0669,2.0752682315734
2013-08-01,12.1497,12.1497,10.9702,11.8751,1201.580306081
2013-08-02,11.8751,11.8751,11.4087,11.4087,25.940852894668
2013-08-05,12.1497,12.1497,11.8847,11.8847,1096.7792603865
2013-08-06,12.0669,12.0669,11.4366,11.4366,213.75262785206
2013-08-07,11.6553,11.8115,11.4366,11.8115,435.80632863041
2013-08-08,12.0669,12.0669,11.427,12.0033,168.09672675745
2013-08-09,12.0572,13.1645,11.8847,12.278,5194.3963836282
2013-08-12,11.958,12.5979,11.958,12.5979,65.370949294562
2013-08-13,12.7984,12.7984,12.7984,12.7984,57.069876368269
2013-08-14,12.7068,12.7068,12.7068,12.7068,3.1129023473601
2013-08-19,11.958,12.7068,11.958,12.7068,112.06448450496
2013-08-20,12.3415,12.3415,12.3415,12.3415,15.564511736801
2013-08-22,11.9763,11.9763,11.9763,11.9763,32.166657589388
2013-08-27,11.5002,11.8847,11.5002,11.8847,121.40319154704
2013-08-28,11.5195,11.8847,11.5195,11.8847,578.99983660898
2013-09-02,11.4906,11.4906,11.4906,11.4906,196.11284788369
2013-09-03,11.5272,11.6746,11.5272,11.6746,136.96770328384
2013-09-04,12.7068,12.7068,12.25,12.25,7.2634388105069
2013-09-05,11.5195,11.5195,11.427,11.427,252267.53096183
2013-09-06,11.427,12.3415,11.427,12.3415,76154.043025818
2013-09-09,12.7068,12.7068,11.8847,12.7068,9011.8522956075
2013-09-10,12.7068,13.1096,12.7068,13.1096,138.00533739963
2013-09-11,13.1009,13.1009,12.3415,12.3415,65.370949294562
2013-09-12,13.1096,13.1096,12.3415,12.7984,720.11807635597
2013-09-13,12.7984,12.7984,11.9676,12.4331,1336.4727411333
2013-09-16,12.6152,12.6152,12.4235,12.4235,203.37628669419
2013-09-17,12.3878,12.4235,12.3415,12.3415,870.57502314504
2013-09-18,12.7984,12.7984,12.168,12.3415,439.95686509356
2013-09-19,12.3415,12.4331,12.3415,12.4331,479.38696149346
2013-09-20,12.7984,12.7984,12.4331,12.4331,80.935461031363
2013-09-23,12.7984,12.7984,12.3415,12.3415,133.85480093648
2013-09-24,12.7984,12.7984,12.3415,12.752,630.88154239831
2013-09-25,12.7984,12.7984,12.7984,12.7984,2.0752682315734
2013-09-26,12.3599,12.7897,12.3415,12.7897,655.78476117719
2013-09-27,12.7984,12.7984,12.7984,12.7984,5.1881705789335
2013-09-30,12.7068,12.7068,12.6065,12.7068,415.05364631468
2013-10-01,12.7984,12.7984,12.3974,12.7984,25.940852894668
2013-10-02,12.7984,12.7984,12.4331,12.7984,32908.565982175
2013-10-03,14.2979,15.2674,13.5481,14.216,16045.973966526
2013-10-04,14.7181,14.7181,13.5299,13.7033,5547.1919829957
2013-10-07,14.1601,14.1601,13.3477,13.6204,167.05909264166
2013-10-08,13.3477,13.8411,13.3477,13.8411,331.00528293596
2013-10-09,14.1601,14.1601,13.1183,13.7033,1780.58014269
2013-10-10,13.7033,13.7033,12.8176,13.2002,4591.5309623561
2013-10-11,12.8543,13.2002,12.8079,12.9631,1470.3275420698
2013-10-14,12.9265,13.9876,12.9265,12.9814,1222.3329883967
2013-10-15,13.0827,13.5299,13.0827,13.4383,267.70960187297
2013-10-16,13.4845,13.4845,13.2551,13.4845,319.5913076623
2013-10-17,13.7129,13.7129,13.2551,13.7129,883.02663253448
2013-10-18,13.9876,13.9876,13.392,13.392,135.93006916806
2013-10-21,13.7129,13.7129,13.3477,13.3477,1059.4244322182
2013-10-22,13.366,13.8045,13.366,13.7582,1212.9942813547
2013-10-23,13.8498,13.8498,13.366,13.6397,3013.2894722446
2013-10-24,13.8498,14.535,13.8498,14.535,6026.5789444892
2013-10-25,14.5263,14.6275,14.3982,14.6275,17324.339197175
2013-10-28,15.0833,15.5411,15.0833,15.2674,9386.4382114065
2013-10-29,15.6326,15.6326,15.2674,15.4496,3981.4021022736
2013-10-30,15.5411,15.5411,15.3493,15.3493,3464.6603126118
2013-10-31,15.4043,15.413,15.0833,15.413,37686.871085373
2013-11-04,16.9125,16.9125,15.8255,16.7303,4036.3967104103
2013-11-05,16.6928,16.6928,15.7232,15.7425,3041.3055933708
2013-11-06,16.1907,16.1907,15.7232,15.7232,2669.8325799192
2013-11-07,15.7704,15.7704,14.9475,15.6326,3925.3698600211
2013-11-08,15.8158,16.6379,15.7232,16.3824,5374.9447197751
2013-11-12,16.0712,17.4156,16.0712,16.9125,59798.854092788
2013-11-13,17.8087,17.8087,16.501,17.2778,2461.2681226461
2013-11-14,17.2334,17.2334,16.555,17.0041,1640.4995370588
2013-11-15,16.6841,17.1409,16.6379,16.8663,2264.1176406466
2013-11-18,16.8663,17.8261,16.7844,17.3963,68771.276291995
2013-11-19,17.6343,17.644,16.7477,17.0041,1332.3222046701
2013-11-20,17.0128,17.0128,16.8209,17.0041,738.79549044013
2013-11-21,17.0041,17.0041,15.998,16.263,5487.0092042801
2013-11-22,16.263,16.3632,15.1941,15.7965,5023.1867545234
2013-11-25,15.8061,16.7111,15.8061,16.6379,2122.9994008996
2013-11-26,17.5524,17.5524,16.2726,16.8123,2587.859484772
2013-11-27,16.6022,16.8123,16.4557,16.8123,880.95136430291
2013-11-28,16.5463,16.8209,16.5463,16.8209,112.06448450496
2013-11-29,16.8209,17.3876,16.7024,16.7477,1742.1876804059
2013-12-02,16.6379,17.5524,16.6379,17.3694,2154.1284243732
2013-12-03,17.3694,17.3694,16.7477,17.2778,564.47295898796
2013-12-04,16.7757,17.3694,16.7757,17.0956,1591.7307336168
2013-12-05,17.1129,17.1129,16.8209,16.8209,271.86013833612
2013-12-06,16.8209,17.0041,16.7303,17.0041,5618.788736985
2013-12-09,17.0041,17.0041,16.9125,17.0041,1175.6394531863
2013-12-10,16.9491,16.9491,16.8209,16.8209,6640.8583410349
2013-12-11,16.9125,17.2411,16.7303,17.2411,1059.4244322182
2013-12-12,17.2691,17.4608,16.4557,17.1053,3455.3216055697
2013-12-13,17.2778,17.2778,17.0041,17.2778,323.74184412545
2013-12-16,17.2778,17.2778,16.8296,17.2498,490.80093676711
2013-12-17,17.2334,17.8087,17.2238,17.7905,13304.544632617
2013-12-18,17.8087,17.8087,17.4608,17.4608,21517.418659069
2013-12-19,17.7712,17.7712,17.2238,17.2238,1328.171668207
2013-12-20,16.8209,17.3963,16.8209,17.0677,1190.1663308073
2013-12-23,17.4608,17.8261,17.4608,17.8165,2415.6122215514
2013-12-27,17.7808,19.0703,17.644,18.3755,12450.571755325
2013-12-30,18.2839,19.0616,18.2839,18.7407,13731.012254205
2014-01-02,19.0154,22.8087,19.0154,21.7485,10388.792767256
2014-01-03,21.4835,23.358,21.3467,21.3467,8343.6159250409
2014-01-07,20.249,21.3013,20.249,21.2541,2234.0262512888
2014-01-08,20.6614,21.2368,19.929,20.3039,4366.3643592304
2014-01-09,19.7015,21.3013,19.7015,21.0267,2494.4724143512
2014-01-10,21.2541,21.2541,19.4905,20.1121,2677.0960187297
2014-01-13,20.1121,20.4407,20.1121,20.4407,540.60737432487
2014-01-14,20.6614,20.6614,20.569,20.6421,550.98371548274
2014-01-15,20.6518,20.6614,20.1121,20.2942,3891.1279342001
2014-01-16,20.2942,20.2942,20.167,20.167,545.7955449038
2014-01-17,20.0659,20.0659,19.4722,20.0205,1159.0373073337
2014-01-20,20.4784,20.4784,19.7911,20.249,1244.1233048283
2014-01-21,20.432,20.432,19.2891,19.6543,2064.8918904155
2014-01-22,19.8384,19.8384,19.2438,19.2438,2715.4884810138
2014-01-23,19.4259,19.8837,19.2438,19.8837,319.5913076623
2014-01-24,19.929,20.1121,19.6543,20.1121,18010.21534771
2014-01-27,20.0562,20.0562,18.7407,20.0119,3234.3055389071
2014-01-28,20.0205,20.569,20.0205,20.569,1706.9081204691
2014-01-29,20.8436,20.8436,20.569,20.569,3524.8430913274
2014-01-30,20.5593,20.5593,20.3868,20.5593,4009.4182233998
2014-01-31,20.569,21.8488,20.569,21.8304,38535.655792086
2014-02-03,21.9403,22.7354,21.8304,22.2978,12386.238440146
2014-02-04,21.8401,21.9403,21.5297,21.9317,6246.5573770359
2014-02-05,21.9403,21.9403,21.2368,21.8304,29072.432656112
2014-02-06,21.8488,21.9403,21.2089,21.7485,9261.9221175121
2014-02-07,21.8488,21.9317,21.5297,21.894,29054.792876143
2014-02-10,21.9403,21.9403,21.7755,21.9403,5993.374652784
2014-02-11,21.9403,21.9403,21.5751,21.5751,3203.1765154335
2014-02-12,21.8488,21.9403,21.6666,21.9403,80495.504166269
2014-02-13,21.9403,21.9403,21.7572,21.894,18913.99466256
2014-02-14,21.9403,21.9403,21.3013,21.9403,3603.7032841272
2014-02-17,21.9403,21.9403,21.7572,21.9403,3734.4451827163
2014-02-18,21.9317,21.9403,21.7572,21.7572,494.95147323026
2014-02-19,21.9403,21.9403,21.3187,21.7572,37928.639834351
2014-02-20,21.7572,21.7572,21.5751,21.6666,5798.2994390161
2014-02-21,21.9317,22.8356,21.9317,22.3056,35941.57050262
2014-02-24,22.5253,22.534,22.1234,22.1234,26204.411960077
2014-02-25,22.2882,22.2882,21.9586,21.9586,7524.9226076851
2014-02-26,22.0318,22.1137,21.5751,21.9403,4325.8966287148
2014-02-27,21.4835,22.1234,21.4835,22.1234,498.06437557762
2014-02-28,22.3518,22.3971,22.0318,22.3875,4219.0203147887
2014-03-03,21.9403,21.9403,17.5524,21.7572,24151.971679051
2014-03-04,21.6569,22.3971,21.0267,22.3422,4645.4879363771
2014-03-05,22.3971,22.6717,22.3056,22.3056,2928.2034747501
2014-03-06,22.4983,24.4999,22.4983,24.3621,23130.939709117
2014-03-07,24.8652,25.4878,24.4171,24.7293,15299.915037275
2014-03-10,25.1206,25.7441,24.4547,25.6882,11867.421382252
2014-03-11,25.7441,25.7441,24.0528,24.2715,12221.254615736
2014-03-12,24.2715,25.323,22.0318,22.5986,20665.521050008
2014-03-13,22.6265,23.7222,21.9499,22.8549,6761.2238984661
2014-03-14,22.7084,22.7084,21.4373,21.9403,7431.5355372643
2014-03-17,21.9403,23.3117,21.9403,22.8356,1655.0264146798
2014-03-18,22.6622,22.8356,22.1687,22.3875,4811.5093949029
2014-03-19,22.9917,22.9917,22.1687,22.6448,1613.5210500483
2014-03-20,22.9098,23.1295,22.3335,22.7816,4986.8695604709
2014-03-21,22.8549,23.0371,21.9403,22.8549,2155.166058489
2014-03-24,22.7913,22.8549,21.4835,21.922,3863.1118130739
2014-03-25,21.9403,21.9403,21.5933,21.9403,1397.6931539647
2014-03-26,21.9403,21.9403,21.6666,21.9133,2035.8381351735
2014-03-27,21.9133,21.9403,20.1304,21.9403,5535.778007722
2014-03-28,21.9403,21.9403,21.5751,21.9403,5255.6167964596
2014-03-31,21.9403,23.1295,21.7572,23.1295,11612.163389769
2014-04-01,23.0823,23.1295,22.4443,22.8549,2437.402537983
2014-04-02,22.8549,22.8549,21.9403,22.8452,3761.4236697268
2014-04-03,22.8087,22.8087,21.9403,22.1783,56040.543325408
2014-04-04,22.1783,22.1783,21.2281,22.1687,4641.3373999139
2014-04-07,21.9403,22.1234,21.045,21.072,3158.5582484547
2014-04-08,21.2368,21.922,21.1173,21.922,932.83307009224
2014-04-09,21.9317,21.9403,21.0816,21.7215,7632.836555727
2014-04-10,21.1635,21.8488,21.0267,21.8488,1825.1984096688
2014-04-11,21.894,21.9037,21.6483,21.9037,1674.7414628797
2014-04-14,21.9037,21.9403,21.6752,21.9403,2005.7467458157
2014-04-15,21.9403,22.8452,21.7572,22.8279,2218.461739552
2014-04-16,22.8452,22.8452,22.0502,22.6265,2791.2357714662
2014-04-17,22.6997,22.8452,21.9866,22.8452,2151.0155220258
2014-04-22,22.8452,24.4547,22.8452,23.3117,5414.374816175
2014-04-23,23.86,24.2253,22.6814,23.3117,4644.4503022613
2014-04-24,22.4443,23.7598,22.4443,22.8087,5250.4286258807
2014-04-25,22.9917,22.9917,22.0039,22.7633,4676.6169598507
2014-04-28,22.9917,22.9917,21.1173,22.9734,7131.659277802
2014-04-29,22.8549,23.6326,22.371,23.2924,1026.220140513
2014-04-30,23.275,23.6326,22.5802,23.6326,6874.3260170869
2014-05-02,23.6865,23.6865,22.6717,23.5131,4522.0094765984
2014-05-05,23.4032,23.4399,22.6717,23.2664,1602.1070747747
2014-05-06,23.4119,23.4302,22.6717,23.1199,1664.3651217219
2014-05-07,23.1295,23.1295,22.3971,22.4896,4488.8051848933
2014-05-08,22.8549,22.8549,22.0318,22.6717,1327.1340340912
2014-05-09,22.6717,23.3117,21.9403,23.3117,6645.008877498
2014-05-12,23.2191,23.3117,22.0685,22.7181,2924.0529382869
2014-05-13,22.8549,22.8549,22.0318,22.7181,1593.8060018484
2014-05-14,22.7181,22.7181,22.0772,22.3971,2487.2089755407
2014-05-15,21.6666,21.9403,20.9438,21.9403,9350.121017354
2014-05-16,22.1234,22.1234,21.1548,21.894,2279.6821523834
2014-05-19,21.4373,21.4373,20.2855,21.0267,801.05353738733
2014-05-20,21.1173,21.1173,19.2158,20.5593,24158.197483746
2014-05-21,20.5593,20.9804,20.1757,20.9804,2480.983170846
2014-05-22,20.9804,21.8044,20.6614,21.4835,1609.3705135852
2014-05-23,21.7572,21.7572,20.1121,21.3273,3322.504438749
2014-05-26,21.4373,21.4835,20.432,21.3273,1682.0049016902
2014-05-27,20.569,21.9133,20.569,21.9133,11443.029028896
2014-05-28,21.4932,21.894,20.8166,21.7485,5239.014650607
2014-05-29,21.8401,21.8401,20.8436,21.4835,74386.952126633
2014-05-30,21.4835,21.6483,20.8436,21.5751,6611.8045857929
2014-06-02,21.5751,21.5751,20.7153,21.2089,5042.9018027234
2014-06-03,20.569,21.3467,20.569,21.3467,1913.3973095107
2014-06-04,21.3467,21.3467,19.9926,20.9804,2534.9401448669
2014-06-05,20.9804,21.1992,20.569,21.1992,543.72027667223
2014-06-06,21.1452,21.2089,20.486,21.2089,1952.8274059106
2014-06-09,21.1635,21.1635,20.1854,21.0267,3888.0150318528
2014-06-10,21.0267,21.0267,20.2036,20.5593,18664.962474771
2014-06-11,20.2219,21.017,19.7372,21.017,2994.6120581604
2014-06-12,21.017,21.017,19.7469,20.1025,5356.2673056909
2014-06-13,20.3964,20.3964,19.4259,20.1949,3452.2087032224
2014-06-16,20.1487,20.2769,19.4259,20.2673,1026.220140513
2014-06-17,20.2673,20.2673,19.5994,20.0938,706.62883285074
2014-06-18,20.0205,20.0205,19.5185,19.9753,1754.6392897953
2014-06-20,19.6543,20.8898,19.6543,20.2673,1573.0533195326
2014-06-23,20.8898,20.9169,20.0851,20.8436,1871.8919448792
2014-06-24,20.9169,21.0267,19.8837,20.3868,3971.0257611157
2014-06-25,20.3868,20.3868,20.0302,20.3868,3282.0367082333
2014-06-26,20.3868,20.3868,19.4626,20.3868,503.25254615655
2014-06-27,20.3868,20.3868,19.5185,20.3405,338.26872174646
2014-06-30,20.3405,20.3405,19.929,20.1584,7567.4656064324
2014-07-01,20.1121,20.1121,19.4539,20.1121,1530.5103207854
2014-07-02,19.8384,20.1121,19.1985,20.1025,2010.9349163946
2014-07-07,19.664,19.664,19.1985,19.5637,1496.2683949644
2014-07-08,19.5637,19.6091,19.1985,19.6091,92.349436305016
2014-07-09,19.5637,19.5637,19.0327,19.1985,17372.070366501
2014-07-10,19.106,19.2891,18.8322,18.8776,56542.758237449
2014-07-11,18.8776,19.1792,18.8776,19.1792,33482.377648205
2014-07-14,19.1706,19.1888,19.0154,19.0154,46665.519089275
2014-07-15,19.1888,19.3806,18.9238,19.2891,1057.3491639866
2014-07-16,19.2891,19.6456,19.2891,19.6456,39.430096399895
2014-07-17,19.6456,20.0119,19.1985,19.1985,1070.8384074919
2014-07-18,19.1985,19.1985,18.3755,19.0703,4133.9343172942
2014-07-21,19.1609,19.1609,19.1609,19.1609,2.0752682315734
2014-07-22,19.1706,19.1706,18.4757,19.1706,392.22569576737
2014-07-23,18.6578,19.1609,18.6492,19.1512,22039.34861931
2014-07-24,18.7407,18.7407,17.3694,18.7407,7727.2612602636
2014-07-25,18.2839,18.7311,17.8638,18.7214,1646.7253417535
2014-07-28,18.6954,18.6954,18.2839,18.6857,476.2740591461
2014-07-29,18.6857,18.6857,18.6857,18.6857,6.2258046947202
2014-07-30,18.6857,18.7311,17.8811,18.6857,542.68264255644
2014-07-31,18.5586,18.7214,18.4661,18.6492,2614.8379717825
2014-08-01,18.7311,18.7311,18.5759,18.7137,382.88698872529
2014-08-04,18.7311,18.7311,18.5682,18.7311,746.05892925064
2014-08-05,19.1435,19.1435,18.4661,19.1156,171.20962910481
2014-08-06,19.1156,19.1156,18.3292,19.0877,357.98376994641
2014-08-07,19.0877,19.0877,18.3475,19.0877,44.618266978828
2014-08-08,19.0877,19.0877,18.0555,18.3755,1541.924296059
2014-08-11,17.3694,18.6954,16.9125,18.5036,4527.1976471774
2014-08-12,18.5036,18.5113,17.3876,18.2742,835.29546320829
2014-08-13,17.8358,18.2742,17.8358,18.2646,76833.693371658
2014-08-14,18.2742,18.6221,18.1923,18.6221,77511.268449266
2014-08-18,18.5586,19.1888,17.4608,19.1888,4619.5470834824
2014-08-19,19.1985,20.4784,18.8322,19.929,2787.0852350031
2014-08-20,20.0659,20.4784,19.2891,20.432,625.69337181938
2014-08-21,20.432,20.432,19.7469,20.432,802.09117150312
2014-08-22,20.3868,20.8898,19.9753,20.5236,2056.5908174892
2014-08-25,20.5139,20.5419,19.6543,20.5419,105.83867981024
2014-08-26,19.3536,20.5419,19.3536,20.5236,243.84401720987
2014-08-27,20.3868,20.7886,19.8105,20.7704,338.26872174646
2014-08-28,20.7886,20.7886,19.5637,20.752,1294.9673765018
2014-08-29,20.752,20.752,19.3806,19.7469,5237.9770164913
2014-09-01,19.3806,20.0562,18.8409,19.6543,998.20401938681
2014-09-02,19.1985,19.2891,18.787,19.1609,630.88154239831
2014-09-03,19.106,20.569,18.9238,20.2942,1507.6823702381
2014-09-04,20.2942,20.2942,19.1985,20.2942,49.806437557762
2014-09-05,20.2855,20.2855,19.6543,20.2673,32.166657589388
2014-09-08,20.2673,20.2673,20.2673,20.2673,1320.9082293965
2014-09-09,20.249,20.249,20.249,20.249,3.1129023473601
2014-09-10,20.2673,20.5333,20.2673,20.2673,1734.9242415954
2014-09-11,20.5333,20.5333,19.7911,20.3868,2766.3325526873
2014-09-12,20.5053,20.5053,20.1121,20.4784,131.77953270491
2014-09-15,20.3868,20.3868,19.7911,20.3868,2746.6175044874
2014-09-16,20.3868,20.3868,19.929,20.3771,43885.697293083
2014-09-17,20.3868,20.3868,18.9325,19.2081,68158.034529565
2014-09-18,19.4722,20.3868,19.1985,20.3868,181434.47568177
2014-09-19,20.5333,20.5333,20.5333,20.5333,108.9515821576
2014-09-22,20.5236,20.5236,19.8837,20.4697,82926.680899557
2014-09-23,20.4697,20.5333,19.9753,20.5333,1674.7414628797
2014-09-24,20.4784,20.5333,20.3771,20.5333,910.00511954494
2014-09-25,20.569,21.6666,20.1121,21.3736,4043.6601492208
2014-09-26,21.3649,21.3649,20.432,21.1905,791.71483034525
2014-09-29,21.3649,21.3649,20.3868,21.1905,800.01590327155
2014-09-30,21.1905,21.6752,20.9342,21.5297,3216.6657589388
2014-10-01,21.5751,21.5751,20.5785,21.017,847.74707259773
2014-10-02,20.2942,20.3868,19.6543,20.1121,56720.193671248
2014-10-03,21.0074,21.5751,20.3135,20.3135,6749.8099231925
2014-10-06,20.8898,21.3013,19.5637,19.6543,1994.332770542
2014-10-07,20.0938,20.5236,19.6543,19.9194,929.72016774488
2014-10-08,20.1121,20.1121,19.5637,19.9194,535.41920374594
2014-10-09,19.9194,20.6518,19.9194,20.5496,960.84919121848
2014-10-10,20.8898,20.8898,19.929,20.2036,1303.2684494281
2014-10-13,20.2036,20.2036,19.929,20.1121,2066.9671586471
2014-10-14,20.4784,21.4373,19.6091,20.9342,6554.7347094246
2014-10-15,20.569,20.569,19.6091,20.1121,4377.7783345041
2014-10-16,20.2036,20.2036,19.3353,20.2036,2540.1283154458
2014-10-20,20.0938,20.6055,20.0938,20.5969,17416.68863348
2014-10-21,20.7973,21.0267,20.3319,20.7607,28235.061924672
2014-10-22,21.2089,21.5751,21.2089,21.2089,57879.230978582
2014-10-23,21.2089,21.894,21.1259,21.5751,45754.476335615
2014-10-24,21.6203,22.4896,21.5933,22.4443,3399.2893633172
2014-10-27,22.7633,23.3117,22.4983,22.5802,10538.21207993
2014-10-28,22.6265,22.7633,22.6265,22.6448,2781.8970644241
2014-10-29,22.8452,22.8452,22.6448,22.6717,2154.1284243732
2014-10-30,22.8356,22.8356,21.9499,22.4443,2001.5962093525
2014-10-31,22.5629,22.5629,21.9403,22.1234,16198.506181546
2014-11-03,22.3971,22.3971,21.6752,22.1051,3303.8270246649
2014-11-04,22.1051,22.1051,21.5751,21.7572,19999.359947673
2014-11-05,21.7572,21.7572,21.1173,21.5105,1796.1446544268
2014-11-06,21.5105,21.5105,20.752,21.4835,1915.4725777422
2014-11-07,21.4932,21.4932,20.8436,21.2089,1263.8383530282
2014-11-10,21.4738,21.4738,21.2089,21.3832,331.00528293596
2014-11-12,21.3649,21.3649,20.6614,21.2541,2521.4509013617
2014-11-13,21.4286,21.4286,21.3909,21.3909,2495.510048467
2014-11-14,21.3909,21.3909,20.861,21.1096,1806.5209955846
2014-11-17,20.752,20.8898,20.1218,20.8898,2720.6766515927
2014-11-18,20.8898,20.8898,20.3868,20.8436,724.26861281912
2014-11-19,20.8898,20.8898,20.3039,20.6614,1333.3598387859
2014-11-20,20.7973,20.7973,20.3405,20.5139,736.72022220856
2014-11-21,20.5139,20.5139,20.3405,20.432,3964.799956421
2014-11-24,20.5139,20.569,20.1218,20.569,33185.61429109
