Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2007-09-17,167.263,171.3,167.263,169.333,7297.8177099707
2007-09-18,169.41,169.41,166.835,168.821,106.33000414123
2007-09-19,167.263,171.566,167.102,169.847,4142.6590722352
2007-09-20,167.947,167.947,165.629,167.71,1249.6407417391
2007-09-21,166.408,168.118,166.408,166.835,574.8136857536
2007-09-24,164.698,166.835,161.269,166.835,807.47636808244
2007-09-25,168.118,169.847,168.118,169.771,1015.925287092
2007-09-26,168.982,171.3,168.982,171.139,5296.4975330154
2007-09-27,171.386,172.934,169.847,172.421,7387.3033570202
2007-09-28,173.019,173.019,170.702,172.25,86.327330094864
2007-10-01,170.702,170.702,160.585,160.585,269.50971346689
2007-10-02,165.563,165.563,163.16,164.698,121.06881659646
2007-10-03,164.271,164.271,160.852,161.269,972.76162204456
2007-10-04,160.852,160.852,159.123,160.415,1552.8391693893
2007-10-05,160.415,160.415,158.686,160.415,1339.1263887886
2007-10-08,160.415,160.415,156.976,157.917,1441.2453036569
2007-10-09,157.831,161.089,157.831,161.089,1540.2059015706
2007-10-10,161.089,161.944,159.817,161.269,471.64199856706
2007-10-11,161.944,168.118,161.944,167.263,2170.8165201904
2007-10-12,168.118,168.118,166.408,166.408,327.41219096954
2007-10-15,163.065,167.804,163.065,166.408,3290.9662667871
2007-10-16,166.408,167.71,166.408,167.624,215.81832523716
2007-10-17,166.931,169.847,166.931,168.982,17719.210888129
2007-10-18,169.847,170.521,166.931,167.263,10215.049803786
2007-10-19,167.263,168.821,166.931,168.821,1351.7596566074
2007-10-22,168.982,168.982,152.075,158.686,11417.315791205
2007-10-23,161.269,161.269,156.549,156.549,945.38954177058
2007-10-24,156.549,156.976,153.642,155.257,2197.1358281461
2007-10-25,155.257,155.257,151.914,154.668,723.25458262404
2007-10-26,154.668,154.668,151.998,151.998,2136.0750336888
2007-10-29,152.692,152.692,149.263,149.263,7882.1063465883
2007-10-30,150.108,150.108,147.277,147.971,3759.4499483995
2007-10-31,147.544,147.544,144.96,145.748,24581.180858354
2007-11-02,145.748,145.748,141.531,145.654,143.17703527929
2007-11-05,144.96,144.96,140.6,141.113,7358.878504428
2007-11-06,140.6,141.037,135.518,137.085,1685.4884814863
2007-11-07,135.518,135.518,129.183,131.254,17947.662481186
2007-11-08,129.439,131.073,124.814,131.073,3665.753212077
2007-11-09,131.672,133.809,129.942,129.942,756.9432968074
2007-11-12,129.515,129.515,125.402,129.439,1193.8438088729
2007-11-13,126.96,130.303,124.652,129.876,2675.0944606225
2007-11-14,136.392,139.223,126.704,129.183,4595.3511690741
2007-11-15,129.183,129.183,121.802,121.802,2642.4585187574
2007-11-16,120.093,120.093,112.037,120.093,10534.039816209
2007-11-19,120.093,124.386,114.688,124.386,949.6006310435
2007-11-20,118.373,120.957,115.799,120.187,7753.6681237643
2007-11-21,120.187,120.187,109.026,111.515,63624.295052233
2007-11-22,111.515,122.667,111.515,118.297,50725.728609278
2007-11-23,117.87,128.68,117.519,117.936,21262.842511292
2007-11-26,117.603,118.297,117.091,118.126,16114.785875148
2007-11-27,118.126,118.126,116.588,117.775,8042.1277389593
2007-11-28,118.373,118.373,117.348,118.203,2763.5273353539
2007-11-29,118.468,123.436,118.297,118.81,38573.577739949
2007-11-30,121.708,127.72,121.708,124.386,4340.5802680625
2007-12-03,124.814,126.533,122.667,125.668,2530.864653025
2007-12-04,128.584,132.887,127.891,130.38,35175.228696702
2007-12-05,133.742,142.823,132.099,142.376,96568.699206605
2007-12-06,142.376,149.263,139.223,145.748,145398.38487075
2007-12-07,147.971,154.402,142.376,154.402,128379.26757425
2007-12-10,152.692,161.621,150.811,160.32,154431.17136117
2007-12-11,160.32,167.263,156.976,162.989,52186.976586981
2007-12-12,154.582,161.944,154.582,158.686,53765.082292008
2007-12-13,157.67,158.686,155.447,157.831,41465.543298127
2007-12-14,156.121,156.976,151.324,156.121,44535.427378085
2007-12-17,150.108,153.547,145.825,153.547,31172.588342792
2007-12-18,149.434,152.265,149.339,151.733,8799.0710357667
2007-12-19,151.419,155.086,149.263,154.402,2548.7617824349
2007-12-20,156.121,156.719,152.35,156.719,45158.668590478
2007-12-21,156.805,158.533,154.668,157.831,23071.505354011
2007-12-27,157.831,159.123,152.512,158.686,104218.14287087
2007-12-28,154.915,156.121,152.692,156.121,34589.887287766
2008-01-02,151.914,156.121,151.914,151.914,1937.1010655433
2008-01-03,149.263,149.263,145.397,147.544,3827.8801490844
2008-01-04,139.907,143.849,137.257,139.831,40732.813764638
2008-01-07,140.239,140.325,133.381,138.539,1506.5171873872
2008-01-08,137.257,137.257,128.68,130.38,30020.855426648
2008-01-09,128.68,128.68,122.581,122.667,7677.8685168517
2008-01-10,120.871,120.871,112.988,114.184,9784.46592563
2008-01-11,115.884,115.884,111.515,113.235,16591.691735306
2008-01-14,111.772,114.098,105.503,106.367,11170.967068739
2008-01-15,106.803,106.803,102.244,102.938,9328.6155118364
2008-01-16,99.5844,104.648,92.7285,98.2167,16348.501329795
2008-01-17,103.366,104.742,97.7896,98.312,6813.5424435849
2008-01-18,97.096,102.776,95.9847,100.715,47219.996789572
2008-01-21,99.6798,102.776,99.0718,99.1671,10544.567539392
2008-01-22,95.8897,102.842,95.8137,102.842,4222.6697684207
2008-01-23,105.503,110.651,105.075,107.222,10221.366437696
2008-01-24,116.672,116.672,107.222,108.95,27857.408312685
2008-01-25,111.335,111.335,106.025,107.222,36936.516785101
2008-01-28,103.109,108.01,103.109,108.01,16887.520756728
2008-01-29,107.222,109.454,107.222,109.026,24658.033237584
2008-01-30,108.95,108.95,108.247,108.514,4893.2857351333
2008-01-31,108.514,108.514,106.803,106.803,13356.522401385
2008-02-01,110.061,110.061,107.222,108.514,26726.730842906
2008-02-04,108.95,111.249,108.95,109.283,10773.019132448
2008-02-05,108.95,108.95,105.864,105.864,3657.3310335312
2008-02-06,102.158,102.519,101.827,102.519,3544.6843954806
2008-02-07,102.938,102.938,102.519,102.938,8284.2653721522
2008-02-08,103.366,103.802,103.366,103.45,12497.460189708
2008-02-11,105.503,105.503,103.185,103.802,1688.646798441
2008-02-12,104.648,105.864,104.648,105.503,847.48171617519
2008-02-13,105.864,107.222,105.864,106.367,11512.065299846
2008-02-14,108.095,108.095,107.222,107.222,64550.734692275
2008-02-15,107.222,107.317,106.632,106.879,11181.494791921
2008-02-18,107.136,107.136,106.452,106.879,4627.9871109393
2008-02-19,106.367,107.222,106.367,107.222,25277.063360703
2008-02-20,107.136,107.222,106.025,107.222,1405.4510448371
2008-02-21,107.222,107.649,107.222,107.222,37381.839475712
2008-02-22,108.01,108.01,107.222,107.222,19907.92453773
2008-02-25,107.222,108.095,107.222,107.469,1670.7496690311
2008-02-26,108.01,108.01,107.222,107.222,1197.0021258276
2008-02-27,107.222,108.769,107.222,107.222,1215.9520275557
2008-02-28,107.222,108.095,107.222,107.222,9813.9435505405
2008-02-29,107.393,107.393,104.562,105.864,919.07023381483
2008-03-03,102.842,102.842,99.5085,101.228,15396.795154114
2008-03-04,101.731,101.731,98.9006,98.9006,820.10963590121
2008-03-05,97.4472,100.107,97.3528,100.107,2357.1572205171
2008-03-06,97.9608,100.107,97.7896,100.012,2802.4799111284
2008-03-07,98.5591,99.2527,98.5591,99.2527,2825.6409021294
2008-03-10,97.884,99.5844,97.4472,99.5844,13336.519727338
2008-03-11,97.7896,99.0718,97.6184,97.7896,1542.311446207
2008-03-12,98.7488,99.0718,96.9345,99.0718,24988.603745508
2008-03-13,99.1671,99.1671,97.7896,97.7896,22546.171967214
2008-03-14,97.7896,97.7896,95.7377,96.3361,13145.967937739
2008-03-17,95.5762,95.5762,94.2796,94.3641,1161.2078670077
2008-03-18,92.9869,92.9869,92.0408,92.6344,5056.4654444589
2008-03-19,92.5604,93.4913,92.4683,92.6344,1366.4984690626
2008-03-20,93.0714,93.0714,92.5604,92.6344,4584.8234458918
2008-03-25,95.9847,98.4735,92.6344,98.1311,14968.316820595
2008-03-26,98.312,102.074,96.0607,98.1311,2783.5300094002
2008-03-27,97.9608,100.288,97.7896,100.202,1682.3301645316
2008-03-28,99.5085,102.074,98.6535,101.921,8229.5212116043
2008-03-31,101.655,102.605,100.535,100.791,803.26527880952
2008-04-01,100.791,100.791,100.373,100.791,2814.0604066289
2008-04-02,100.867,100.867,99.7654,99.9268,13915.544502365
2008-04-03,99.6798,99.6798,98.4735,98.5591,541.12497157024
2008-04-04,98.6535,98.6535,96.5166,98.5591,16631.697083398
2008-04-07,98.5591,99.5085,98.5591,99.5085,1569.683526481
2008-04-08,98.0552,100.373,98.0552,99.5085,394.78961933627
2008-04-09,98.2167,99.4142,98.2167,99.4142,6894.6059120886
2008-04-10,98.2167,98.2167,95.3007,97.5231,20338.508415887
2008-04-11,96.2411,97.5231,94.3641,94.3641,12910.146938455
2008-04-14,94.0166,94.0166,86.7234,90.4118,13747.100931448
2008-04-15,90.4118,91.6105,90.0736,91.1014,1576.0001603904
2008-04-16,90.9266,91.6105,89.2149,91.4358,7268.3400850602
2008-04-17,90.9266,92.5604,90.9266,90.9266,23458.92556712
2008-04-18,91.7948,91.7948,89.3831,90.501,15627.352291807
2008-04-21,90.9266,93.4913,90.9266,92.8938,1193.8438088729
2008-04-22,92.5604,92.5604,90.5817,90.5817,10768.808043176
2008-04-23,90.0736,90.501,87.1528,90.501,1075.9333092311
2008-04-24,91.4358,91.4358,90.0736,90.3225,100.01337023185
2008-04-25,90.4118,91.6105,90.3225,90.672,3529.9455830253
2008-04-28,91.3636,91.3636,87.583,88.1825,5110.1568326886
2008-04-29,88.3534,88.6973,88.3534,88.6973,1632.8498655748
2008-04-30,89.8133,92.5604,88.6973,91.4358,1433.8758974293
2008-05-05,91.4358,92.6344,90.0736,92.2175,3301.4939899694
2008-05-06,91.7948,92.3846,90.501,90.501,1940.259382498
2008-05-07,90.0736,92.1348,90.0736,90.501,5356.5055551545
2008-05-08,90.9266,90.9266,90.9266,90.9266,50.533071275042
2008-05-09,90.0736,90.501,90.0736,90.0736,2026.5867125928
2008-05-12,90.0736,90.3225,89.7222,89.7222,4419.5381919297
2008-05-13,90.672,90.672,89.6433,89.7222,16574.847378214
2008-05-14,89.7222,90.1534,89.7222,90.1534,10654.055860488
2008-05-15,90.0736,90.0736,89.7222,90.0736,830.63735908351
2008-05-16,90.0736,90.1534,88.3534,88.5244,12238.478199424
2008-05-19,89.2149,89.2149,86.6388,87.2391,1995.0035430459
2008-05-20,86.0376,86.8954,84.9224,84.9224,7066.2077999601
2008-05-21,84.1939,84.1939,77.2028,77.2456,9043.3142135961
2008-05-23,80.6338,80.6338,77.6312,77.9751,2778.2661478091
2008-05-26,77.2456,77.9314,77.0727,77.2028,4266.8862057864
2008-05-27,77.9314,77.9751,76.0867,76.0867,3121.4699235521
2008-05-28,76.6025,79.776,73.4708,74.2003,6797.7508588114
2008-05-29,72.9132,75.1435,72.141,74.6287,5538.6351662083
2008-05-30,73.4708,80.8038,73.4708,80.4618,15483.122484209
2008-06-02,80.5473,83.2069,80.4618,80.8902,2681.4110945319
2008-06-03,80.8902,81.406,79.0902,81.3623,1395.976093973
2008-06-04,81.3205,81.3205,80.2044,80.2044,1605.4777853008
2008-06-05,81.1904,81.235,79.6915,80.6338,1593.8972898003
2008-06-06,82.3492,82.3492,81.3205,81.6634,3795.2442072193
2008-06-09,81.0194,81.0194,79.6915,79.6915,1245.4296524661
2008-06-10,79.3049,79.3049,76.7735,76.7735,15474.700305664
2008-06-11,77.0727,77.1164,74.6287,74.6287,15066.22464619
2008-06-12,73.7719,73.8147,73.0852,73.599,6569.2992657555
2008-06-13,73.599,73.599,73.0852,73.599,1242.2713355115
2008-06-16,73.7719,75.4437,72.9568,74.3713,2953.0263526353
2008-06-17,74.3713,74.3713,68.7527,72.9132,1594.9500621185
2008-06-18,72.9132,72.9132,71.1968,71.1968,167938.24020406
2008-06-19,71.1968,73.7719,71.1968,73.7719,1709.7022448056
2008-06-20,73.3426,73.3426,71.2833,71.2833,824.32072517413
2008-06-23,71.2833,71.2833,68.7955,68.7955,6939.8751217725
2008-06-24,68.7955,68.7955,66.9081,67.9377,10207.680397559
2008-06-25,68.1961,69.3113,66.8236,67.9377,30739.89892
2008-06-26,66.0513,68.6236,66.0513,67.8522,4526.9209683892
2008-06-27,66.0513,67.8095,66.0513,67.8095,1774.9741285359
2008-06-30,68.1505,68.1505,65.6229,65.6229,54314.629442125
2008-07-01,66.0513,66.0513,62.7059,63.0488,54614.66955282
2008-07-02,63.4771,63.4771,62.191,62.191,44688.079364229
2008-07-03,62.6194,62.6194,60.903,61.7617,22867.267524274
2008-07-04,62.6194,63.1343,60.5193,60.6465,1608.6361022555
2008-07-07,60.0462,60.0462,58.3308,59.5333,6524.0300560716
2008-07-08,59.917,60.0462,57.4731,57.5167,6248.2037086953
2008-07-09,60.0025,60.0025,57.4731,57.9014,9927.6429609093
2008-07-10,57.6003,58.5445,57.6003,58.5445,16172.68835265
2008-07-11,58.3308,58.3308,57.4303,58.2034,5769.1923039006
2008-07-14,56.7017,59.8316,56.7017,58.3308,6832.492345313
2008-07-15,57.4731,57.4731,56.7863,57.2147,2414.0069257015
2008-07-16,57.4731,57.4731,53.1843,54.8979,5872.3639910872
2008-07-17,55.4137,56.6153,55.371,56.5726,14566.15779503
2008-07-18,56.3569,56.3569,56.1005,56.1005,4532.1848299803
2008-07-21,56.0149,56.0149,54.7707,55.7575,5329.1334748805
2008-07-22,55.7575,57.0456,53.5272,57.0456,12960.68000973
2008-07-23,57.0456,59.6179,56.7017,59.6179,8851.7096516782
2008-07-24,60.4328,61.4625,59.6596,60.0462,5616.5403177573
2008-07-25,59.6179,59.9617,59.3595,59.9617,19917.399488595
2008-07-28,60.8165,60.8165,59.5741,60.0462,2560.3422779355
2008-07-29,59.7878,60.8165,59.5741,60.8165,2993.031700728
2008-07-30,61.7199,65.1936,61.3323,65.1071,2782.477237082
2008-07-31,65.1071,67.3374,65.0634,65.7074,35518.432472445
2008-08-01,65.2781,66.7798,65.1936,65.1936,8390.5953762935
2008-08-04,66.9081,66.9081,65.5365,65.5365,1560.2085756169
2008-08-05,65.2781,66.0513,65.1936,65.8794,591.65804284529
2008-08-06,66.1368,66.1368,65.6229,65.8794,16200.060432924
2008-08-07,65.6229,66.0513,65.6229,65.6229,1410.7149064283
2008-08-08,65.6229,66.9081,65.5365,66.4816,2981.4512052275
2008-08-11,66.9081,68.1505,66.9081,68.1106,888.53983658616
2008-08-12,68.1106,69.4822,67.0373,68.6236,1546.5225354799
2008-08-13,69.4822,70.3399,67.9377,69.4822,540.07219925201
2008-08-14,69.0538,69.0538,68.1961,68.6236,1807.610070401
2008-08-18,69.0538,69.0538,68.237,68.3243,2255.0383056488
2008-08-19,68.1106,68.1106,62.6194,62.6194,6046.0714235952
2008-08-20,61.7617,64.1649,61.7617,61.8472,10849.871511678
2008-08-21,62.5767,63.8628,61.4625,63.5646,1150.6801438254
2008-08-22,63.7783,66.4816,62.1473,66.4816,2907.7571429514
2008-08-25,66.4816,66.4816,65.1936,66.0513,1259.1156926031
2008-08-26,65.8357,65.8357,62.2755,62.2755,5062.7820783683
2008-08-27,62.6194,62.6194,61.8472,62.1046,2303.4658322873
2008-08-28,62.2755,62.6194,61.8899,62.6194,461.11427538476
2008-08-29,63.0488,63.4771,62.3193,63.4771,4050.015108231
2008-09-01,63.9065,66.7371,63.4344,64.3349,623.24121239219
2008-09-02,63.6054,69.4822,63.6054,67.7659,1919.2039361334
2008-09-03,69.4822,69.4822,67.7659,68.6236,389.52575774512
2008-09-04,69.3959,69.3959,68.237,69.2248,1879.1985880406
2008-09-05,68.5809,68.8819,68.1961,68.6236,11330.98846111
2008-09-08,68.4535,70.7684,68.4535,68.8819,20471.157727983
2008-09-09,69.3959,69.3959,68.8392,69.3959,1339.1263887886
2008-09-10,68.7955,68.7955,68.4953,68.7091,43716.370514503
2008-09-11,68.4535,69.0538,68.4535,68.6672,1046.4556843207
2008-09-12,68.6236,68.6236,68.1961,68.1961,1024.3474656378
2008-09-15,68.3662,68.3662,61.548,61.8044,19106.764803558
2008-09-16,61.8472,62.191,60.903,61.3323,11410.999157296
2008-09-17,61.5043,62.8759,60.9904,61.3323,11299.405291563
2008-09-18,60.089,61.3323,60.0462,60.2172,2670.8833713496
2008-09-19,61.377,67.8522,61.377,65.2781,1171.73559019
2008-09-22,64.8497,67.723,64.8497,65.1936,15683.149224673
2008-09-23,64.8924,65.1071,64.3349,65.0634,11894.221651363
2008-09-24,64.7633,65.8357,64.3349,64.3349,12613.265144714
2008-09-25,65.9649,65.9649,63.7336,63.7783,575.86645807183
2008-09-26,63.9065,63.9065,63.5646,63.9065,700.09359162298
2008-09-29,63.9065,63.9065,61.2896,61.2896,7315.7148393806
2008-09-30,61.2041,62.2755,60.0462,62.191,2077.1197838679
2008-10-01,63.8628,65.3645,61.7617,63.5646,19217.305896972
2008-10-02,64.3349,64.3349,63.2625,63.4771,22771.465243316
2008-10-03,63.4344,63.4771,62.6612,62.6612,9173.8579810566
2008-10-06,63.5646,63.5646,60.903,60.903,12676.431483808
2008-10-07,61.3323,61.3323,55.7575,55.7575,7942.1143687275
2008-10-08,55.7575,60.0462,54.043,60.0462,41708.733703638
2008-10-09,60.0462,62.6194,57.4731,59.5741,28239.564664203
2008-10-10,57.0456,57.4731,54.043,54.8979,26360.366076163
2008-10-13,55.8012,55.8012,54.7279,54.8979,9926.5901885911
2008-10-14,57.4731,57.8587,56.6153,57.8587,7571.5385127105
2008-10-15,55.9266,56.5726,54.4714,54.4714,21660.790447583
2008-10-16,54.043,54.043,52.755,53.6127,10020.286924914
2008-10-17,54.8979,54.8979,52.755,54.043,21834.497880091
2008-10-20,55.7575,56.5289,52.6267,52.755,15528.391693893
2008-10-21,54.8979,54.8979,52.755,52.7977,12881.722085862
2008-10-22,53.1843,53.1843,50.6111,50.6111,4413.2215580204
2008-10-23,51.4689,51.4689,50.1818,50.6111,8719.0603395812
2008-10-24,49.7534,52.3247,47.6076,49.6669,14652.485125126
2008-10-27,49.6669,51.8964,48.037,48.4663,3813.1413366292
2008-10-28,50.2663,50.2663,48.5518,48.8947,5818.6726028575
2008-10-29,52.3247,52.8404,50.6111,51.4689,29639.751847449
2008-10-30,53.6127,54.043,52.4112,53.1843,1783.3963070817
2008-10-31,54.2131,54.2131,52.4112,52.755,2685.6221838048
2008-11-03,52.755,55.2427,51.4689,54.3849,6682.9986761243
2008-11-04,55.2855,55.5429,54.8124,55.5429,2461.3816800218
2008-11-05,55.7575,58.2889,55.1136,57.4303,3303.5995346059
2008-11-06,55.1136,57.3011,55.1136,55.1136,1340.1791611068
2008-11-07,56.0568,57.001,54.4714,56.9591,1794.9768025822
2008-11-10,56.9591,58.3308,56.9591,57.9879,688.51309612245
2008-11-12,57.9442,57.9442,55.371,56.186,4512.182155934
2008-11-13,55.9703,55.9703,55.3282,55.3282,1020.1363763649
2008-11-14,56.186,56.6153,54.8979,54.8979,1790.7657133093
2008-11-17,53.6127,54.1712,48.037,48.037,7446.2586068411
2008-11-18,48.037,48.4663,44.6061,44.6061,7163.0628532372
2008-11-19,44.6925,44.6925,42.7177,42.8896,7264.1289957873
2008-11-20,42.3758,42.8896,40.3164,40.3164,6163.9819232369
2008-11-21,40.3164,43.7474,40.3164,42.4603,1793.924030264
2008-11-24,43.7474,45.3356,42.882,42.8896,5492.3131842061
2008-11-25,43.7474,44.4778,42.6768,44.4778,13607.082213123
2008-11-26,44.5623,44.5623,43.7474,43.7474,1661.274718167
2008-11-27,43.7474,44.9043,43.7474,44.9043,12321.647212565
2008-11-28,44.5623,45.2918,44.4778,45.0335,15103.071677328
2008-12-01,45.2064,45.2064,43.7901,44.1777,637.98002484741
2008-12-02,42.8896,44.1777,42.0414,44.1777,1281.223911286
2008-12-03,43.7474,45.4648,43.7474,45.4648,3795.2442072193
2008-12-04,45.8922,45.8922,45.0772,45.4201,36432.238844669
2008-12-05,45.8504,45.8504,45.0335,45.4648,20436.416241482
2008-12-08,45.8922,47.1802,45.6357,47.1802,9048.5780751872
2008-12-09,49.0229,49.0229,47.1802,48.8947,6101.8683564613
2008-12-10,48.4663,49.0229,47.3502,47.5639,6691.4208546702
2008-12-11,45.7212,48.7228,45.7212,48.4663,10870.926958043
2008-12-12,48.037,50.1818,47.5221,48.8947,10324.538124882
2008-12-15,50.6111,50.8248,47.3502,50.6111,5523.896353753
2008-12-16,49.7534,51.2532,49.7534,51.2532,4857.4914763134
2008-12-17,51.2532,54.8124,51.2532,53.7846,7296.7649376524
2008-12-18,49.8806,54.3849,49.8806,54.3849,4743.7920659446
2008-12-19,54.3849,54.3849,52.584,53.1843,60217.523830441
2008-12-22,53.0134,53.5691,52.755,53.5691,24397.998474981
2008-12-23,52.926,53.1843,51.4689,52.926,72012.78488389
2008-12-29,50.2255,53.6127,49.3678,51.4689,20041.626622146
2008-12-30,50.6111,51.4689,49.7943,50.7821,487.43358334051
2008-12-31,50.954,52.755,50.954,52.3247,7151.4823577367
