Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
1997-09-22,25.5249,25.5249,25.5249,25.5249,21962.246582348
1997-09-23,24.9524,24.9524,24.7632,24.7632,10691.341148922
1997-09-24,24.5715,24.7632,24.5715,24.7632,3456.9869640903
1997-09-25,24.1906,24.1906,24.1906,24.1906,7962.70930014
1997-09-26,23.8098,23.8098,23.6173,23.8098,4373.7304700136
1997-09-29,23.8098,23.8098,23.8098,23.8098,3854.1624882534
1997-09-30,23.0498,23.0498,23.0498,23.0498,6634.3911573951
1997-10-01,23.2373,23.2373,23.2373,23.2373,24776.073181026
1997-10-02,23.0498,23.0498,23.0498,23.0498,11552.888056321
1997-10-03,22.4756,22.4756,22.4756,22.4756,6002.0301264768
1997-10-06,21.9038,21.9038,21.7138,21.7138,4988.0926101088
1997-10-07,20.9547,21.5239,20.9547,21.5239,5720.0475035815
1997-10-08,21.7138,22.4756,21.7138,22.4756,36841.329662778
1997-10-09,21.3354,21.5239,21.3354,21.3354,87287.420935711
1997-10-10,21.3354,21.3354,21.1422,21.1422,22979.783876881
1997-10-13,21.5239,21.9038,21.5239,21.7138,36795.732472693
1997-10-14,21.9038,22.2839,21.3354,22.2839,87757.791949222
1997-10-15,22.2839,22.4756,22.0955,22.4756,80173.059356367
1997-10-16,22.2839,22.2839,21.5239,22.2839,60423.476419205
1997-10-17,21.7138,22.0955,21.7138,22.0955,79293.513558145
1997-10-20,21.7138,21.7138,21.3354,21.5239,33015.965399842
1997-10-21,21.3354,21.3354,21.3354,21.3354,36638.542159505
1997-10-22,21.3354,21.7138,20.9547,20.9547,49972.120481258
1997-10-23,20.5729,20.5729,19.6195,19.6195,51097.651120729
1997-10-24,19.4278,20.1896,19.4278,20.1896,64462.427519909
1997-10-27,19.047,19.047,18.2862,18.3987,78537.560143574
1997-10-28,17.1444,17.1444,15.2393,15.6193,38244.043220925
1997-10-29,18.8586,18.8586,18.2102,18.2862,183954.66384237
1997-10-30,18.4745,18.4745,17.1811,17.9061,48378.618680386
1997-10-31,17.9428,18.4386,17.9428,18.3628,32052.424777779
1997-11-03,19.4278,19.4278,18.8586,19.2403,12842.80856531
1997-11-04,19.4278,19.6195,19.047,19.047,55095.804735568
1997-11-05,19.8079,19.8079,19.8079,19.8079,31999.628031364
1997-11-06,19.8079,19.8079,19.4278,19.6195,20296.749218184
1997-11-07,19.047,19.047,18.6661,18.6661,9664.2044459504
1997-11-12,19.8079,19.8079,18.6661,18.6661,20937.509731486
1997-11-13,19.047,19.047,18.4745,18.4745,15703.432280128
1997-11-14,19.047,19.4278,19.047,19.4278,119752.62027637
1997-11-17,19.2403,19.4278,18.6661,19.4278,15213.86244974
1997-11-18,19.047,19.047,18.6661,18.6661,6822.7795480102
1997-11-19,18.6661,18.6661,17.9061,17.9061,15035.073467564
1997-11-20,18.6661,18.6661,18.6661,18.6661,9586.2092523837
1997-11-21,19.047,19.4278,19.047,19.2403,17920.895629534
1997-11-24,19.047,19.047,18.4745,18.4745,10140.575089735
1997-11-25,18.4745,18.4745,18.4745,18.4745,8098.3009443406
1997-11-26,18.6661,18.8586,18.627,18.8586,12469.631562244
1997-11-27,19.047,19.047,19.047,19.047,22436.217374023
1997-11-28,19.047,19.047,18.8586,18.8586,117544.7563354
1997-12-01,19.047,19.6195,19.047,19.6195,21949.047395744
1997-12-02,19.4278,20.3813,19.4278,20.0012,42111.404895782
1997-12-03,19.4278,19.8079,19.4278,19.6195,69023.346454483
1997-12-04,19.4278,20.0012,19.4278,19.8079,85261.945755085
1997-12-05,20.9547,20.9547,20.3813,20.5729,61394.216597598
1997-12-08,20.9547,20.9547,20.3813,20.3813,28657.833968542
1997-12-09,20.5729,20.5729,20.0012,20.0012,9878.9912097728
1997-12-10,20.3813,20.3813,20.0012,20.0012,30530.918540199
1997-12-11,19.8079,19.8079,19.4278,19.8079,62922.922391507
1997-12-12,19.8079,19.8079,19.8079,19.8079,22854.991567174
1997-12-15,20.1896,20.7613,20.1896,20.7613,26428.371358587
1997-12-16,20.5729,21.5239,20.5729,20.9547,19496.398539583
1997-12-17,20.5729,20.5729,20.5729,20.5729,72407.137929226
1997-12-18,20.7613,20.9547,20.7613,20.7613,15569.040561983
1997-12-19,19.8079,19.8079,19.4278,19.6195,13355.176990741
1997-12-22,20.5729,20.5729,20.0012,20.3813,37012.919088625
1997-12-23,20.5729,20.5729,20.5729,20.5729,24672.879540307
1997-12-29,20.9547,21.7138,20.9547,21.7138,19044.026416896
1997-12-30,20.9547,20.9547,20.5729,20.7613,40761.48808405
1997-12-31,20.5729,20.5729,20.5729,20.5729,10910.927616964
1998-01-05,20.9547,20.9547,20.9547,20.9547,23320.562876465
1998-01-06,20.7613,20.7613,20.7613,20.7613,12305.241692727
1998-01-07,20.1896,20.1896,20.1896,20.1896,10693.741001032
1998-01-08,20.3813,20.3813,20.1896,20.1896,17058.14879608
1998-01-09,20.1896,20.1896,20.1896,20.1896,26427.171432532
1998-01-12,18.1695,18.1695,17.8661,17.8661,6799.9809529676
1998-01-13,17.7144,17.9061,17.4844,17.9061,26015.59679571
1998-01-14,18.0178,18.0178,18.0178,18.0178,17155.342806525
1998-01-15,17.5253,17.5253,17.5253,17.5253,4616.115533098
1998-01-16,17.9061,17.9061,17.9061,17.9061,2917.0202393973
1998-01-19,18.7437,19.0103,18.7437,18.8586,4148.1443716974
1998-01-20,18.7437,18.7437,18.7437,18.7437,9247.8301049094
1998-01-21,19.047,19.047,19.047,19.047,8398.282458059
1998-01-22,19.047,19.047,19.047,19.047,17850.099992297
1998-01-23,19.047,19.047,19.047,19.047,7842.7166946526
1998-01-26,19.4278,19.4278,19.4278,19.4278,1480.7087517138
1998-01-27,19.4278,19.4278,19.4278,19.4278,6799.9809529676
1998-01-28,19.047,19.4278,19.047,19.4278,15399.850988245
1998-01-29,18.8586,19.2403,18.8586,19.047,12125.252784496
1998-01-30,18.6661,18.6661,18.2862,18.6661,22997.782767704
1998-02-02,18.707,19.4278,18.707,19.2403,43160.140267742
1998-02-03,19.6195,20.0012,19.6195,20.0012,65371.971469503
1998-02-04,19.8079,19.8079,19.047,19.4278,34410.279475605
1998-02-05,19.4278,20.3813,19.4278,20.3813,36228.167448738
1998-02-06,20.0012,20.7613,20.0012,20.7613,49865.327062374
1998-02-09,21.9038,22.0955,21.3354,21.5239,87190.226925267
1998-02-10,21.7138,21.7138,21.1422,21.3354,89495.284876678
1998-02-11,22.0955,23.2373,22.0955,22.2839,65489.564222881
1998-02-12,22.4756,22.4756,22.2839,22.4756,52513.56386548
1998-02-13,22.8564,22.8564,22.2839,22.8564,90984.393110776
1998-02-16,22.8564,22.8564,22.6681,22.6681,60019.101338713
1998-02-17,22.8564,23.0498,22.8564,23.0498,43922.093312586
1998-02-18,23.2373,24.3832,23.2373,24.3832,61000.6408516
1998-02-19,24.7632,24.9524,24.3832,24.9524,78970.733449384
1998-02-20,24.7632,24.7632,24.5715,24.5715,58916.369294284
1998-02-23,22.2839,24.3832,22.2839,23.6173,20351.945816708
1998-02-24,23.6173,23.9973,23.6173,23.6173,37120.912433564
1998-02-25,24.3832,24.5715,24.1906,24.1906,37710.076126507
1998-02-26,24.7632,25.5249,24.5715,24.7632,67845.019068598
1998-02-27,24.9524,25.3324,24.7632,24.7632,55995.749276723
1998-03-02,25.1449,25.1449,25.1449,25.1449,33398.741811347
1998-03-03,24.7632,24.7632,23.9973,23.9973,58958.366706205
1998-03-04,24.7632,24.7632,24.3832,24.3832,42035.809554325
1998-03-05,24.5715,24.5715,24.5715,24.5715,32296.009766918
1998-03-06,24.5715,24.9524,24.5715,24.9524,10160.973832668
1998-03-09,24.7632,25.3324,24.7632,24.7632,32809.578118404
1998-03-10,24.7632,25.5249,24.7632,25.3324,29708.969192611
1998-03-11,24.9524,24.9524,24.3832,24.3832,22399.019666322
1998-03-12,24.9524,24.9524,24.9524,24.9524,51828.406088147
1998-03-13,24.7632,24.7632,24.7632,24.7632,14869.483671991
1998-03-16,24.7632,24.7632,24.7632,24.7632,17438.525355475
1998-03-17,24.3832,24.3832,24.1906,24.1906,55538.577449816
1998-03-18,24.7632,24.7632,24.3832,24.3832,87075.034023999
1998-03-19,24.7632,24.7632,24.7632,24.7632,32099.221893919
1998-03-20,25.3324,25.3324,24.7632,24.7632,71014.023779518
1998-03-23,24.9524,24.9524,24.1906,24.5715,25815.209144547
1998-03-24,24.7632,24.7632,24.7632,24.7632,20567.932506585
1998-03-25,24.7632,24.7632,24.7632,24.7632,52855.542791119
1998-03-26,24.7632,24.7632,24.3832,24.3832,42441.384560873
1998-03-27,24.9524,24.9524,24.9524,24.9524,22157.834529292
1998-03-30,24.9524,24.9524,24.7632,24.7632,22527.411754193
1998-03-31,24.7632,24.7632,24.3832,24.3832,43995.288801934
1998-04-01,24.5715,24.7632,24.5715,24.7632,37656.079454037
1998-04-02,24.3832,24.3832,24.3832,24.3832,4678.5116879514
1998-04-06,24.5715,25.1449,24.5715,25.1449,12366.437921525
1998-04-07,24.7632,25.1449,24.7632,24.7632,42864.958458243
1998-04-08,24.7632,24.7632,24.7632,24.7632,18756.044163726
1998-04-09,24.7632,25.7141,24.7632,25.7141,27850.283733612
1998-04-14,25.1449,25.1449,24.9524,24.9524,22830.993046076
1998-04-15,25.1449,25.1449,24.7632,24.7632,20535.534503104
1998-04-16,24.3832,24.3832,24.3832,24.3832,6099.2241369215
1998-04-17,24.3832,24.3832,24.3832,24.3832,38190.046548456
1998-04-20,23.9973,23.9973,23.9973,23.9973,32679.986104477
1998-04-21,23.6173,23.8098,23.2373,23.8098,15510.244185294
1998-04-22,23.6173,23.6173,23.6173,23.6173,11022.520740067
1998-04-23,23.6173,23.9973,23.6173,23.9973,6269.6136367136
1998-04-24,23.9973,24.3832,23.9973,24.3832,10333.76318457
1998-04-27,24.3832,24.3832,23.9973,23.9973,38986.797448892
1998-04-28,24.3832,24.3832,24.3832,24.3832,89298.497003679
1998-04-29,23.9973,24.3832,23.6173,24.3832,86908.244302371
1998-04-30,23.9973,23.9973,23.9973,23.9973,54101.066036077
1998-05-04,23.6173,24.3832,23.6173,24.3832,11981.261657911
1998-05-05,23.9973,23.9973,23.6173,23.6173,50921.261990663
1998-05-06,23.6173,23.6173,23.2373,23.2373,52951.536875509
1998-05-07,23.6173,23.6173,23.6173,23.6173,214952.35361791
1998-05-08,23.2373,23.6173,23.2373,23.6173,50170.108280312
1998-05-11,23.6173,23.6173,23.6173,23.6173,35876.58911466
1998-05-12,22.8564,22.8564,22.8564,22.8564,18841.238913622
1998-05-13,22.8564,25.1449,22.8564,23.8098,26381.574242447
1998-05-14,22.4756,22.4756,22.4756,22.4756,22241.829353134
1998-05-15,22.4756,23.2373,22.4756,23.2373,8073.1024971883
1998-05-18,22.8564,22.8564,22.8564,22.8564,20122.759940227
1998-05-19,22.8564,23.4289,22.8564,23.4289,16076.609283194
1998-05-20,22.8564,23.2373,22.8564,23.2373,27687.093790149
1998-05-21,24.7632,24.7632,24.5715,24.5715,72072.358559917
1998-05-22,24.5715,24.5715,24.5715,24.5715,30454.123272687
1998-05-25,22.8564,22.8564,22.8564,22.8564,3800.1658157841
1998-05-26,22.8564,22.8564,22.8564,22.8564,45900.771377073
1998-05-27,20.9547,22.2839,20.9547,22.2839,19250.413698334
1998-05-28,19.4278,20.5729,19.4278,20.5729,7384.344941691
1998-05-29,20.7613,20.7613,20.7613,20.7613,4047.350583088
1998-06-01,19.8079,19.8079,19.8079,19.8079,6042.8276123425
1998-06-02,18.8195,19.4278,18.8195,19.4278,12960.401318688
1998-06-03,20.1896,21.5239,20.1896,21.5239,24598.484124905
1998-06-04,22.0955,22.0955,22.0955,22.0955,11278.104989755
1998-06-05,23.9973,23.9973,23.9973,23.9973,38229.644108267
1998-06-08,24.5715,24.5715,24.5715,24.5715,34495.474225501
1998-06-09,24.5715,24.5715,24.5715,24.5715,21185.894424845
1998-06-10,23.6173,23.6173,23.6173,23.6173,5868.8383343859
1998-06-15,21.7138,21.7138,21.7138,21.7138,10462.155272441
1998-06-16,20.9547,20.9547,20.9547,20.9547,8931.0496264228
1998-06-17,22.8564,22.8564,22.8564,22.8564,5805.2422534776
1998-06-18,22.0955,22.0955,22.0955,22.0955,4118.1462203255
1998-06-19,22.6681,22.6681,22.6681,22.6681,3670.5738018578
1998-06-22,22.4756,22.4756,22.4756,22.4756,3618.9769814982
1998-06-23,21.7138,21.7138,21.7138,21.7138,2299.0583211375
1998-06-24,20.9547,20.9547,20.9547,20.9547,35405.018175095
1998-06-25,20.5729,21.3354,20.5729,21.3354,50892.463765346
1998-06-26,20.5729,21.1422,20.5729,21.1422,16530.181331936
1998-06-29,20.5729,20.5729,20.5729,20.5729,60699.459411826
1998-06-30,20.0012,20.5729,20.0012,20.5729,20849.91512948
1998-07-01,20.5729,20.5729,20.5729,20.5729,14707.493654583
1998-07-02,19.8079,21.1422,19.8079,20.7613,11327.301958005
1998-07-03,20.1896,20.1896,19.8079,20.1896,14030.735359635
1998-07-06,20.1896,20.9547,20.1896,20.9547,15463.447069154
1998-07-07,21.1422,21.3354,21.1422,21.3354,9980.984924437
1998-07-08,22.0955,22.0955,21.3354,21.5239,29754.566382696
1998-07-09,22.0955,22.0955,22.0955,22.0955,88838.925324663
1998-07-10,21.7138,21.7138,21.3354,21.3354,5709.2481690877
1998-07-13,21.3354,22.4756,21.3354,22.4756,3744.9692172599
1998-07-14,23.4289,23.8098,22.6681,22.8564,32599.591058801
1998-07-15,21.1422,22.0955,21.1422,22.0955,3773.7674425769
1998-07-16,22.0955,22.0955,21.1422,21.7138,3821.7644847718
1998-07-17,22.0955,22.6681,22.0955,22.6681,7872.7148460244
1998-07-20,21.7138,22.6681,21.7138,22.6681,11146.113123719
1998-07-21,21.5239,21.5239,20.9547,21.1422,2725.0320706175
1998-07-22,21.3354,21.3354,21.1422,21.1422,21185.894424845
1998-07-23,20.1896,20.9547,20.1896,20.5729,29007.01245051
1998-07-24,19.6195,20.0012,19.4278,19.4278,29665.771854635
1998-07-27,19.6195,19.6195,19.4278,19.4278,25568.024377243
1998-07-28,20.1896,20.1896,19.4278,19.4278,8422.2809791565
1998-07-29,19.8079,19.8079,19.047,19.8079,40330.71463035
1998-07-30,20.3813,20.3813,19.8079,20.3813,4143.3446674779
1998-07-31,19.6195,19.6195,19.2403,19.2403,21129.497900266
1998-08-03,18.6661,18.6661,18.6661,18.6661,8562.6723275767
1998-08-04,18.8586,19.6195,18.8586,19.6195,5733.2466901852
1998-08-05,18.6661,18.6661,18.3987,18.3987,7795.9195785125
1998-08-06,17.1444,17.9061,17.1444,17.5253,3827.7641150462
1998-08-07,18.2862,19.047,18.2862,19.047,5194.479891547
1998-08-10,19.047,19.047,19.047,19.047,25124.051736939
1998-08-11,17.9061,17.9061,17.1444,17.1444,4547.7197479702
1998-08-12,19.6195,19.6195,18.6661,19.2403,23224.568792075
1998-08-13,18.627,18.627,18.627,18.627,14739.891658065
1998-08-14,17.5253,17.9819,17.5253,17.9819,21171.495312186
1998-08-17,15.9985,16.3794,15.9985,16.3794,13117.591631876
1998-08-18,16.2276,16.8402,16.2276,16.8402,31712.845704249
1998-08-19,17.1811,17.9061,17.1811,17.7144,47303.48493522
1998-08-20,16.7611,16.7611,16.5726,16.5726,46313.545939949
1998-08-21,15.0868,15.1626,14.8943,15.1626,43834.498710581
1998-08-24,13.7158,13.8275,13.5234,13.6392,87168.628256279
1998-08-25,13.3349,13.3349,12.7616,12.7616,59545.130547038
1998-08-26,12.1891,12.1891,10.9723,11.4282,94676.565581622
1998-08-27,10.9723,10.9723,10.0948,10.0948,50545.685135488
1998-08-28,9.90645,10.3223,9.40888,10.2473,39442.769349744
1998-08-31,9.14144,9.25723,8.79971,9.14144,99202.686660604
1998-09-01,8.22718,8.57303,8.22718,8.30301,134923.28538813
1998-09-02,9.02889,9.90645,9.02889,9.90645,86151.090961746
1998-09-03,9.90645,9.90645,9.56227,9.67724,127733.32846733
1998-09-04,9.7131,10.3982,9.7131,10.3623,146168.9923744
1998-09-07,10.6674,11.3916,10.6674,11.3916,34803.855221603
1998-09-08,11.7324,12.4175,11.7324,12.4175,33972.306465576
1998-09-09,12.5699,12.5699,11.9999,12.1891,131022.32578374
1998-09-10,11.4282,12.1891,11.4282,11.9999,75756.131548378
1998-09-11,11.7723,11.9999,10.9323,11.7324,29717.368674995
1998-09-14,11.7723,11.9999,11.7723,11.9249,33241.551498158
1998-09-15,11.4682,11.4682,10.8549,10.8549,44474.059297828
1998-09-16,10.9323,11.1999,10.6674,10.6674,22527.411754193
1998-09-17,9.86648,9.86648,9.14144,9.56227,19685.986856253
1998-09-18,9.56227,9.79057,9.40888,9.7548,56029.347206259
1998-09-21,9.10556,9.14144,9.02889,9.02889,89444.887982374
1998-09-22,9.33306,9.7131,9.33306,9.7131,127780.12558347
1998-09-23,9.90645,9.90645,9.67724,9.90645,63369.29488392
1998-09-24,10.3982,10.5507,10.2115,10.3223,87075.034023999
1998-09-25,9.67724,9.67724,9.48562,9.56227,30986.890441051
1998-09-28,9.7131,9.94231,9.60223,9.86648,28770.6270177
1998-09-29,9.94231,9.94231,9.8298,9.90645,31176.478757721
1998-09-30,9.90645,9.90645,9.7548,9.90645,101164.56576032
1998-10-01,9.8298,9.8298,9.67724,9.7548,58475.996432146
1998-10-02,9.8298,10.0948,9.8298,9.9831,85269.145311414
1998-10-05,9.90645,10.0948,9.90645,9.90645,7320.7488607827
1998-10-06,9.7131,9.86648,9.7131,9.86648,27063.132241615
1998-10-07,9.7131,9.79057,9.7131,9.79057,28959.015408315
1998-10-08,9.67724,9.7131,9.48562,9.48562,63078.91277864
1998-10-09,8.72554,9.06473,8.72554,8.98888,18308.471745258
1998-10-12,8.95305,9.10556,8.87638,8.95305,60673.061038619
1998-10-13,8.19217,8.45552,8.19217,8.45552,62747.733187495
1998-10-14,7.99966,8.19217,7.81107,7.81107,34926.2476792
1998-10-15,7.81107,7.81107,7.42737,7.46696,18364.868269838
1998-10-16,7.73431,7.73431,7.23811,7.65914,63797.66848551
1998-10-19,6.97001,7.16278,6.8575,7.08618,75019.376950686
1998-10-20,6.97001,7.19803,6.97001,7.19803,87495.008143204
1998-10-21,6.8575,7.12194,6.8575,7.01085,56358.126945294
1998-10-22,7.31412,7.99966,7.31412,7.99966,73381.477885783
1998-10-23,8.0405,8.79971,8.0405,8.6847,116722.80698781
1998-10-26,8.83554,9.52641,8.83554,9.52641,77044.852131312
1998-10-27,9.7131,9.7548,9.29391,9.29391,92655.890105215
1998-10-28,8.76137,8.76137,8.26801,8.53303,33049.563329378
1998-10-29,8.42052,8.72554,8.37969,8.37969,51443.229824533
1998-10-30,8.45552,8.83554,8.45552,8.6847,76543.283040375
1998-11-02,9.14144,9.44976,9.14144,9.33306,77310.035789439
1998-11-03,9.29391,9.29391,8.76137,8.91305,62649.339250996
1998-11-04,9.7131,10.0589,9.7131,9.9831,78224.379443253
1998-11-05,9.94231,10.2865,8.95305,10.1706,85332.741392323
1998-11-06,10.6273,10.6273,10.0948,10.3982,40075.130380662
1998-11-09,10.8957,11.6215,10.5915,10.5915,76210.903523175
1998-11-10,10.5915,10.5915,10.4381,10.4756,81455.780309027
1998-11-12,10.3982,10.5156,10.3982,10.5156,64228.441939209
1998-11-13,10.3223,10.7432,10.3223,10.7031,61139.832273965
1998-11-16,11.3523,12.1891,11.3523,12.0366,28427.448166006
1998-11-17,11.2398,11.2398,10.5915,10.6273,66804.683179022
1998-11-18,10.8549,11.0473,10.6273,10.6273,49412.954939687
1998-11-19,10.6674,10.7031,10.6273,10.7031,143759.54085622
1998-11-20,11.0473,11.0823,10.8957,10.8957,32099.221893919
1998-11-23,11.0473,11.1249,10.8549,10.9723,31243.674616794
1998-11-24,11.2398,11.2398,10.4381,10.7432,54045.869437553
1998-11-25,11.0473,11.0473,10.8549,10.8957,39227.982585922
1998-11-26,10.8957,11.0823,10.8549,10.8957,19905.573324295
1998-11-27,11.0473,11.809,10.9723,11.6566,16068.20980081
1998-11-30,11.1249,11.6965,10.6674,11.2398,27619.897931076
1998-12-01,10.8957,10.8957,10.5156,10.5915,60923.845584088
1998-12-02,10.8549,11.2398,10.8549,11.0082,59098.758054625
1998-12-03,11.0473,11.6215,11.0473,11.5807,40508.303686471
1998-12-04,11.0823,11.6965,11.0823,11.4282,45748.380768104
1998-12-07,11.6215,12.0774,11.6215,11.9999,49603.743182412
1998-12-08,11.809,11.809,11.5807,11.6215,43751.703812794
1998-12-09,11.6566,11.6566,11.5041,11.5449,21813.455751544
1998-12-10,11.809,11.9999,11.6566,11.6965,118815.47802751
1998-12-11,11.2757,11.5807,11.2757,11.5807,11588.885837967
1998-12-14,11.0823,11.0823,10.8549,11.0473,6672.788791151
1998-12-15,11.0473,11.1598,11.0473,11.1598,13423.572775869
1998-12-16,10.8549,10.8549,10.5915,10.6273,95982.085129324
1998-12-17,10.9723,10.9723,10.819,10.819,34441.477553032
1998-12-18,10.9323,11.1999,10.9323,11.1999,17108.545690385
1998-12-21,11.2398,11.5041,11.2398,11.5041,20341.146482214
1998-12-22,11.5041,11.8483,11.5041,11.809,53198.721642813
1998-12-23,11.7324,12.0774,11.7324,11.809,66729.087837565
1998-12-28,12.2308,12.6099,12.2308,12.5699,57711.643535192
1998-12-29,12.5699,12.5699,12.0366,12.3416,131783.07890253
1998-12-30,12.2308,12.3416,12.1891,12.3416,27151.926769676
1998-12-31,12.6099,13.4883,12.6099,13.2591,32991.966878744
1999-01-04,13.1825,13.9809,13.0658,13.9042,927719.22954721
1999-01-05,13.7158,13.7158,13.0274,13.4466,340093.84180672
1999-01-06,13.7158,14.3242,13.7158,14.2484,273441.54923666
1999-01-07,14.6293,14.6293,13.7517,14.1334,235785.46978263
1999-01-08,14.3242,14.5892,14.0959,14.4767,199294.51852787
1999-01-11,13.9442,13.9442,13.295,13.4883,84484.393671527
1999-01-12,13.3716,13.5992,13.0658,13.3349,205972.10702324
1999-01-13,12.8742,12.8742,11.6215,11.809,108347.32312479
1999-01-14,11.6215,12.1132,11.6215,11.9608,130715.14471369
1999-01-15,11.3916,11.884,11.3523,11.8483,69228.533809867
1999-01-18,12.2649,12.5699,12.1132,12.5333,135404.45573614
1999-01-19,12.5699,12.6458,11.9999,12.4582,157954.66608537
1999-01-20,12.5699,12.9141,12.5699,12.7216,92235.915986009
1999-01-21,13.3349,13.4466,12.6858,13.0274,220416.81687181
1999-01-22,12.3816,12.5699,12.2308,12.2649,79966.672074929
1999-01-25,11.809,12.4582,11.809,12.1891,195149.97393434
1999-01-26,12.9908,13.295,12.5699,12.7216,182853.13172399
1999-01-27,12.9516,12.9516,12.5699,12.7216,66137.524292513
1999-01-28,12.5699,13.1066,12.5699,13.1066,64852.403487743
1999-01-29,13.5234,13.5234,13.2175,13.3349,93007.468439293
1999-02-01,13.3349,13.3349,12.6099,12.9516,41511.441868346
1999-02-02,13.0274,13.3349,13.0274,13.295,93896.613645954
1999-02-03,13.0274,13.5234,13.0274,13.4466,26015.59679571
1999-02-04,13.7925,14.0192,13.3349,13.3349,226842.42089565
1999-02-05,12.9516,13.2591,12.9516,13.0274,75447.750552275
1999-02-08,13.0658,13.2591,13.0658,13.1825,32873.174199312
1999-02-09,12.5699,13.0658,12.5699,12.7616,69620.90962981
1999-02-10,13.295,13.295,12.8383,12.9516,96268.867456439
1999-02-11,13.0274,13.1425,13.0274,13.0658,20744.321636652
1999-02-12,13.3349,13.3349,12.9908,13.0274,52819.545009473
1999-02-15,13.1066,13.1825,13.0274,13.0274,112773.85034122
1999-02-16,13.3349,13.3349,13.0658,13.1825,75829.327037725
1999-02-17,13.1825,13.1825,12.8742,12.9516,34391.080658727
1999-02-18,12.7616,12.7983,12.3816,12.5699,76908.060561056
1999-02-19,12.5699,12.8383,12.5699,12.6099,68332.189046876
1999-02-22,12.5699,12.7616,12.5699,12.7616,52561.560907675
1999-02-23,12.5699,12.6099,12.3058,12.3058,161021.67708163
1999-02-24,11.9249,12.3416,11.9249,12.3416,28799.425243017
1999-02-25,12.1891,12.1891,11.9608,12.1891,69343.726711134
