Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2009-05-28,1.44685,1.44685,1.38075,1.40272,5749.0563778921
2009-05-29,1.40272,1.45421,1.31465,1.39537,32670.451865198
2009-06-01,1.39537,1.41743,1.34389,1.41743,13115.107100913
2009-06-02,1.41008,1.41743,1.28532,1.32936,58234.912855591
2009-06-03,1.41743,1.41743,1.33655,1.38075,21864.676216442
2009-06-04,1.33655,1.39537,1.3221,1.38802,14981.758900329
2009-06-05,1.35861,1.38802,1.35861,1.35861,10637.025702803
2009-06-08,1.34389,1.42487,1.32936,1.35861,30557.610076138
2009-06-09,1.41008,1.43932,1.36605,1.41743,21594.213974297
2009-06-10,1.41008,1.46891,1.38075,1.46147,24241.045318361
2009-06-12,1.47627,1.6083,1.47627,1.58632,139038.39725013
2009-06-15,1.63044,1.63781,1.51295,1.51295,63631.443661458
2009-06-16,1.46891,1.47627,1.38075,1.43205,79290.513988695
2009-06-17,1.38075,1.43932,1.36605,1.37331,36151.786366648
2009-06-18,1.37331,1.43932,1.36605,1.40272,30209.707790302
2009-06-19,1.38802,1.39537,1.3221,1.39537,39451.656885121
2009-06-22,1.39537,1.39537,1.27052,1.28532,21342.244876915
2009-06-23,1.2925,1.3221,1.2925,1.3221,13371.699484486
2009-06-24,1.35861,1.35861,1.35861,1.35861,394.13514774048
2009-06-25,1.3221,1.3221,1.28532,1.2925,12210.098829122
2009-06-26,1.2925,1.3221,1.2925,1.29994,12244.77347555
2009-06-29,1.33655,1.35861,1.3221,1.35124,4772.387170148
2009-06-30,1.35124,1.36605,1.29994,1.36605,9191.0929467225
2009-07-01,1.38075,1.38075,1.38075,1.38075,11.55821547626
2009-07-02,1.3221,1.33655,1.24846,1.33655,75041.713979622
2009-07-03,1.34389,1.36605,1.29994,1.29994,5257.832220151
2009-07-06,1.34389,1.35861,1.2925,1.31465,12451.665532576
2009-07-07,1.35124,1.43932,1.2925,1.35861,57841.933529399
2009-07-08,1.35861,1.35861,1.35861,1.35861,5663.5255833678
2009-07-09,1.35861,1.42487,1.33655,1.33655,18688.478603566
2009-07-10,1.39537,1.39537,1.34389,1.38802,1259.8454869124
2009-07-13,1.35861,1.37331,1.35861,1.37331,17957.999385466
2009-07-14,1.34389,1.49815,1.33655,1.49815,156332.95506726
2009-07-15,1.49815,1.52022,1.46891,1.46891,45282.776592893
2009-07-16,1.41743,1.4908,1.41008,1.46891,33385.905403179
2009-07-17,1.46891,1.46891,1.44685,1.46891,19095.32778833
2009-07-20,1.4908,1.54218,1.46147,1.54218,32168.825313529
2009-07-21,1.48353,1.63044,1.48353,1.63044,66992.572721955
2009-07-22,1.6525,2.11511,1.61574,1.93144,347760.11978508
2009-07-23,1.93144,1.98292,1.79941,1.94624,107123.85267707
2009-07-24,1.94624,1.94624,1.76256,1.83601,104342.94603349
2009-07-27,1.87261,1.87261,1.6891,1.7186,60695.656930487
2009-07-28,1.7186,1.73314,1.60103,1.65985,53794.246469612
2009-07-29,1.67448,1.83601,1.66713,1.74794,97328.265060948
2009-07-30,1.78462,1.8213,1.70381,1.7552,126531.25228327
2009-07-31,1.80667,1.82866,1.70381,1.73314,37826.571789159
2009-08-03,1.74794,1.74794,1.6891,1.73314,19114.97675464
2009-08-04,1.74794,1.80667,1.6083,1.7186,57140.34984999
2009-08-05,1.6891,1.79197,1.6891,1.72579,40960.004004773
2009-08-06,1.6891,1.79197,1.6891,1.79197,22147.852495611
2009-08-07,1.78462,1.87261,1.78462,1.83601,26099.606366944
2009-08-10,1.83601,1.9683,1.82866,1.90956,53259.101093062
2009-08-11,1.93144,2.05637,1.87261,2.01961,52045.488468054
2009-08-12,2.01961,2.01961,1.98292,2.01961,66787.992308025
2009-08-13,2.01961,2.2179,2.01961,2.21054,95485.885514033
2009-08-14,2.2179,2.42355,2.2179,2.27665,207332.42503471
2009-08-17,2.32804,2.38687,2.11511,2.13709,96681.004994277
2009-08-18,2.12983,2.18849,2.12248,2.12248,120893.15477394
2009-08-19,2.15189,2.4824,2.11511,2.4824,87281.864168983
2009-08-20,2.49709,2.84214,2.40885,2.79065,171145.96402163
2009-08-21,2.79065,2.93765,2.5337,2.90823,73284.86522723
2009-08-24,2.90823,3.29747,2.90823,3.05513,149658.08562971
2009-08-25,3.10646,3.15066,3.01846,3.12124,53743.390321516
2009-08-26,3.12869,3.18743,2.84214,3.06259,62739.149426691
2009-08-27,3.05513,3.05513,2.90823,2.95972,33829.740877468
2009-08-28,2.95972,2.95972,2.86428,2.88635,29953.11540673
2009-08-31,2.84941,2.84941,2.73208,2.73208,43479.694978597
2009-09-01,2.79065,2.86428,2.65854,2.79065,33878.285382467
2009-09-02,2.71002,2.71002,2.43826,2.49709,35364.671892714
2009-09-03,2.46024,2.54849,2.38687,2.43091,38954.653619641
2009-09-04,2.46759,2.91559,2.43826,2.64392,53266.036022347
2009-09-07,2.75406,2.80545,2.71738,2.73208,17144.301015937
2009-09-08,2.82751,2.82751,2.6806,2.79065,27491.215510286
2009-09-09,2.73208,2.79065,2.71738,2.75406,20215.31886798
2009-09-10,2.72474,2.72474,2.59244,2.6806,27658.809634692
2009-09-11,2.6806,2.71002,2.64392,2.71002,18167.203085587
2009-09-14,2.58517,2.60724,2.46759,2.60724,9463.8668319622
2009-09-15,2.60724,2.75406,2.60724,2.66598,38038.087132374
2009-09-16,2.68797,2.73943,2.67325,2.72474,34832.993980807
2009-09-17,2.7467,2.93038,2.72474,2.86428,59884.270204054
2009-09-18,2.86428,2.86428,2.72474,2.84214,41898.531101445
2009-09-21,2.7467,2.95228,2.7467,2.95228,51854.777912696
2009-09-22,3.1947,3.26815,2.93765,2.93765,201319.84134396
2009-09-23,2.97432,2.97432,2.86428,2.90096,29387.91866994
2009-09-24,2.90096,2.90096,2.6806,2.6806,18764.76282571
2009-09-25,2.6806,2.6806,2.54849,2.58517,51671.002286623
2009-09-28,2.58517,2.63657,2.57046,2.63657,26776.917793853
2009-09-29,2.64392,2.78339,2.64392,2.64392,22199.864465254
2009-09-30,2.61459,2.71738,2.55584,2.60724,85568.936635401
2009-10-01,2.66598,2.66598,2.55584,2.56311,2385.6156743002
2009-10-02,2.49709,2.66598,2.48974,2.62921,91461.314885198
2009-10-05,2.6806,3.06259,2.6806,3.06259,127428.16980422
2009-10-06,3.06259,3.23873,2.98913,3.23873,357292.18008836
2009-10-07,3.26815,3.29747,3.01111,3.29747,365612.93940972
2009-10-08,3.29747,3.29747,3.12124,3.21676,29472.293642917
2009-10-09,3.26089,3.26089,3.04788,3.04788,9031.58957315
2009-10-12,3.02581,3.04044,2.78339,3.04044,57792.23320285
2009-10-13,3.04044,3.04044,2.91559,3.04044,8575.0400618378
2009-10-14,2.95228,3.13586,2.90823,3.01111,34700.07450283
2009-10-15,2.98913,3.01846,2.93038,3.01846,47568.991614098
2009-10-16,3.04044,3.04044,2.93765,3.01111,19765.704285953
2009-10-19,2.9964,3.03317,2.98913,3.02581,24198.279921099
2009-10-20,2.94492,3.26089,2.92302,3.23138,57198.140927371
2009-10-21,3.22403,3.37829,3.1139,3.29013,70549.035623999
2009-10-22,3.1947,3.23138,3.04788,3.09192,32544.467316507
2009-10-23,3.22403,3.23138,2.98913,3.01111,72798.26435568
2009-10-26,2.95228,3.14322,2.95228,2.9964,15027.991762234
2009-10-27,3.06994,3.06994,2.93765,3.05513,39984.490618576
2009-10-28,2.95228,3.04788,2.91559,2.94492,39985.646440124
2009-10-29,2.93038,3.05513,2.86428,2.98913,43510.902160383
2009-10-30,2.98913,3.06994,2.93765,2.97432,12975.252693651
2009-11-02,2.93038,3.01846,2.90096,3.00374,25847.637269561
2009-11-03,3.03317,3.03317,2.90823,2.95228,23196.182639308
2009-11-04,3.00374,3.00374,2.86428,2.95228,38057.736098683
2009-11-05,2.95972,2.95972,2.87899,2.88635,20716.94541965
2009-11-06,2.9964,2.9964,2.90096,2.90096,7477.009591593
2009-11-09,2.90096,2.93038,2.81289,2.81289,22396.35412835
2009-11-10,2.87899,3.04788,2.82016,3.04788,34817.968300687
2009-11-12,2.94492,3.15066,2.94492,3.15066,55715.221881767
2009-11-13,3.04788,3.12124,3.04788,3.12124,8047.9854361203
2009-11-16,3.14322,3.1947,3.05513,3.05513,18001.920604276
2009-11-17,3.07729,3.07729,2.87899,2.93765,37299.517163441
2009-11-18,3.02581,3.02581,2.90096,2.92302,12940.578047221
2009-11-19,2.90096,3.06259,2.90096,2.93765,89863.969506379
2009-11-20,3.00374,3.00374,2.93038,2.97432,6199.8267814662
2009-11-23,2.93765,3.04044,2.93765,3.04044,5313.3116544371
2009-11-24,2.94492,2.94492,2.94492,2.94492,257.74820512061
2009-11-25,3.00374,3.12124,3.00374,3.08455,43107.520440262
2009-11-26,3.08455,3.10646,3.04788,3.08455,5813.7823845591
2009-11-27,2.97432,3.03317,2.93765,3.01846,8914.8515968398
2009-11-30,3.04788,3.08455,3.01111,3.08455,21767.587206442
2009-12-01,3.07729,3.08455,3.02581,3.02581,8971.4868526735
2009-12-02,3.01111,3.15801,3.01111,3.15801,85491.496591709
2009-12-03,3.1652,3.66475,3.1652,3.51057,74827.886993312
2009-12-04,3.48834,3.53982,3.41515,3.43712,16604.532353196
2009-12-07,3.42961,3.42961,3.31228,3.38565,15073.068802592
2009-12-08,3.48834,3.48834,3.27559,3.27559,10602.351056374
2009-12-09,3.26089,3.59857,3.23138,3.56197,34383.37939878
2009-12-10,3.51057,3.5252,3.4077,3.4077,4344.7331975263
2009-12-11,3.51784,3.51784,3.41515,3.48834,8453.6787993371
2009-12-14,3.45184,3.81892,3.45184,3.81892,74484.607993666
2009-12-15,3.81892,4.00252,3.79704,3.96592,64877.419289799
2009-12-16,3.89247,3.9879,3.59857,3.74547,118516.78567203
2009-12-17,3.76754,3.80431,3.71605,3.78224,13071.185882103
2009-12-18,3.67201,3.84099,3.67201,3.79704,13056.160201984
2009-12-21,3.74547,3.78224,3.63534,3.7749,16307.486215456
2009-12-22,3.70888,3.78224,3.67201,3.7749,6678.3369021834
2009-12-23,3.76754,3.76754,3.69418,3.76754,6050.7258018225
2009-12-28,3.78968,3.78968,3.59857,3.66475,52599.126989367
2009-12-29,3.59857,3.66475,3.53982,3.63534,8713.7386475529
2009-12-30,3.56197,3.62799,3.41515,3.57659,19913.64944405
2009-12-31,3.62799,3.62799,3.44447,3.61337,10052.179999704
2010-01-04,3.43712,3.66475,3.43712,3.66475,20730.815278222
2010-01-05,3.70888,3.70888,3.5252,3.70888,12131.502963883
2010-01-06,3.74547,3.78224,3.50322,3.73819,48705.164195414
2010-01-07,3.57659,3.85579,3.57659,3.81157,93522.144704615
2010-01-08,3.83363,4.11274,3.74547,4.10539,27537.448372191
2010-01-11,4.19348,4.29634,4.01732,4.25957,44471.389866461
2010-01-12,4.25221,4.25221,3.9879,4.17149,15835.911024024
2010-01-13,4.07597,4.17149,4.07597,4.15678,10754.91950066
2010-01-14,4.18611,4.18611,4.03186,4.03186,8376.2387556461
2010-01-15,4.17876,4.20074,4.11274,4.20074,29330.127592559
2010-01-18,4.23759,4.31106,4.20074,4.29634,12094.516674359
2010-01-19,4.31106,4.31106,4.23759,4.23759,1644.7340622719
2010-01-20,4.34046,4.34046,4.3331,4.3331,7445.8024098071
2010-01-21,4.3331,4.3331,4.3184,4.3184,1859.7168701304
2010-01-22,4.25957,4.3184,4.25957,4.3184,2436.4718223958
2010-01-25,4.07597,4.17149,4.00252,4.07597,15935.311677121
2010-01-26,4.04665,4.054,3.89247,3.89247,21841.559785489
2010-01-27,3.97319,3.97319,3.82628,3.96592,1856.2494054874
2010-01-28,3.95121,3.98054,3.82628,3.84099,9024.6546438644
2010-01-29,3.88512,3.88512,3.78968,3.87023,3178.5092559717
2010-02-01,3.88512,3.89247,3.78224,3.89247,3556.4629020454
2010-02-02,3.89247,3.92172,3.82628,3.92172,45649.172023492
2010-02-03,3.92172,4.00979,3.92172,3.95121,4971.1884763397
2010-02-04,4.0393,4.11274,4.02458,4.0393,25632.654461703
2010-02-05,3.89982,3.93651,3.81892,3.89247,13740.406558179
2010-02-08,3.89247,3.99516,3.89247,3.9879,5665.837226463
2010-02-09,3.99516,4.09804,3.9879,4.0393,28491.001148982
2010-02-10,4.07597,4.11274,4.07597,4.11274,3199.3140438289
2010-02-11,4.11274,4.11274,3.97319,4.07597,529.36626881274
2010-02-12,4.09804,4.16413,4.03186,4.12745,20282.356517743
2010-02-15,4.07597,4.17149,4.07597,4.17149,1926.7545198926
2010-02-16,4.17149,4.20817,4.17149,4.20817,2637.5847716826
2010-02-17,4.23033,4.47259,4.19348,4.43588,38281.965478923
2010-02-18,4.44316,4.50935,4.40647,4.48737,10305.304918634
2010-02-19,4.40647,4.56074,4.40647,4.56074,21509.839001321
2010-02-22,4.62684,4.71492,4.57536,4.70021,24909.110172889
2010-02-23,4.49464,4.68559,4.48737,4.68559,31316.984832929
2010-02-24,4.69294,5.14093,4.61213,5.06747,26051.061861944
2010-02-25,5.17761,5.18505,5.10416,5.10416,3976.0261238337
2010-02-26,5.03071,5.09689,4.9133,5.09689,18224.994162968
2010-03-01,5.09689,5.09689,4.93528,5.08946,1250.5989145314
2010-03-02,4.95726,5.38327,4.70021,5.28776,47469.590961003
2010-03-03,5.32452,5.32452,5.03071,5.28776,12240.15018936
2010-03-04,5.28032,5.35394,5.06747,5.35394,17576.578274749
2010-03-05,5.28776,5.28776,5.17034,5.28032,17427.477295106
2010-03-08,5.28776,5.39799,5.17761,5.35394,66552.204712308
2010-03-09,5.17034,5.34659,5.17034,5.34659,4202.5671471684
2010-03-10,5.36121,5.36121,5.21438,5.36121,8722.9852199339
2010-03-11,5.32452,5.32452,5.21438,5.25107,8932.1889200542
2010-03-12,5.28776,5.30255,5.17761,5.25107,6284.2017544429
2010-03-15,5.25107,5.25107,5.14093,5.22166,4062.7127399056
2010-03-16,5.32452,5.32452,5.1629,5.30255,10954.8766284
2010-03-17,5.21438,5.28776,5.10416,5.27305,13371.699484486
2010-03-18,5.28776,5.28776,5.14093,5.23636,4103.1664940725
2010-03-19,5.23636,5.23636,5.09689,5.10416,10653.207204469
2010-03-22,5.07474,5.07474,4.62684,4.98666,28707.139778389
2010-03-23,4.99412,5.19968,4.99412,5.19968,18597.168701304
2010-03-24,5.19968,5.19968,5.00137,5.12623,22199.864465254
2010-03-25,5.06747,5.22166,5.06747,5.14093,10025.596104108
2010-03-26,5.17034,5.2951,5.14093,5.2951,35677.899532122
2010-03-29,5.2951,5.83861,5.25107,5.83861,53449.811648419
2010-03-30,5.80185,6.24249,5.72113,5.98544,98457.502712979
2010-03-31,6.09567,6.09567,5.92678,6.02221,47467.279317907
2010-04-01,6.01495,6.02221,5.52282,5.91206,36396.820534744
2010-04-06,5.91206,5.91206,5.62562,5.71369,26130.81354873
2010-04-07,5.80185,5.83861,5.6918,5.83861,10617.376736493
2010-04-08,5.94876,5.98544,5.8753,5.8753,1628.5525606052
2010-04-09,5.88266,5.99288,5.8092,5.99288,17154.703409866
2010-04-12,5.65494,5.94876,5.65494,5.94876,18616.817667613
2010-04-13,5.96347,5.98544,5.72848,5.94876,12604.233976862
2010-04-14,5.98544,5.98544,5.88266,5.9414,4983.9025133636
2010-04-15,6.02221,6.08831,5.95611,6.06624,20098.580891669
2010-04-16,6.05891,6.05891,5.94876,5.98544,8563.4818463615
2010-04-19,5.7432,5.94876,5.58157,5.8753,12116.477283764
2010-04-20,5.8753,5.8753,5.30255,5.5743,64633.540943249
2010-04-21,5.72848,5.83861,5.58157,5.79449,7226.1963157581
2010-04-22,5.78723,5.78723,5.54481,5.71369,8879.0211288635
2010-04-23,5.65494,5.72848,5.50812,5.72848,6629.7923971831
2010-04-26,5.58157,5.7578,5.41986,5.63297,34467.754371756
2010-04-27,5.60354,5.60354,5.4787,5.4787,2881.4631182318
2010-04-28,5.43466,5.61825,5.32452,5.61825,11991.64855662
2010-04-29,5.61825,5.61825,5.55216,5.61825,828.72404964788
2010-04-30,5.44202,5.61825,5.44202,5.58157,7724.355402785
2010-05-04,5.61825,5.61825,5.58157,5.61825,1821.5747590587
2010-05-05,5.44937,5.5743,5.44937,5.53744,4103.1664940725
2010-05-06,5.43466,5.43466,5.17761,5.19968,10345.758672801
2010-05-07,5.1335,5.1335,4.80308,5.00137,25213.091239914
2010-05-10,4.99412,5.1335,4.80308,4.80308,23497.852063238
2010-05-11,4.80308,4.95726,4.59007,4.59007,9306.675101485
2010-05-12,4.5533,4.83249,4.12745,4.83249,23937.064251336
2010-05-13,4.84712,4.93528,4.69294,4.81052,21501.748250488
2010-05-14,4.86191,4.86191,4.47259,4.65626,6856.3334205178
2010-05-17,4.48737,4.49464,4.40647,4.48002,10994.174561019
2010-05-18,4.48002,4.64145,4.48002,4.61949,4527.3530020512
2010-05-19,4.58272,4.58272,4.3184,4.58272,10047.556713513
2010-05-20,4.58272,4.58272,4.40647,4.45787,3438.5691041876
2010-05-21,4.40647,4.49464,4.0393,4.48737,58062.695444995
2010-05-24,4.25221,4.58272,4.25221,4.5533,23860.780029193
2010-05-25,4.61213,4.61213,4.29634,4.58272,15046.484906996
2010-05-26,4.62684,4.75895,4.61949,4.75895,7361.4274368304
2010-05-27,4.77375,4.77375,4.70021,4.77375,4262.669867645
2010-05-28,4.84712,4.84712,4.83249,4.84712,3269.8191582341
2010-05-31,4.84712,5.00874,4.84712,4.90578,6983.4737907566
2010-06-01,4.90578,4.92065,4.71492,4.90578,1818.1072944158
2010-06-02,4.96461,4.96461,4.81052,4.96461,1996.1038127502
2010-06-04,4.92065,4.92065,4.73689,4.92065,4046.5312382389
2010-06-07,4.67096,4.92065,4.67096,4.92065,1115.3677934592
2010-06-08,4.93528,4.93528,4.77375,4.77375,3732.1477772845
2010-06-09,4.84712,4.84712,4.70757,4.7664,2606.3775898968
2010-06-10,4.77375,4.77375,4.77375,4.77375,1443.621112985
2010-06-11,4.70021,4.84712,4.70021,4.82513,9061.6409333884
2010-06-14,4.82513,4.89842,4.82513,4.89842,4777.0104563385
2010-06-15,4.77375,4.90578,4.77375,4.90578,4099.6990294297
2010-06-16,4.89842,5.06747,4.89115,5.06747,16507.443343195
2010-06-17,5.10416,5.25107,5.10416,5.14093,11792.847250428
2010-06-18,5.14093,5.25107,5.14093,5.2438,61392.617323706
2010-06-21,5.42731,5.80185,5.25107,5.25107,48684.359407558
2010-06-22,5.28776,5.28776,5.14093,5.27305,3705.5638816892
2010-06-23,5.28776,5.43466,5.28776,5.32452,16544.429632719
2010-06-24,5.33914,5.48597,5.32452,5.48597,4040.7521305007
2010-06-25,5.48597,5.61825,5.39799,5.58157,8931.0330985066
2010-06-28,5.65494,5.65494,5.41268,5.63297,9903.0790200601
2010-06-29,5.63297,5.72848,5.50812,5.50812,5257.832220151
2010-06-30,5.68443,5.68443,5.25107,5.25107,5847.3012094402
2010-07-01,5.41268,5.41268,5.17761,5.32452,1843.5353684636
2010-07-02,5.39799,5.5743,5.21438,5.56685,7008.9018648045
2010-07-05,5.4935,5.5743,5.47144,5.5743,1191.6520156025
2010-07-06,5.58157,5.64767,5.58157,5.64041,817.16583417163
2010-07-07,5.5743,5.58157,5.464,5.58157,3688.2265584747
2010-07-08,5.54481,5.5743,5.45672,5.5743,1855.0935839399
2010-07-09,5.5743,5.66965,5.5743,5.65494,11562.838762451
2010-07-12,5.66965,5.6918,5.64041,5.6918,8258.3449577882
2010-07-13,5.69915,5.70642,5.63297,5.70642,13340.4923027
2010-07-14,5.7432,5.91206,5.7432,5.91206,18083.983934158
2010-07-15,5.93405,5.94876,5.8753,5.94876,7437.7116589737
2010-07-16,5.90473,5.94876,5.8753,5.8753,4647.5584430044
2010-07-19,5.80185,5.8753,5.80185,5.8753,3320.6753063297
2010-07-20,5.94876,5.94876,5.72848,5.86796,2525.4700815629
2010-07-21,5.72848,5.8753,5.71369,5.76507,8781.9321188629
2010-07-22,6.02221,6.02221,5.8753,5.94876,20143.657932027
2010-07-23,6.01495,6.05891,5.8901,5.8901,19083.769572854
2010-07-26,5.98544,6.01495,5.71369,5.8753,13552.007645915
2010-07-27,5.8753,5.8753,5.63297,5.81656,15169.001991044
2010-07-28,5.86051,5.8753,5.83861,5.83861,1813.4840082253
2010-07-29,5.8753,5.8901,5.28776,5.78723,13860.611999131
2010-07-30,5.65494,5.65494,5.42731,5.43466,15358.556724855
2010-08-02,5.47144,5.47144,5.26578,5.44202,15971.142145097
2010-08-03,5.33179,5.56685,5.33179,5.56685,7010.0576863521
2010-08-04,5.61081,5.64041,5.58157,5.64041,4876.4111094344
2010-08-05,5.75063,5.76507,5.6918,5.76507,6990.4087200424
2010-08-06,5.76507,5.76507,5.58892,5.72848,15875.208956644
2010-08-09,5.72848,5.83861,5.72113,5.76507,5013.9538736018
2010-08-10,5.85324,5.86051,5.61081,5.86051,4332.0191605025
2010-08-11,5.52282,5.83861,5.50085,5.80185,31262.66122019
2010-08-12,5.58157,5.7578,5.54481,5.7578,7650.3828237369
2010-08-13,5.72848,5.77243,5.6918,5.77243,3141.5229664477
2010-08-16,5.76507,5.76507,5.5962,5.7578,1760.3162170345
2010-08-17,5.7578,5.7578,5.65494,5.65494,731.6350396473
2010-08-18,5.66229,5.72848,5.66229,5.72848,2170.6328664417
2010-08-19,5.77243,5.77243,5.66229,5.72848,3527.5673633547
2010-08-20,5.75063,5.75063,5.55216,5.7432,1129.2376520306
2010-08-23,5.73583,5.77978,5.58157,5.77978,3837.3275381186
2010-08-24,5.78723,5.86796,5.65494,5.86796,6944.1758581374
2010-08-25,5.86051,5.86051,5.65494,5.85324,804.45179714775
2010-08-26,5.7432,5.84605,5.69915,5.84605,3247.8585488292
2010-08-27,5.76507,5.83861,5.69915,5.83861,3581.8909760932
2010-08-30,5.83861,5.83861,5.6918,5.70642,5257.832220151
2010-08-31,5.83861,5.83861,5.50812,5.83125,11947.727337811
2010-09-01,5.58157,5.83125,5.58157,5.83125,5188.4829272934
2010-09-02,5.66229,5.83125,5.65494,5.82391,3704.4080601415
2010-09-03,5.80185,5.80185,5.69915,5.79449,4189.8531101445
2010-09-06,5.7432,5.79449,5.6918,5.79449,8713.7386475529
2010-09-07,5.8092,5.8092,5.69915,5.80185,2252.6961963232
2010-09-08,5.80185,5.80185,5.71369,5.80185,5072.9007725308
2010-09-09,5.72848,5.76507,5.66965,5.76507,2257.3194825137
2010-09-10,5.6918,5.8092,5.66965,5.8092,3562.2420097836
2010-09-13,5.76507,5.80185,5.76507,5.76507,1114.2119719115
2010-09-14,5.76507,5.76507,5.7432,5.7432,2009.9736713217
2010-09-15,5.68443,5.80185,5.66965,5.66965,2515.0676876343
2010-09-16,5.66229,5.76507,5.65494,5.76507,1160.4448338166
2010-09-17,5.76507,5.80185,5.65494,5.80185,1486.3865102471
2010-09-20,5.79449,5.79449,5.66229,5.79449,3492.892716926
2010-09-21,5.78723,5.79449,5.66229,5.79449,3593.4491915694
2010-09-22,5.78723,5.8092,5.78723,5.8092,5390.7516981279
2010-09-23,5.80185,5.80185,5.6918,5.80185,3818.8343933565
2010-09-24,5.8092,5.8092,5.80185,5.80185,2117.465075251
2010-09-27,5.8092,5.8092,5.8092,5.8092,137.54276416751
2010-09-28,5.80185,5.8092,5.65494,5.79449,4697.2587695523
2010-09-29,5.80185,5.80185,5.5962,5.79449,3692.8498446652
2010-09-30,5.6918,5.80185,5.5962,5.80185,27279.70016707
2010-10-01,5.76507,5.8092,5.76507,5.80185,2085.1020719174
2010-10-04,5.72113,5.79449,5.61825,5.79449,5721.316660749
2010-10-05,5.62562,5.78723,5.62562,5.78723,869.1778038148
2010-10-06,5.77978,5.78723,5.68443,5.78723,2642.2080578731
2010-10-07,5.6918,5.76507,5.6918,5.76507,143.32187190563
2010-10-08,5.61825,5.76507,5.17761,5.17761,26195.539555397
2010-10-11,5.41986,5.43466,5.25107,5.40533,9000.3823913642
2010-10-12,5.30991,5.43466,5.30991,5.43466,6117.7634515847
2010-10-13,5.43466,5.58157,5.43466,5.58157,13409.841595558
2010-10-14,5.44202,5.58157,5.40533,5.54481,11530.475759117
2010-10-15,5.58157,5.67701,5.44202,5.65494,3175.0417913288
2010-10-18,5.64767,5.7432,5.64767,5.72848,7066.6929421857
2010-10-19,5.72113,5.72113,5.47144,5.5743,12842.333215673
2010-10-20,5.47144,5.53018,5.47144,5.53018,2808.6463607314
2010-10-21,5.41986,5.50085,5.33179,5.50085,9734.3290741067
2010-10-22,5.52282,5.52282,5.25842,5.28776,14480.132348659
2010-10-25,5.27305,5.27305,5.06747,5.17034,13364.7645552
2010-10-26,5.18505,5.18505,4.92065,5.05277,17248.324955224
2010-10-27,4.93528,5.10416,4.86191,5.03071,32599.946750793
2010-10-28,4.89842,4.97205,4.86191,4.97205,6790.4515923031
2010-10-29,4.95726,4.99412,4.75168,4.99412,9120.5878323173
2010-11-02,5.03071,5.2951,5.03071,5.28776,19517.202653214
2010-11-03,5.36121,5.43466,5.30255,5.43466,7746.3160121899
2010-11-04,5.48597,5.4935,5.25107,5.4787,13992.375655561
2010-11-05,5.43466,5.45672,5.25107,5.45672,3254.793478115
