Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2019-01-10,758.126,785.481,756.172,769.849,2488.3151237373
2019-01-11,769.849,793.297,769.849,793.297,310.1437607949
2019-01-14,793.297,799.158,763.988,783.527,795.3191489691
2019-01-15,783.527,840.191,783.527,810.882,1312.2254169606
2019-01-16,805.02,849.961,805.02,832.375,1495.4456584863
2019-01-17,836.283,848.007,836.283,848.007,274.3185739044
2019-01-18,849.961,889.039,849.961,871.454,3086.0839564245
2019-01-21,879.27,918.348,879.27,908.579,1357.2627947658
2019-01-22,906.625,908.579,898.809,908.579,845.4744106158
2019-01-23,910.533,975.012,900.763,932.026,7605.175388469
2019-01-24,932.026,957.427,912.487,928.118,1030.7418056781
2019-01-25,908.579,937.888,904.671,918.348,41.9666475003
2019-01-28,918.348,953.519,912.487,945.703,358.251868905
2019-01-29,939.842,945.703,935.934,945.703,10937.941346054
2019-01-30,941.796,955.473,941.796,943.749,785.0833812861
2019-01-31,947.657,959.381,939.842,947.657,6519.1604373027
2019-02-01,943.749,945.703,939.842,941.796,2071.7193790392
2019-02-04,945.703,945.703,916.394,924.21,1271.2823462286
2019-02-05,920.302,926.164,885.131,922.256,4074.8591146023
2019-02-06,902.717,922.256,890.993,892.947,916.1012076285
2019-02-07,892.947,892.947,881.224,885.131,1228.29212196
2019-02-08,885.131,937.888,879.27,937.888,459.5859689667
2019-02-11,932.026,935.934,908.579,908.579,594.6981023823
2019-02-12,924.21,924.21,859.73,883.178,10258.286371903
2019-02-13,894.901,894.901,869.5,877.316,1502.6106958644
2019-02-14,879.27,894.901,859.73,859.73,211.8803910381
2019-02-15,859.73,873.408,859.73,869.5,226.2104657943
2019-02-18,875.362,894.901,869.5,871.454,169.9137435378
2019-02-19,883.178,885.131,879.27,879.27,76.7682576225
2019-02-20,885.131,889.039,879.27,889.039,1523.0822312304
2019-02-21,879.27,916.394,879.27,904.671,448.3266245154
2019-02-22,908.579,924.21,906.625,924.21,201.6446233551
2019-02-25,928.118,935.934,918.348,935.934,418.6428982347
2019-02-26,937.888,937.888,900.763,902.717,152.5129384767
2019-02-27,924.21,924.21,892.947,914.44,162.7487061597
2019-02-28,922.256,922.256,892.947,894.901,171.9608970744
2019-03-01,894.901,918.348,894.901,898.809,595.7216791506
2019-03-04,902.717,902.717,885.131,889.039,375.6526739661
2019-03-05,894.901,904.671,879.27,889.039,661.2305923218
2019-03-06,898.809,908.579,889.039,908.579,699.1029327489
2019-03-07,914.44,914.44,890.993,908.579,151.4893617084
2019-03-08,908.579,924.21,906.625,922.256,1126.9580218983
2019-03-11,924.21,937.888,924.21,930.072,2139.275445747
2019-03-12,937.888,947.657,932.026,947.657,1919.2064405625
2019-03-13,947.657,957.427,945.703,949.611,2286.6705003822
2019-03-14,949.611,949.611,930.072,935.934,147.3950546352
2019-03-15,945.703,947.657,932.026,933.98,439.1144336007
2019-03-18,947.657,947.657,937.888,937.888,438.0908568324
2019-03-19,941.796,947.657,912.487,912.487,542.495687199
2019-03-20,933.98,947.657,918.348,918.348,1354.1920644609
2019-03-21,933.98,947.657,926.164,930.072,823.9792984815
2019-03-22,943.749,943.749,918.348,918.348,91.0983323787
2019-03-25,920.302,933.98,914.44,932.026,42.9902242686
2019-03-26,932.026,937.888,918.348,920.302,16.3772282928
2019-03-27,920.302,933.98,914.44,933.98,132.0414031107
2019-03-28,933.98,933.98,890.993,933.98,669.4192064682
2019-03-29,930.072,930.072,906.625,926.164,496.4347326255
2019-04-01,935.934,935.934,926.164,928.118,583.438757931
2019-04-02,928.118,930.072,904.671,928.118,580.3680276261
2019-04-03,930.072,955.473,928.118,955.473,569.1086831748
2019-04-04,975.012,1060.01,943.749,957.427,5222.2886718666
2019-04-05,937.888,951.565,910.533,930.072,298.8844163436
2019-04-08,930.072,930.072,896.855,904.671,482.1046578693
2019-04-09,904.671,928.118,896.855,928.118,538.4013801258
2019-04-10,928.118,937.888,918.348,932.026,146.3714778669
2019-04-11,918.348,932.026,908.579,916.394,73.6975273176
2019-04-12,926.164,926.164,900.763,902.717,352.1104082952
2019-04-15,906.625,924.21,865.592,918.348,1523.0822312304
2019-04-16,924.21,928.118,906.625,918.348,374.6290971978
2019-04-17,928.118,928.118,912.487,924.21,33.7780333539
2019-04-18,908.579,918.348,894.901,912.487,231.3283496358
2019-04-23,912.487,912.487,889.039,898.809,41.9666475003
2019-04-24,892.947,904.671,892.947,898.809,34.8016101222
2019-04-25,898.809,898.809,885.131,896.855,3571.2593445987
2019-04-26,896.855,896.855,879.27,890.993,134.0885566473
2019-04-29,898.809,898.809,887.085,887.085,47.0845313418
2019-04-30,742.494,742.494,668.245,676.061,29800.414032286
2019-05-02,687.784,701.462,678.015,693.646,4451.5353653367
2019-05-06,713.185,713.185,670.199,672.153,12391.42035704
2019-05-07,654.567,662.383,605.719,613.535,16775.399655669
2019-05-08,642.844,642.844,556.871,576.41,3494.4910869762
2019-05-09,580.318,592.042,535.378,541.239,8204.9913746928
2019-05-10,554.917,576.41,541.239,556.871,2540.5175389206
2019-05-13,566.64,574.456,523.654,529.516,7261.2535943202
2019-05-14,539.285,545.147,498.253,508.022,10295.135135561
2019-05-15,509.976,560.779,472.852,496.299,21375.353652409
2019-05-16,508.022,535.378,488.483,504.115,10003.415756596
2019-05-17,517.792,543.193,511.93,531.47,27829.00517654
2019-05-20,547.101,547.101,515.838,519.746,2850.6612997155
2019-05-21,523.654,531.47,517.792,523.654,4543.6572744837
2019-05-22,529.516,566.64,529.516,566.64,4636.802760399
2019-05-23,566.64,613.535,566.64,568.594,4229.4192066156
2019-05-24,570.548,586.18,570.548,572.502,1055.3076481173
2019-05-27,576.41,580.318,537.331,543.193,6195.7101785199
2019-05-28,537.331,541.239,521.7,523.654,3185.3709029496
2019-05-29,525.608,527.562,509.976,517.792,2376.7452559926
2019-05-30,521.7,539.285,511.93,511.93,2160.7705578813
2019-05-31,511.93,543.193,511.93,543.193,4027.7745832605
2019-06-03,537.331,543.193,533.424,543.193,456.5152386618
2019-06-04,543.193,572.502,539.285,556.871,1105.462909764
2019-06-05,562.733,576.41,556.871,556.871,438.0908568324
2019-06-06,564.687,576.41,547.101,560.779,1005.1523864706
2019-06-07,560.779,580.318,549.055,568.594,2835.307648191
2019-06-10,576.41,580.318,558.825,564.687,395.1006325638
2019-06-11,568.594,568.594,558.825,560.779,238.4933870139
2019-06-12,558.825,558.825,537.331,547.101,2054.3185739781
2019-06-13,541.239,564.687,539.285,564.687,444.2323174422
2019-06-14,570.548,580.318,560.779,574.456,2237.5388155038
2019-06-17,576.41,584.226,564.687,566.64,2590.6728005673
2019-06-18,568.594,582.272,564.687,564.687,5776.0437035169
2019-06-19,566.64,580.318,566.64,570.548,502.5761932353
2019-06-21,576.41,576.41,539.285,556.871,931.454859153
2019-06-24,556.871,576.41,554.917,562.733,1116.7222542153
2019-06-25,556.871,574.456,556.871,570.548,1144.3588269594
2019-06-26,570.548,603.765,570.548,603.765,2469.8907419079
2019-06-27,605.719,629.166,605.719,625.258,9123.1397358579
2019-06-28,625.258,625.258,615.489,619.397,423.7607820762
2019-07-01,619.397,635.028,619.397,635.028,362.3461759782
2019-07-02,635.028,640.89,609.627,613.535,3639.8389880748
2019-07-03,625.258,625.258,605.719,609.627,1111.6043703738
2019-07-04,615.489,615.489,597.903,601.811,1699.137435378
2019-07-05,601.811,605.719,593.996,605.719,527.1420356745
2019-07-08,615.489,615.489,603.765,605.719,1120.8165612885
2019-07-09,603.765,603.765,590.088,590.088,2397.2167913586
2019-07-10,586.18,586.18,580.318,586.18,3627.5560668552
2019-07-11,586.18,627.212,586.18,617.443,1495.4456584863
2019-07-12,621.351,640.89,607.673,635.028,1610.0862565359
2019-07-15,635.028,635.028,623.304,623.304,866.9695227501
2019-07-16,629.166,629.166,615.489,625.258,105.4284071349
2019-07-17,621.351,636.982,615.489,633.074,1360.3335250707
2019-07-18,635.028,640.89,631.12,640.89,809.6492237253
2019-07-19,635.028,636.982,621.351,633.074,331.6388729292
2019-07-22,623.304,633.074,621.351,623.304,443.2087406739
2019-07-23,633.074,646.752,629.166,642.844,4498.6198966785
2019-07-24,646.752,650.66,642.844,648.706,1357.2627947658
2019-07-25,650.66,650.66,642.844,642.844,1054.284071349
2019-07-26,644.798,648.706,631.12,648.706,982.633697568
2019-07-29,648.706,648.706,636.982,644.798,3287.7285797796
2019-07-30,644.798,648.706,640.89,640.89,4032.892467102
2019-07-31,640.89,648.706,640.89,646.752,20133.755032461
2019-08-01,646.752,648.706,629.166,635.028,1713.4675101342
2019-08-02,629.166,640.89,615.489,615.489,2106.5209891614
2019-08-05,613.535,644.798,605.719,621.351,1043.0247268977
2019-08-06,619.397,619.397,590.088,605.719,7802.7257047509
2019-08-07,611.581,615.489,586.18,595.949,3259.0684302672
2019-08-08,588.134,613.535,588.134,595.949,175.0316273793
2019-08-09,603.765,603.765,586.18,586.18,531.2363427477
2019-08-12,586.18,592.042,556.871,570.548,3911.0868316743
2019-08-13,586.18,629.166,572.502,629.166,490.2932720157
2019-08-14,625.258,625.258,584.226,584.226,565.0143761016
2019-08-16,595.949,603.765,584.226,586.18,97.2397929885
2019-08-19,603.765,603.765,574.456,576.41,433.9965497592
2019-08-20,582.272,588.134,578.364,586.18,64.4853364029
2019-08-21,588.134,588.134,580.318,586.18,181.1730879891
2019-08-22,584.226,586.18,574.456,574.456,66.5324899395
2019-08-23,592.042,607.673,586.18,607.673,1683.7837838535
2019-08-26,607.673,611.581,599.857,611.581,62.4381828663
2019-08-27,611.581,611.581,597.903,599.857,163.772282928
2019-08-28,599.857,615.489,586.18,615.489,253.8470385384
2019-08-29,609.627,631.12,609.627,631.12,1048.1426107392
2019-08-30,615.489,644.798,615.489,644.798,1653.0764808045
2019-09-02,617.443,683.876,617.443,664.337,4883.4847615593
2019-09-03,664.337,664.337,654.567,654.567,181.1730879891
2019-09-04,654.567,674.107,654.567,670.199,357.2282921367
2019-09-05,654.567,674.107,648.706,674.107,453.4445083569
2019-09-06,674.107,683.876,656.521,683.876,2499.5744681886
2019-09-09,689.738,717.093,689.738,717.093,3593.7780335013
2019-09-10,726.863,762.034,701.462,722.955,20314.92812045
2019-09-11,734.679,734.679,672.153,678.015,1252.8579643992
2019-09-12,713.185,740.54,678.015,679.969,2353.2029903217
2019-09-13,683.876,687.784,678.015,678.015,310.1437607949
2019-09-16,683.876,691.692,660.429,691.692,400.2185164053
2019-09-17,695.6,713.185,660.429,713.185,575.2501437846
2019-09-18,711.231,719.047,697.554,713.185,308.0966072583
2019-09-19,695.6,709.278,679.969,697.554,4475.0776310076
2019-09-20,703.416,719.047,697.554,715.139,3971.477861004
2019-09-23,693.646,732.725,693.646,732.725,373.6055204295
2019-09-24,732.725,732.725,705.37,717.093,116.6877515862
2019-09-25,715.139,722.955,701.462,722.955,6908.1196092567
2019-09-26,724.909,724.909,703.416,713.185,1379.7814836684
2019-09-27,722.955,722.955,693.646,693.646,4419.8044855194
2019-09-30,709.278,709.278,674.107,683.876,5805.7274297976
2019-10-01,695.6,711.231,676.061,683.876,807.6020701887
2019-10-02,691.692,691.692,679.969,681.922,412.5014376249
2019-10-03,681.922,693.646,676.061,683.876,558.8729154918
2019-10-04,683.876,683.876,674.107,674.107,342.8982173805
2019-10-07,672.153,681.922,664.337,678.015,90.0747556104
2019-10-08,674.107,674.107,666.291,666.291,17.4008050611
2019-10-09,681.922,681.922,660.429,660.429,150.4657849401
2019-10-10,660.429,660.429,638.936,656.521,188.3381253672
2019-10-11,656.521,681.922,648.706,679.969,254.8706153067
2019-10-14,681.922,681.922,652.613,672.153,767.682576225
2019-10-15,674.107,681.922,664.337,681.922,2567.1305348964
2019-10-16,681.922,681.922,664.337,681.922,77.7918343908
2019-10-17,672.153,691.692,672.153,681.922,767.682576225
2019-10-18,683.876,683.876,666.291,666.291,63.4617596346
2019-10-21,678.015,678.015,672.153,676.061,21.4951121343
2019-10-22,678.015,678.015,654.567,676.061,120.7820586594
2019-10-23,672.153,676.061,658.475,658.475,227.2340425626
2019-10-24,678.015,678.015,664.337,674.107,104.4048303666
2019-10-25,678.015,678.015,664.337,664.337,26.6129959758
2019-10-28,664.337,676.061,664.337,674.107,98.2633697568
2019-10-29,678.015,683.876,674.107,674.107,41.9666475003
2019-10-30,681.922,681.922,666.291,678.015,58.3438757931
2019-10-31,668.245,683.876,666.291,683.876,348.016101222
2019-11-04,683.876,687.784,679.969,683.876,142.2771707937
2019-11-05,683.876,685.83,674.107,683.876,117.7113283545
2019-11-06,685.83,685.83,672.153,683.876,69.6032202444
2019-11-07,683.876,683.876,674.107,679.969,110.5462909764
2019-11-08,683.876,693.646,683.876,691.692,1379.7814836684
2019-11-12,738.587,773.757,738.587,773.757,7458.8039106021
2019-11-13,773.757,793.297,758.126,781.573,2800.5060380688
2019-11-14,781.573,801.112,775.711,791.343,1070.6612996418
2019-11-15,781.573,795.251,781.573,791.343,2577.3663025794
2019-11-18,791.343,791.343,781.573,791.343,501.552616467
2019-11-19,797.204,797.204,756.172,781.573,1244.6693502528
2019-11-20,785.481,785.481,762.034,762.034,407.3835537834
2019-11-21,762.034,779.619,762.034,762.034,575.2501437846
2019-11-22,763.988,783.527,763.988,781.573,338.8039103073
2019-11-25,781.573,795.251,781.573,791.343,2169.982748796
2019-11-26,789.389,808.928,783.527,801.112,2797.4353077639
2019-11-27,801.112,812.836,801.112,812.836,656.1127084803
2019-11-28,812.836,828.467,810.882,826.513,205.7389304283
2019-11-29,814.79,828.467,808.928,814.79,572.1794134797
2019-12-02,814.79,824.56,814.79,824.56,254.8706153067
2019-12-03,824.56,832.375,818.698,830.421,2297.9298448335
2019-12-04,849.961,859.73,836.283,849.961,3501.6561243543
2019-12-05,855.822,859.73,840.191,849.961,1234.4335825698
2019-12-06,832.375,840.191,830.421,840.191,464.7038528082
2019-12-09,840.191,855.822,822.606,836.283,211.8803910381
2019-12-10,836.283,861.684,830.421,855.822,196.5267395136
2019-12-11,859.73,859.73,848.007,859.73,5932.6509490668
2019-12-12,838.237,859.73,836.283,844.099,1124.9108683617
2019-12-13,859.73,859.73,846.053,851.915,45.0373778052
2019-12-16,857.776,859.73,844.099,859.73,5217.1707880251
2019-12-17,857.776,857.776,834.329,840.191,746.1874640907
2019-12-18,855.822,859.73,842.145,855.822,275.3421506727
2019-12-19,855.822,861.684,849.961,859.73,1529.2236918402
2019-12-20,863.638,863.638,849.961,863.638,837.2857964694
2019-12-23,859.73,869.5,857.776,859.73,889.4882116527
2019-12-27,857.776,865.592,857.776,859.73,586.5094882359
2019-12-30,859.73,867.546,859.73,861.684,3503.7032778909
2020-01-02,867.546,869.5,863.638,867.546,140.2300172571
2020-01-03,875.362,928.118,875.362,928.118,2304.0713054433
2020-01-07,928.118,937.888,879.27,928.118,35520.161013547
2020-01-08,928.118,937.888,926.164,928.118,2353.2029903217
2020-01-09,926.164,926.164,898.809,908.579,3406.4634849024
2020-01-10,916.394,932.026,908.579,932.026,4038.0103509435
2020-01-13,933.98,933.98,918.348,933.98,234.3990799407
2020-01-14,928.118,928.118,918.348,928.118,110.5462909764
2020-01-15,922.256,926.164,908.579,908.579,795.3191489691
2020-01-16,908.579,933.98,908.579,933.98,492.3404255523
2020-01-17,928.118,933.98,920.302,933.98,330.6152961609
2020-01-20,928.118,928.118,920.302,928.118,494.3875790889
2020-01-21,922.256,947.657,922.256,932.026,1055.3076481173
2020-01-22,930.072,937.888,928.118,933.98,1442.2196665347
2020-01-23,937.888,937.888,928.118,928.118,1034.8361127513
2020-01-24,928.118,941.796,928.118,928.118,707.2915468953
2020-01-27,922.256,928.118,908.579,928.118,731.8573893345
2020-01-28,912.487,926.164,912.487,916.394,53.2259919516
2020-01-29,918.348,937.888,918.348,935.934,630.5232892728
2020-01-30,928.118,935.934,928.118,928.118,775.8711903714
2020-01-31,926.164,965.243,926.164,953.519,18779.562968
2020-02-03,945.703,949.611,933.98,937.888,961.1385854337
2020-02-04,947.657,965.243,941.796,947.657,1944.79585977
2020-02-05,963.289,965.243,935.934,957.427,12197.964347831
2020-02-06,967.197,967.197,941.796,941.796,353.1339850635
2020-02-07,937.888,945.703,935.934,937.888,177.0787809159
2020-02-10,951.565,957.427,937.888,955.473,849.568717689
2020-02-11,953.519,955.473,935.934,937.888,1237.5043128747
2020-02-12,937.888,969.151,937.888,957.427,2414.6175964197
2020-02-13,957.427,976.966,957.427,975.012,506.6705003085
2020-02-14,975.012,1006.28,973.058,991.621,885.3939045795
2020-02-17,991.621,996.506,976.966,986.736,233.3755031724
2020-02-18,996.506,996.506,976.966,996.506,399.194939637
2020-02-19,996.506,1035.58,991.621,1035.58,1076.8027602516
2020-02-20,1035.58,1064.89,1035.58,1045.35,3960.2185165527
2020-02-21,1045.35,1045.35,1035.58,1045.35,187.3145485989
2020-02-24,1016.04,1025.81,957.427,1011.16,3749.3617022829
2020-02-25,1011.16,1016.04,955.473,1011.16,1031.7653824464
2020-02-26,1001.39,1006.28,965.243,1001.39,1212.9384704355
2020-02-27,996.506,996.506,902.717,937.888,1211.9148936672
2020-02-28,849.961,965.243,846.053,937.888,4868.1311100348
2020-03-02,937.888,975.012,937.888,973.058,4674.6751008261
2020-03-03,973.058,975.012,959.381,975.012,1653.0764808045
2020-03-04,973.058,975.012,957.427,967.197,1579.3789534869
2020-03-05,967.197,981.851,961.335,976.966,668.3956296999
2020-03-06,961.335,965.243,928.118,963.289,1374.6635998269
2020-03-09,877.316,900.763,849.961,871.454,9545.8769411658
2020-03-10,875.362,908.579,822.606,908.579,2498.5508914203
2020-03-11,879.27,924.21,814.79,889.039,3609.1316850258
2020-03-12,820.652,830.421,705.37,752.264,3896.7567569181
2020-03-13,752.264,756.172,678.015,693.646,6635.8481888889
2020-03-16,664.337,732.725,566.64,732.725,1891.5698678184
2020-03-17,693.646,730.771,664.337,683.876,4708.45313418
2020-03-18,732.725,732.725,664.337,683.876,2804.600345142
2020-03-19,687.784,756.172,662.383,703.416,6463.8872918145
2020-03-20,740.54,760.08,672.153,703.416,1692.9959747682
2020-03-23,672.153,705.37,670.199,705.37,3472.9959748419
2020-03-24,732.725,734.679,691.692,699.508,3353.2374929508
2020-03-25,732.725,732.725,683.876,689.738,547.6135710405
2020-03-26,693.646,722.955,691.692,711.231,6744.3473263287
2020-03-27,699.508,724.909,683.876,724.909,367.4640598197
2020-03-30,732.725,732.725,695.6,732.725,2477.055779286
2020-03-31,701.462,722.955,674.107,693.646,3438.1943647197
2020-04-01,651.637,683.876,651.637,662.383,905.8654399455
2020-04-02,615.489,630.143,562.733,610.604,11607.360552522
2020-04-03,602.788,630.143,586.18,630.143,6646.0839565719
2020-04-06,630.143,689.738,623.304,689.738,2441.2305923955
2020-04-07,703.416,769.849,703.416,722.955,2457.6078206883
2020-04-08,722.955,738.587,702.439,721.978,4421.851639056
2020-04-09,687.784,737.61,687.784,730.771,418.6428982347
2020-04-14,731.748,865.592,730.771,855.822,2410.5232893465
2020-04-15,849.961,855.822,769.849,809.905,2563.0362278232
2020-04-16,850.938,850.938,807.951,850.938,2355.2501438583
2020-04-17,849.961,849.961,791.343,808.928,791.2248418959
2020-04-20,796.228,799.158,762.034,791.343,577.2972973212
2020-04-21,791.343,792.32,732.725,738.587,1132.0759057398
2020-04-22,745.425,790.366,732.725,789.389,619.2639448215
2020-04-23,785.481,796.228,776.688,784.504,1657.1707878777
2020-04-24,781.573,793.297,774.734,793.297,128.9706728058
2020-04-27,781.573,824.56,736.633,771.803,2989.8677402043
2020-04-28,781.573,800.135,753.241,785.481,1760.552041476
2020-04-29,781.573,798.181,763.988,781.573,5369.6837265018
2020-04-30,798.181,798.181,771.803,781.573,1306.0839563508
2020-05-04,781.573,781.573,765.942,779.619,389.9827487223
2020-05-05,779.619,780.596,770.826,780.596,404.3128234785
2020-05-06,771.803,777.665,745.425,757.149,616.1932145166
2020-05-07,765.942,765.942,728.817,736.633,496.4347326255
2020-05-08,781.573,781.573,713.185,732.725,546.5899942722
2020-05-11,768.872,768.872,723.932,732.725,2993.9620472775
2020-05-12,732.725,756.172,727.84,727.84,353.1339850635
2020-05-13,757.149,757.149,699.508,699.508,635.6411731143
2020-05-14,718.07,730.771,683.876,693.646,1948.8901668432
2020-05-15,713.185,713.185,679.969,683.876,1024.6003450683
2020-05-18,721.001,736.633,680.946,683.876,1982.6682001971
2020-05-19,692.669,708.301,692.669,698.531,2680.7475561777
2020-05-20,703.416,732.725,703.416,713.185,2883.4157563011
2020-05-21,737.61,768.872,729.794,737.61,1585.5204140967
2020-05-22,762.034,771.803,737.61,771.803,310.1437607949
2020-05-25,787.435,791.343,721.001,730.771,2649.0166763604
2020-05-26,750.31,762.034,738.587,742.494,1721.6561242806
2020-05-27,781.573,818.698,722.955,722.955,5258.1138587571
2020-05-28,750.31,751.287,727.84,746.402,1050.1897642758
2020-05-29,737.61,762.034,725.886,762.034,3068.6831513634
2020-06-01,771.803,781.573,752.264,754.218,546.5899942722
2020-06-02,766.919,766.919,742.494,742.494,2720.6670501414
2020-06-03,752.264,760.08,740.54,760.08,6000.2070157746
2020-06-04,760.08,771.803,746.402,747.379,2351.1558367851
2020-06-05,750.31,771.803,749.333,762.034,3584.5658425866
2020-06-08,773.757,773.757,752.264,765.942,766.6589994567
2020-06-09,762.034,767.896,752.264,759.103,461.6331225033
2020-06-10,755.195,810.882,742.494,796.228,2721.6906269097
2020-06-12,771.803,791.343,762.034,783.527,746.1874640907
2020-06-15,782.55,782.55,763.011,776.688,377.6998275027
2020-06-16,780.596,792.32,771.803,776.688,627.4525589679
2020-06-17,776.688,781.573,742.494,762.034,2350.1322600168
2020-06-18,771.803,771.803,713.185,738.587,2298.9534216018
2020-06-19,743.471,743.471,701.462,709.278,3319.4594595969
2020-06-22,717.093,731.748,709.278,712.208,535.3306498209
2020-06-23,712.208,744.448,708.301,731.748,1905.8999425746
2020-06-24,741.517,741.517,714.162,714.162,411.4778608566
2020-06-25,747.379,791.343,747.379,791.343,3068.6831513634
2020-06-26,791.343,791.343,762.034,765.942,1500.5635423278
2020-06-29,791.343,791.343,766.919,788.412,1501.5871190961
2020-06-30,788.412,811.859,771.803,811.859,7332.9039681012
2020-07-01,810.882,811.859,791.343,810.882,370.5347901246
2020-07-02,805.02,813.813,786.458,809.905,1326.5554917168
2020-07-03,812.836,820.652,798.181,820.652,349.0396779903
2020-07-06,819.675,829.444,811.859,821.629,484.1518114059
2020-07-07,820.652,820.652,806.974,811.859,465.7274295765
2020-07-08,811.859,820.652,811.859,816.744,1401.2765958027
2020-07-09,805.02,820.652,805.02,820.652,2753.421506727
2020-07-10,824.56,824.56,811.859,820.652,376.6762507344
2020-07-13,820.652,820.652,812.836,812.836,189.3617021355
2020-07-14,812.836,812.836,801.112,801.112,396.1242093321
2020-07-15,801.112,803.066,795.251,795.251,1610.0862565359
2020-07-16,799.158,809.905,798.181,809.905,5256.0667052205
2020-07-17,792.32,809.905,792.32,809.905,367.4640598197
2020-07-20,809.905,810.882,799.158,810.882,50.1552616467
2020-07-21,805.997,839.214,805.997,835.306,1553.7895342794
2020-07-22,836.283,859.73,835.306,852.892,919.1719379334
2020-07-23,848.984,849.961,814.79,832.375,934.5255894579
2020-07-24,792.32,836.283,792.32,832.375,369.5112133563
2020-07-27,844.099,849.961,815.767,828.467,499.5054629304
2020-07-28,828.467,868.523,820.652,868.523,349.0396779903
2020-07-29,859.73,859.73,832.375,849.961,203.6917768917
2020-07-30,830.421,844.099,830.421,831.398,763.5882691518
2020-07-31,831.398,854.846,831.398,842.145,1588.5911444016
2020-08-03,854.846,854.846,833.352,840.191,927.3605520798
2020-08-04,833.352,847.03,803.066,838.237,428.8786659177
2020-08-05,805.997,849.961,805.997,845.076,1313.2489937289
2020-08-06,815.767,840.191,813.813,820.652,290.6958021972
2020-08-07,819.675,819.675,771.803,786.458,2449.4192065419
2020-08-10,781.573,786.458,773.757,777.665,80.8625646957
2020-08-11,776.688,789.389,771.803,781.573,197.5503162819
2020-08-12,776.688,780.596,772.78,772.78,66.5324899395
2020-08-13,789.389,789.389,752.264,754.218,148.4186314035
2020-08-14,757.149,781.573,752.264,766.919,187.3145485989
2020-08-17,781.573,782.55,762.034,763.988,180.1495112208
2020-08-18,766.919,781.573,766.919,771.803,66.5324899395
2020-08-19,771.803,781.573,745.425,757.149,233.3755031724
2020-08-20,754.218,799.158,745.425,799.158,2330.6843014191
2020-08-21,791.343,843.122,783.527,843.122,659.1834387852
2020-08-24,801.112,843.122,792.32,843.122,2631.6158712993
2020-08-25,811.859,845.076,801.112,819.675,633.5940195777
2020-08-26,822.606,830.421,808.928,830.421,176.0552041476
2020-08-27,830.421,840.191,807.951,840.191,237.4698102456
2020-08-28,830.421,831.398,817.721,830.421,35.8251868905
2020-08-31,840.191,845.076,815.767,817.721,88.0276020738
2020-09-01,830.421,834.329,815.767,820.652,196.5267395136
2020-09-02,820.652,840.191,806.974,840.191,424.7843588445
2020-09-03,840.191,840.191,808.928,810.882,1114.6751006787
2020-09-04,804.043,835.306,791.343,830.421,327.544565856
2020-09-07,810.882,830.421,796.228,830.421,327.544565856
2020-09-08,830.421,830.421,801.112,810.882,48.1081081101
2020-09-09,810.882,810.882,780.596,799.158,226.2104657943
2020-09-10,774.734,801.112,744.448,801.112,2491.3858540422
2020-09-11,800.135,800.135,773.757,780.596,863.8987924452
2020-09-14,794.274,794.274,780.596,780.596,1276.4002300701
2020-09-15,793.297,799.158,772.78,781.573,88.0276020738
2020-09-16,781.573,781.573,771.803,771.803,332.6624496975
2020-09-17,771.803,781.573,753.241,777.665,479.0339275644
2020-09-18,776.688,797.204,763.011,797.204,480.0575043327
2020-09-21,809.905,815.767,773.757,788.412,188.3381253672
2020-09-22,788.412,788.412,722.955,772.78,496.4347326255
2020-09-23,766.919,781.573,766.919,771.803,139.2064404888
2020-09-24,761.057,767.896,745.425,751.287,192.4324324404
2020-09-25,751.287,752.264,721.978,737.61,904.8418631772
2020-09-28,732.725,749.333,700.485,710.254,993.8930420193
2020-09-29,727.84,741.517,713.185,723.932,181.1730879891
2020-09-30,717.093,719.047,708.301,713.185,62.4381828663
2020-10-01,732.725,732.725,707.324,707.324,89.0511788421
2020-10-02,708.301,713.185,683.876,703.416,3415.6756758171
2020-10-05,703.416,730.771,697.554,698.531,138.1828637205
2020-10-06,713.185,749.333,681.922,683.876,1518.9879241572
2020-10-07,683.876,694.623,673.13,694.623,3333.7895343531
2020-10-08,694.623,694.623,672.153,673.13,3622.4381830137
2020-10-09,683.876,691.692,664.337,664.337,133375.12363979
2020-10-12,660.429,678.992,651.637,673.13,373.6055204295
2020-10-13,661.406,683.876,651.637,670.199,2917.193789655
2020-10-14,670.199,673.13,651.637,652.613,6089.2581946167
2020-10-15,653.59,657.498,604.742,649.683,884.3703278112
2020-10-16,615.489,620.374,596.926,615.489,5834.38757931
2020-10-19,615.489,620.374,608.65,618.42,661.2305923218
2020-10-20,630.143,671.176,588.134,605.719,3352.2139161825
2020-10-21,605.719,619.397,589.111,595.949,467.7745831131
2020-10-22,593.996,597.903,576.41,591.065,1677.6423232437
2020-10-23,586.18,597.903,564.687,587.157,3218.1253595352
2020-10-26,600.834,606.696,569.571,593.019,1727.7975848904
2020-10-27,585.203,603.765,576.41,600.834,4145.485911615
2020-10-28,579.341,580.318,555.894,565.663,779.9654974446
2020-10-29,547.101,553.94,504.115,535.378,1533.3179989134
2020-10-30,535.378,544.17,511.93,544.17,6971.5813688913
2020-11-02,546.124,551.986,521.7,523.654,709.3387004319
2020-11-03,522.677,566.64,522.677,566.64,1262.0701553139
2020-11-04,563.71,564.687,542.216,559.802,312.1909143315
2020-11-05,562.733,605.719,562.733,605.719,15161.21909206
2020-11-06,625.258,634.051,586.18,629.166,535.3306498209
