Data,Otwarcie,Najwyzszy,Najnizszy,Zamkniecie,Wolumen
2022-08-19,72.8333,74.75,72.0187,74.3667,124469.21739493
2022-08-22,74.2708,74.2708,70.6771,71.0125,126771.13043848
2022-08-23,71.0125,73.1687,70.8208,71.5396,126153.39130803
2022-08-24,71.3,72.3062,70.2937,71.5396,399703.30435948
2022-08-25,72.9771,73.025,70.6292,71.5396,35689.043479302
2022-08-26,71.4917,71.875,70.4375,70.4375,57781.565219077
2022-08-29,69.575,69.7667,68.5208,69.0958,21700.173913676
2022-08-30,69.2396,69.9583,68.0417,68.4729,54899.478262471
2022-08-31,68.0896,69.7667,68.0417,68.7125,33492.521740107
2022-09-01,68.8083,68.9042,67.1792,67.3229,45675.130436115
2022-09-02,67.5625,67.7062,66.125,66.7958,64732.173914931
2022-09-05,67.0354,69,66.2687,67.9458,55142.60869726
2022-09-06,67.3229,68.6646,67.275,68.3771,59606.608697391
2022-09-07,67.4187,68.8083,66.6042,68.6167,92768.347828793
2022-09-08,68.2333,68.7604,67.0833,68.0417,65264.34782799
2022-09-09,68.3292,69.9583,67.275,69.9583,62765.217393135
2022-09-12,69.7667,71.1562,69.3354,70.6292,47050.434783981
2022-09-13,70.9167,70.9167,68.5687,69.0958,60865.043480036
2022-09-14,69.3833,71.875,69.3833,70.3417,96450.782611509
2022-09-15,70.4375,72.45,70.0062,71.7792,116864.3478295
2022-09-16,70.3417,72.7854,68.1854,70.8208,304542.26087845
2022-09-19,70.6771,73.0729,69.7667,72.7854,96749.217394126
2022-09-20,71.4917,72.8333,70.3417,71.0604,64062.260871434
2022-09-21,70.2937,71.3,69.6229,70.2937,66296.347828021
2022-09-22,69.8146,70.5333,69.1437,69.9583,88235.478263443
2022-09-23,69.1437,69.9583,68.3292,69.4312,93007.304350539
2022-09-26,69.3833,69.3833,67.5146,68.3292,124538.08696015
2022-09-27,69.1437,69.6229,67.4667,67.9937,61168.695653958
2022-09-28,67.275,68.1375,67.0833,67.7062,65016.000001896
2022-09-29,68.0417,69.5271,67.6104,68.0417,79138.434784917
2022-09-30,69.0958,69.0958,65.6937,66.2687,74528.347828261
2022-10-03,66.125,66.7,62.9625,66.2687,145136.34783032
2022-10-04,66.7958,68.5208,65.9333,68.2333,65788.173914962
2022-10-05,68.2812,68.6646,67.1312,67.7542,41973.913044703
2022-10-06,67.8021,68.3292,66.1729,66.8437,71989.565219491
2022-10-07,66.7,66.8437,64.975,66.0292,60373.565219152
2022-10-10,65.55,65.5979,64.4,64.7833,43619.478262142
2022-10-11,64.7354,66.3646,63.9687,64.0646,80810.086958879
2022-10-12,64.4,64.4958,62.2437,62.3396,168009.39130925
2022-10-13,62.6271,62.9146,60.8542,61.9083,109312.69565536
2022-10-14,63.25,63.25,62.0042,62.2917,78163.826089236
2022-10-17,62.8187,63.5375,62.4833,63.2021,26899.826087741
2022-10-18,64.1604,64.1604,62.3875,63.6812,70479.652175969
2022-10-19,64.0646,64.0646,61.9562,61.9562,43881.391305628
2022-10-20,62.2917,62.675,61.2854,62.675,67750.956523715
2022-10-21,63.2021,63.2979,62.0042,62.8667,36397.565218453
2022-10-24,63.0104,64.5917,63.0104,63.8729,38319.652175031
2022-10-25,64.0646,65.0708,63.6812,64.2083,37035.130435863
2022-10-26,64.4958,65.5021,64.0167,65.4062,46052.869566561
2022-10-27,65.3583,66.7,64.6396,66.4125,47681.739131825
2022-10-28,66.125,66.7,65.3583,65.9333,34774.956522753
2022-10-31,66.125,66.2208,65.4062,65.8854,58365.913045181
2022-11-02,66.4604,68.6167,66.2208,68.2812,93344.347828809
2022-11-03,68.2812,68.2812,66.6521,67.9458,45582.260870895
2022-11-04,67.9937,68.6646,67.0833,67.6104,80370.78261104
2022-11-07,67.3229,67.6104,65.9333,67.4187,70187.478262917
2022-11-08,67.275,67.8021,66.4125,66.6042,89753.739133053
2022-11-09,66.3646,67.3708,65.8854,66.0292,72041.739132536
2022-11-10,66.125,66.8917,64.3042,66.0771,112187.47826414
2022-11-14,66.5083,66.9396,64.6875,65.2146,192728.34783171
2022-11-15,65.55,67.8979,64.7833,67.2271,81570.782611075
2022-11-16,67.0833,68.3771,66.3167,68.0417,61944.000001807
2022-11-17,68.0417,68.0417,65.5979,65.7896,72187.826089062
2022-11-18,66.125,67.9937,65.2625,67.5146,78831.652176212
2022-11-21,68.1854,68.9042,67.3708,67.6104,61788.521740933
2022-11-22,67.3229,69.3833,67.275,68.5687,70694.608697714
2022-11-23,69.2875,69.2875,67.5625,67.7062,24991.304348555
2022-11-24,69.1917,69.1917,67.5625,69.1917,25958.608696409
2022-11-25,69.2875,70.8208,69.0479,70.5333,67884.52174111
2022-11-28,70.9167,71.6354,69.4792,71.2042,86422.95652426
2022-11-29,71.3958,71.3958,69.0958,69.0958,56646.260871217
2022-11-30,69.7187,70.7729,69.2875,70.0542,95208.000002777
2022-12-01,70.1979,71.3958,69.9583,71.0125,58843.826088673
2022-12-02,71.4437,72.3542,70.9167,71.8271,90217.043480892
2022-12-05,72.45,72.8333,71.0604,71.3958,58806.26087128
2022-12-06,71.7312,71.875,70.5812,70.9167,34011.130435775
2022-12-07,71.4437,72.1625,70.7729,71.7312,28501.565218223
2022-12-08,71.8271,72.3542,71.0125,72.0187,66687.652175858
2022-12-09,72.5937,72.5937,71.3,71.3,59631.652175652
2022-12-12,72.3062,72.3062,71.1083,71.9708,55471.304349444
2022-12-13,72.3062,73.4562,70.9167,72.7375,90303.652176547
2022-12-14,73.3604,73.3604,71.9708,72.6417,56557.565219041
2022-12-15,72.8333,72.8333,69.575,69.6708,102583.30435082
2022-12-16,70.2937,71.5875,69,70.1021,199822.95652757
2022-12-19,70.3896,70.8687,69.0479,69.0479,35119.30434885
2022-12-20,69.0479,69.4312,68.0896,68.425,64567.304349709
2022-12-21,68.425,68.7604,68.0417,68.2333,19888.695652754
2022-12-22,68.2812,69.8625,67.8979,69.5271,54375.652175499
2022-12-23,69.9104,69.9104,68.7604,68.9521,17042.086957019
2022-12-27,69.4792,69.7667,68.4729,68.8562,13578.782609092
2022-12-28,68.8562,69.4792,68.0417,68.4729,59144.347827812
2022-12-29,68.425,69.9104,68.1375,69.4792,73451.478263012
2022-12-30,70.3417,71.6833,69.3354,69.575,87035.478263408
2023-01-02,69.575,70.725,69.4792,70.15,8205.9130437176
2023-01-03,70.3417,71.3479,69.6229,69.9583,27076.173913833
2023-01-04,70.2458,70.6292,69.9583,70.2937,34928.347827106
2023-01-05,70.4375,71.1083,69.7187,70.2458,83695.304350267
2023-01-09,70.6292,72.7854,70.6292,72.6896,118120.69565562
2023-01-10,72.6896,72.7375,71.3958,71.6833,81926.608698042
2023-01-11,71.6354,71.9229,69.9583,70.0542,96027.130437583
2023-01-12,69.9583,72.2583,69.9583,70.3896,92343.652176606
2023-01-13,70.4854,70.5333,69.3354,69.7667,96421.565220204
2023-01-16,69.9583,70.6292,69.0958,70.2937,54888.000001601
2023-01-17,69.9104,71.3958,69.5271,70.7729,73860.521741285
2023-01-18,70.725,72.2583,70.6292,70.8687,75902.608697866
2023-01-19,70.8687,70.9646,69.9583,70.4854,87828.521741692
2023-01-20,70.3417,70.6292,68.7604,68.7604,149618.08696089
2023-01-23,68.8083,71.1083,68.8083,70.3896,56228.869566857
2023-01-24,70.9646,72.0187,70.4854,70.4854,66059.478262796
2023-01-25,70.8208,71.3958,70.1021,70.3417,44283.130436074
2023-01-26,71.7312,72.3062,70.15,71.9229,51709.5652189
2023-01-27,72.1146,72.45,71.3958,71.5396,58714.434784321
2023-01-30,70.9646,71.9708,70.9646,70.9646,33612.521740111
2023-01-31,70.9646,73.7917,70.9167,72.9771,106500.52174224
2023-02-01,73.7917,73.7917,72.5937,72.5937,84170.086958977
2023-02-02,73.6958,75.6125,73.3125,74.8937,98555.478263744
2023-02-03,75.2292,76.475,74.8937,75.7083,58423.30434953
2023-02-06,75.7083,75.7083,73.8396,74.0792,51179.478262362
2023-02-07,74.6062,75.1333,73.7917,74.9417,44535.652175212
2023-02-08,75.1812,75.5646,74.6062,74.8937,37299.130435871
2023-02-09,74.75,78.2479,74.75,78.2479,193804.1739187
2023-02-10,78.2479,78.2479,75.0854,75.4208,90567.652176555
2023-02-13,75.7083,76.6187,75.2771,76.2354,67474.434784577
2023-02-14,76.7146,77.1458,75.2292,75.8042,61395.130436573
2023-02-15,76.7146,77.4333,75.7083,77.1458,64837.565219282
2023-02-16,77.3375,77.5292,76.1396,77.1458,58794.78261041
2023-02-17,77.1458,77.1458,76.1875,76.4271,39300.521740277
2023-02-20,76.6667,76.7625,75.5167,75.9479,35750.608696695
2023-02-21,75.9479,76.1396,74.4146,75.5167,46763.478262233
2023-02-22,75.7083,75.7083,74.6542,75.2292,44802.782610002
2023-02-23,75.3729,75.7083,74.2708,75.1812,40537.043479443
2023-02-24,75.7083,76.3792,75.1812,75.6125,33049.043479225
2023-02-27,75.6125,77.2417,75.4208,76.9062,38144.347827199
2023-02-28,76.6667,76.9542,75.5167,76.5229,46109.217392649
2023-03-01,76.6667,77.3375,76.4271,77.05,75415.304350026
2023-03-02,77.1458,77.1937,75.325,75.6604,53886.260871137
2023-03-03,76.0917,76.5229,75.3729,76.2833,23563.826087644
2023-03-06,77.05,77.2896,76.6667,76.9542,133399.30435172
2023-03-07,77.05,77.3375,76.3792,76.7625,34900.173914061
2023-03-08,76.6667,77.5292,76.1396,76.7146,73234.434784745
2023-03-09,76.8104,77.4812,76.2354,76.7625,41960.347827311
2023-03-10,75.325,75.6125,74.0792,74.2708,50096.347827548
2023-03-13,74.3667,74.3667,72.4021,73.5521,91887.652176593
2023-03-14,74.2708,74.2708,71.4437,71.6833,49812.521740583
2023-03-15,72.45,72.7375,71.2042,72.0187,82893.913045896
2023-03-16,72.3062,72.6417,71.0125,72.3062,60000.00000175
2023-03-17,72.3542,72.9771,69.2875,70.0062,137309.21739531
2023-03-20,69.9583,70.9167,68.7604,69.9583,60834.78261047
2023-03-21,69.9583,72.1625,69.9583,71.875,110498.08695974
2023-03-22,72.5458,72.7854,71.6833,72.3062,37119.652174996
2023-03-23,72.7375,72.8333,72.0667,72.2583,40087.304348995
2023-03-24,71.6354,73.1687,71.6354,71.9229,97990.956524597
2023-03-27,71.9229,72.6417,71.7792,71.9708,48440.3478275
2023-03-28,71.875,72.4979,71.7792,71.875,88757.217393893
2023-03-29,72.5458,73.1687,71.6833,71.875,83599.304350264
2023-03-30,71.875,72.7375,71.6833,72.2104,59339.4782626
2023-03-31,73.1208,73.4562,72.3542,72.9292,53553.39130591
2023-04-03,73.4083,73.4562,71.875,71.875,39062.608696791
2023-04-04,72.45,72.45,71.6354,71.9229,39356.869566365
2023-04-05,72.1625,73.2646,71.5875,72.8333,31841.739131363
2023-04-06,73.0729,73.0729,71.875,71.9708,55539.130436402
2023-04-11,72.45,73.1208,71.9229,72.4979,50675.478262348
2023-04-12,72.8333,74.5104,72.7375,74.0792,64867.826088848
2023-04-13,74.6542,76.3312,73.6958,74.7021,83434.434785042
2023-04-14,74.9417,76.5229,74.8458,75.8042,33415.304348801
2023-04-17,76.1396,78.8708,75.9958,78.5354,109801.04348146
2023-04-18,78.5833,80.5,77.5292,79.9729,169396.17391798
2023-04-19,80.4521,80.7396,78.3917,80.0208,203294.60870158
2023-04-20,80.6917,81.7458,80.2125,80.8833,127940.86956895
2023-04-21,80.5479,81.1708,79.4458,79.5896,113500.17391635
2023-04-24,79.5896,80.4042,78.8229,79.8292,37166.608696736
2023-04-25,79.8292,80.5479,79.2062,79.2062,33844.173914031
2023-04-26,80.1167,80.7875,79.0625,79.8771,79790.608697979
2023-04-27,79.8771,81.8896,79.8292,81.5542,87929.739132999
2023-04-28,81.65,82.3687,80.6917,80.8833,54600.000001592
2023-05-02,80.8354,83.6625,80.8354,82.7521,137536.69565619
2023-05-04,82.7521,84.525,82.4167,83.6625,190812.5217447
2023-05-05,83.7104,83.7583,82.3687,82.3687,108261.91304664
2023-05-08,82.4167,83.8542,81.9854,83.1833,211477.56522356
2023-05-09,83.2312,84.525,83.0396,84.1417,88048.695654742
2023-05-10,84.6687,86.6812,84.1417,86.2021,124132.17391666
2023-05-11,86.5854,87.1604,84.4292,84.4771,99984.000002916
2023-05-12,85.1,85.675,84.4771,85.1479,63725.217393163
2023-05-15,84.8604,85.1,82.7521,83.6625,84387.130437244
2023-05-16,84.2854,85.2437,83.7583,84.0937,36902.608696729
2023-05-17,83.95,85.4833,83.2792,84.0937,74546.086958696
2023-05-18,85.7708,87.1604,84.2375,84.2854,90588.521741773
2023-05-19,84.3812,86.2021,83.9979,85.6271,74718.260871744
2023-05-22,85.6271,87.6396,85.2437,87.2083,126290.08696021
2023-05-23,86.2979,88.0229,86.25,88.0229,55304.3478277
2023-05-24,87.6875,87.6875,85.4354,86.2979,40992.000001196
2023-05-25,87.1125,87.1125,82.9437,83.4708,61065.391306129
2023-05-26,83.1833,83.5187,80.0687,81.3625,159464.34783074
2023-05-29,81.3625,82.225,80.4521,80.6437,49226.086957958
2023-05-30,80.6437,81.0271,78.2958,78.8708,104031.65217695
2023-05-31,78.9667,80.1646,78.2958,78.9187,205965.91304949
2023-06-01,79.5896,80.9312,79.2542,80.1167,54398.608697239
2023-06-02,80.3083,80.9792,79.6375,80.3083,66818.086958471
2023-06-05,80.6917,82.5604,80.4521,81.4583,100339.82608988
2023-06-06,81.9375,82.3687,80.3562,81.8896,143900.86956941
2023-06-07,82.0812,82.0812,80.2604,80.4521,66553.043480202
2023-06-09,81.4583,81.4583,80.3083,80.8354,59401.043479993
2023-06-12,80.9792,81.2667,79.7333,79.7333,93367.304350549
2023-06-13,80.5,81.1229,79.2542,79.3979,76666.434784845
2023-06-14,79.925,81.075,78.8708,80.3562,103916.86956825
2023-06-15,80.5958,81.1229,79.5896,80.5,138374.60869969
2023-06-16,80.6,84.2,80.6,81.65,427038
2023-06-19,81.65,83.75,81.3,81.9,31593
2023-06-20,81.55,82.3,81.1,81.1,72760
2023-06-21,81,83.15,80.9,82.05,85248
2023-06-22,82.95,82.95,81.1,81.55,37946
2023-06-23,81.2,82,80.15,80.15,47090
2023-06-26,80.1,80.65,79.3,80.1,27714
2023-06-27,80.1,80.75,77.7,78,61088
2023-06-28,78.5,78.6,77.6,78.4,41219
2023-06-29,78.5,79.1,77.9,78.45,38806
2023-06-30,79.05,81.1,78.6,80.25,52827
2023-07-03,80,81.25,79.35,80.95,46106
2023-07-04,81.45,81.6,79.35,79.6,43036
2023-07-05,79.6,80.35,78.65,78.65,49801
2023-07-06,78.35,79.4,78.1,78.5,87150
2023-07-07,78.9,79.65,78.5,79.15,18193
2023-07-10,79.85,79.85,78.2,79.45,49336
2023-07-11,79.9,80.05,78.45,79.1,104028
2023-07-12,79.85,80.1,78.8,79.65,86944
2023-07-13,80.2,80.5,79.15,79.95,94209
2023-07-14,80,81.6,79.95,80.95,55120
2023-07-17,81,82,81,81.4,46497
2023-07-18,81.45,81.5,80.75,81.1,30830
2023-07-19,81.6,82,81,81.5,16082
2023-07-20,82,82,80.1,80.8,39920
2023-07-21,80.7,80.8,79.85,80.1,25151
2023-07-24,80.5,81.2,80,80,56256
2023-07-25,80.05,81,79.5,80.6,49892
2023-07-26,80.6,80.85,78.9,79.2,39602
2023-07-27,79.3,80.7,79.1,80,42348
2023-07-28,79.8,80.5,79.2,79.55,93899
2023-07-31,79.3,80.45,78.9,79.85,73441
2023-08-01,79.85,80.7,79.75,80.35,44383
2023-08-02,80.4,80.4,79.4,79.4,57129
2023-08-03,80.1,80.1,78.1,78.65,33536
2023-08-04,78.75,78.9,77.65,78,40638
2023-08-07,78,78.9,78,78.75,36648
2023-08-08,78.65,78.65,76.35,76.45,46665
2023-08-09,77,78.35,76.2,76.45,63628
2023-08-10,76.9,78.95,76.7,78.6,42487
2023-08-11,78.5,78.65,77.45,78.2,39284
2023-08-14,76.35,78.8,76.35,77.15,35261
2023-08-16,77,77.25,75.25,75.3,51641
2023-08-17,76.1,76.5,73.9,74.75,51218
2023-08-18,75,75.75,74.55,75.65,28650
2023-08-21,75.75,76.05,74.55,75.15,45341
2023-08-22,75.05,76.6,74.7,76.05,88061
2023-08-23,75.9,76.6,74.6,76.6,42559
2023-08-24,76.6,77,74.2,74.4,39082
2023-08-25,74.2,74.35,72.4,72.45,53167
2023-08-28,72.5,73.5,72,73.25,37318
2023-08-29,73.2,74.7,73,73.6,80326
2023-08-30,74.6,74.75,73.6,74.45,23866
2023-08-31,74.9,76,72.9,73.3,92097
2023-09-01,73.55,74.95,73.3,74.3,25605
2023-09-04,74.95,75.25,73.5,73.75,19155
2023-09-05,74,74,72.7,73.1,28694
2023-09-06,73.3,73.85,71.2,73.6,58196
2023-09-07,74.2,75.05,72.05,72.95,72592
2023-09-08,73.55,79,73.05,77.1,215962
2023-09-11,76.85,76.95,74.4,74.75,59104
2023-09-12,75.45,75.8,74.65,75.25,66944
2023-09-13,74.9,75.4,73.65,74.8,159060
2023-09-14,75.05,75.05,73.6,74.25,46810
2023-09-15,74.45,75.2,73.5,73.5,252172
2023-09-18,74.45,75.5,73.6,74.3,33276
2023-09-19,75,75,71.8,72.1,95100
2023-09-20,72,74.75,71.9,74.7,65246
2023-09-21,74,74.15,72.85,73,33059
2023-09-22,73.1,73.55,72.2,72.45,33022
2023-09-25,72.65,73,71.45,71.7,28269
2023-09-26,72.2,72.25,70.65,71.5,42400
2023-09-27,71.5,72.9,71,71.35,68312
2023-09-28,70.95,71.6,70.15,71.05,55315
2023-09-29,71.8,72.65,71.5,71.7,86994
2023-10-02,72,72.15,70.55,71.35,159477
2023-10-03,71.5,72.45,71.05,72.05,61589
2023-10-04,72.1,73.55,71.7,73.3,88279
2023-10-05,73.75,74.2,72.5,72.6,44946
2023-10-06,73.75,75.45,73.5,74.95,67331
2023-10-09,74.95,76.65,74,74.6,59027
2023-10-10,74.6,75.45,73.1,74.8,71587
2023-10-11,74.6,75.5,74.15,75.5,126375
2023-10-12,75.5,75.9,73.7,74.1,101186
2023-10-13,75,76.1,74.45,75.7,86245
2023-10-16,76.55,77.6,74.3,76.45,145472
2023-10-17,77,79.2,76.9,79.05,126305
2023-10-18,79,79.8,75.7,75.7,159019
2023-10-19,75.7,77.05,75.3,76.05,70668
2023-10-20,75.4,75.95,74,74.2,52161
2023-10-23,74.2,74.25,72.4,72.4,97045
2023-10-24,72.9,75.35,72.9,73.55,129275
2023-10-25,73.6,75.25,73,75.05,76760
2023-10-26,74.5,76.05,73.2,75.5,150713
2023-10-27,75.55,76,74.2,75.45,91035
2023-10-30,76.35,77.45,75.55,75.9,74785
2023-10-31,76.7,77.7,76,77.05,66891
2023-11-02,77.1,77.6,76.45,76.6,83633
2023-11-03,76.6,78.9,76.25,78.6,103681
2023-11-06,78.7,78.95,77.25,77.65,83755
2023-11-07,77.75,78.9,77.25,78.9,110446
2023-11-08,78.05,78.55,77.25,77.7,56393
2023-11-09,77.7,79.35,77.25,78.6,80405
2023-11-10,79.05,79.05,77.2,77.8,51807
2023-11-13,78,78.05,76.65,76.65,115826
2023-11-14,77.1,79.35,76.55,79.3,159049
2023-11-15,79.45,80.95,78.4,79.05,153539
2023-11-16,79.05,80.85,79.05,80.7,73935
2023-11-17,80.4,81.35,79.9,81.05,30462
2023-11-20,81.05,81.5,79.9,80,57341
2023-11-21,80.15,80.25,78.65,79.65,61495
2023-11-22,79.95,80.85,79.3,80.7,46335
2023-11-23,80.65,80.65,79.45,80.45,38363
2023-11-24,79.3,79.5,75.6,76.4,199326
2023-11-27,76.05,77.3,76.05,76.6,56954
2023-11-28,77.4,78.35,76.6,77.95,55259
2023-11-29,77.95,79.3,77.9,79.2,77141
2023-11-30,79.2,79.2,76.4,76.4,141115
2023-12-01,76.9,78.25,75.9,77.05,70156
2023-12-04,77.3,78.55,77.15,78.05,44176
2023-12-05,77.85,78.25,75.2,76.65,117763
2023-12-06,77.4,77.6,75.9,75.95,95587
2023-12-07,75.9,76.5,75.2,75.2,118625
2023-12-08,75.2,76.1,75.05,75.55,87388
2023-12-11,75.8,76.55,75.2,75.7,106700
2023-12-12,75.75,76.4,74.6,75.25,111355
2023-12-13,75.5,75.6,74.05,74.05,123029
2023-12-14,75,76.8,75,76,136087
2023-12-15,75.75,76.7,74.05,75.65,463528
2023-12-18,74.95,75.55,73.15,73.15,156422
2023-12-19,73.4,74.8,73.1,74.1,130467
2023-12-20,74.1,74.85,73.3,73.3,115608
2023-12-21,73.3,74,73.25,73.25,96468
2023-12-22,73.35,74.35,73.3,73.4,46462
2023-12-27,73.95,74.3,73.4,73.5,119237
2023-12-28,73.95,74.4,73.3,73.3,76086
2023-12-29,73.95,74,73.1,73.1,49520
2024-01-02,73.25,73.9,72,72,114922
2024-01-03,72.3,72.7,70.8,71.75,134891
2024-01-04,72,72,70.65,71.55,204616
2024-01-05,71.6,73.4,71,73.2,129312
2024-01-08,73.2,73.3,71.75,72.8,91550
2024-01-09,73.35,73.4,72.2,73.3,57053
2024-01-10,73.3,73.7,72.45,72.9,50331
2024-01-11,73.45,73.75,71.85,72.7,119018
2024-01-12,72.8,73.55,72.7,73.4,69050
2024-01-15,73.6,73.6,71.7,72.3,41037
2024-01-16,72.25,72.75,71.5,72.1,57626
2024-01-17,72,72.5,70.25,70.6,134572
2024-01-18,70.9,71.45,70.3,71.2,87974
2024-01-19,71.45,71.7,70,70.25,102079
2024-01-22,70.4,72.4,70.4,72.4,113505
2024-01-23,72.6,72.65,71.2,71.75,59849
2024-01-24,71.8,72.45,71.5,72.1,68102
2024-01-25,72.5,72.9,71.25,72.5,111095
2024-01-26,72.8,73.35,71.75,73.3,57506
2024-01-29,73.4,73.4,72.05,72.45,45463
2024-01-30,72.6,72.8,71.65,72.35,90278
2024-01-31,72.35,73.15,71.9,73.15,114311
2024-02-01,73,73.5,72.5,72.95,74510
2024-02-02,73.15,73.5,72.7,73.1,66858
2024-02-05,73.3,73.95,72.2,72.25,99337
2024-02-06,72.25,73,72,72.25,110011
2024-02-07,72.55,72.95,71.8,72.55,97717
2024-02-08,72.8,73,71.95,72.4,51067
2024-02-09,72.7,72.7,71.85,72.2,38240
2024-02-12,72.5,73.8,72.3,73.5,43940
2024-02-13,73.7,73.8,70.65,71.1,105580
2024-02-14,71.15,71.9,70.6,71.75,65890
2024-02-15,71.75,72.3,71.55,71.95,54047
2024-02-16,72,72.9,71.65,72.45,96950
2024-02-19,72.6,73.3,72.3,72.9,49980
2024-02-20,72.3,74.45,72.2,73.9,177855
2024-02-21,74.2,74.75,72.6,72.7,85045
2024-02-22,73.1,74.5,73.1,74.35,75781
2024-02-23,74.2,75.05,73.9,74.65,76558
2024-02-26,74.5,74.85,73.8,74.35,88996
2024-02-27,74.3,76.3,74.1,75.35,94969
2024-02-28,75.85,76,74.25,74.65,62823
2024-02-29,75.25,75.75,74.7,74.95,118664
2024-03-01,75.3,75.95,74.4,75.25,51027
2024-03-04,75.5,75.85,72.2,72.2,71517
2024-03-05,72.2,72.8,71.7,71.9,57492
2024-03-06,71.95,73.3,71.75,72.8,47147
2024-03-07,72.8,73.3,71.85,72.45,62737
2024-03-08,73,73.35,71.9,73,341837
2024-03-11,73,74.3,72.6,73.85,229908
2024-03-12,73.9,76.15,73.9,75.95,171998
2024-03-13,76,76.3,74.6,75.5,145229
2024-03-14,75.8,76.7,74.25,76.1,140721
2024-03-15,76.2,77.2,72.1,74.45,917314
2024-03-18,75,75.5,73.35,73.9,76615
2024-03-19,73.9,74.4,72,73.7,92137
2024-03-20,73.7,73.9,72.8,73.1,51018
2024-03-21,73.5,77.35,73.5,77,102917
2024-03-22,76.55,77.2,75.7,76.1,73414
2024-03-25,76.1,77.4,75.65,77.2,106742
2024-03-26,77.2,77.85,76.9,77.7,48571
2024-03-27,77.9,78,76.55,77.1,62842
2024-03-28,77.8,78.7,76.9,77.5,138938
2024-04-02,77.8,82.1,77.8,80.6,158899
2024-04-03,80.25,81.2,79.6,81,102351
2024-04-04,81.25,82.6,80.25,80.5,137397
2024-04-05,79.3,80.25,78.3,79.75,166714
2024-04-08,80,80.95,79.3,79.85,53412
2024-04-09,80.15,80.55,79.05,79.4,63374
2024-04-10,79.45,80.3,78.85,79.6,102137
2024-04-11,79.6,80.8,79.25,79.5,80863
2024-04-12,79.6,80.9,77.9,78.1,70267
2024-04-15,77.85,78.65,76.3,77.3,92934
2024-04-16,76.6,77.4,75.85,75.95,78104
2024-04-17,75.8,77.2,75.8,76.45,69688
2024-04-18,76.45,78.25,76.15,77.15,80481
2024-04-19,77.05,77.35,76.1,76.5,40887
2024-04-22,76.6,78.1,76.6,77.65,61556
2024-04-23,77.7,78.75,77.55,78.2,40741
2024-04-24,78.85,79.85,78.25,79,79098
2024-04-25,79.1,79.5,78.5,79.2,134366
2024-04-26,79.25,79.85,78.85,79.2,89793
2024-04-29,79.2,81.35,79,80.3,92446
2024-04-30,80.1,80.8,79.25,80,95581
2024-05-02,80,80.95,79.25,80.3,39272
2024-05-06,80.65,81.75,80.15,81.2,50252
2024-05-07,81.7,82.9,81.4,82.2,133351
2024-05-08,82.4,83.25,81.7,83,81132
2024-05-09,83.3,83.75,82.85,83.15,78818
2024-05-10,83.65,83.8,81.65,81.75,42550
2024-05-13,82.05,87.7,82.05,87.5,189564
2024-05-14,87.2,87.7,86.25,87.6,168803
2024-05-15,87.5,88.25,86.6,87.6,90489
